employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10300,Engineering,Data Eng,Engineering Associate,2020-03-21,03/04/2023,Yes,2.9,2020-10-19,99540.0,4.1,3.0,9008
10260,engineering,Data Eng,Senior Engineering Specialist,25-02-2021,,No,4.0,2023-05-29,120453.0,4.4,0.0,9008
10825,Finance,Accounting,Finance Associate,2024-04-18,,No,,2025-06-23,,,1.5,9003
10737,FINANCE,FP&A,Finance Associate,03-04-2025,,No,2.0,,80930.0,3.8,16.0,9014
11017,marketing,Brand,Marketing Associate,2022-02-15,,No,3.3,,70234.0,3.7,2.1,9026
10159,sales,Enterprise,Sales Associate,18-10-2024,,No,2.7,,58714.0,1.9,5.4,9018
10802,FINANCE,FP&A,Finance Associate,2019-11-29,,No,3.4,,83675.0,4.3,0.6,9014
10021,SALES,SMB,Senior Sales Specialist,03/07/2020,,No,3.8,2024-08-28,61135.0,3.2,1.9,9037
10710,support,Tier 1,Support Associate,2019-08-18,,No,3.1,,57197.0,3.3,2.7,9000
10406,Engineering,Product Eng,Senior Engineering Specialist,28-02-2022,,No,5.0,,109282.0,1.5,0.8,9019
10384,engineering,Product Eng,Senior Engineering Specialist,06-04-2019,05-05-2024,Yes,5.0,,108999.0,5.0,11.4,9019
10696,Support,Tier 2,Support Associate,06-09-2023,,No,3.0,,44052.0,4.4,1.8,9038
10295,engineering,Data Eng,Senior Engineering Specialist,2024-08-31,09/05/2025,Yes,4.5,,111025.0,3.3,26.4,9008
10829,Finance,FP&A,Finance Associate,06/30/2022,,No,3.2,2023-12-22,81992.0,2.4,1.2,9014
10815,FINANCE,Accounting,Senior Finance Specialist,2019-10-07,,No,4.5,2023-05-25,85788.0,3.6,5.9,9003
10631,Support,Tier 2,Support Associate,2023-11-10,,No,,,,,2.6,9038
10641,support,Tier 2,Support Associate,2025-06-22,,No,3.0,,56091.0,1.5,2.0,9038
10682,support,Tier 2,Support Associate,20-04-2020,18-08-2022,Yes,2.7,21-04-2023,54122.0,4.5,2.8,9038
10862,FINANCE,FP&A,Senior Finance Specialist,18-11-2024,,No,4.3,05/05/2026,82825.0,2.0,0.7,9014
10454,Engineering,Platform,Senior Engineering Specialist,05-02-2022,,No,3.9,,108573.0,3.1,1.6,9032
11171,Marketing,Brand,Senior Marketing Specialist,2025-01-15,,No,4.7,,83665.0,3.8,0.6,9026
10793,Finance,FP&A,Finance Associate,05-05-2020,,No,1.0,,79296.0,2.7,6.0,9014
10421,Engineering ,Platform,Engineering Associate,2023-05-11,2023-07-31,Yes,3.3,,109154.0,3.5,5.9,9032
10306,engineering,Platform,Engineering Associate,07/02/2020,,No,3.1,,89891.0,5.0,2.9,9032
10024,Sales,Enterprise,Sales Associate,09-11-2023,,No,2.9,,58997.0,3.6,3.5,9018
10660,support,Tier 1,Senior Support Specialist,2022-01-11,,No,,,,,3.3,9000
10189,Sales,Enterprise,Sales Associate,18-05-2021,,No,1.5,,49996.0,2.3,1.8,9018
11020,Marketing,Brand,Senior Marketing Specialist,21-11-2018,,No,3.8,,72331.0,3.1,0.7,9026
10505,support,Tier 1,Senior Support Specialist,04/07/2020,24-02-2022,Yes,4.3,07/22/2021,61648.0,2.7,2.7,9000
11144,Marketing,Brand,Marketing Associate,03/07/2021,,No,2.7,2026-01-08,61903.0,1.4,3.4,9026
11052,Marketing,Growth,Marketing Associate,06/19/2019,,No,3.3,,63885.0,3.0,0.1,9021
10008,SALES,Mid-Market,Sales Associate,12/19/2018,,No,3.1,2020-12-24,56637.0,4.3,0.1,9009
10855,Finance,Accounting,Senior Finance Specialist,2020-01-08,,No,4.6,,81457.0,3.7,3.3,9003
10890,FINANCE,Accounting,Senior Finance Specialist,21-04-2023,,No,4.0,12/24/2024,86065.0,2.9,7.9,9003
10859,FINANCE,FP&A,Finance Associate,04/03/2020,,No,3.6,,69593.0,4.8,2.6,9014
10216,sales,SMB,Sales Associate,03/24/2023,,No,3.3,,50206.0,4.8,1.0,9037
10110,sales,Mid-Market,Sales Associate,2018-09-21,,No,2.8,,53451.0,4.6,5.9,9009
10220,Sales,Enterprise,Sales Associate,09-10-2022,,No,2.7,01-06-2025,52564.0,2.9,4.6,9018
11071,Marketing,Brand,Senior Marketing Specialist,10-12-2023,,No,4.1,,79290.0,3.8,0.1,9026
10801,FINANCE,Accounting,Senior Finance Specialist,06/27/2021,,No,3.9,,75599.0,3.3,6.6,9003
10204,SALES,Enterprise,Sales Associate,03/08/2022,,No,2.5,,49656.0,4.2,2.9,9018
10575,Support,Tier 2,Senior Support Specialist,12/22/2018,,No,3.8,,57391.0,2.6,0.1,9038
10409,Engineering ,Platform,Engineering Associate,2020-06-01,,No,3.7,,112299.0,3.3,0.5,9032
10028,Sales,SMB,Sales Associate,2024-04-01,,No,1.9,,59304.0,4.2,2.3,9037
10231,SALES,Mid-Market,Sales Associate,09/01/2023,,No,1.8,2025-01-03,48902.0,3.3,6.6,9009
10597,Support,Tier 2,Support Associate,04/12/2021,,No,2.5,,47233.0,3.5,1.7,9038
10053,SALES,Mid-Market,Sales Associate,2020-11-16,,No,2.8,,58533.0,3.3,7.7,9009
10426,Engineering,Platform,Engineering Associate,10/13/2022,,No,2.9,,109980.0,3.2,1.8,9032
10644,Support,Tier 2,Support Associate,08/31/2023,2024-07-04,Yes,3.2,,52480.0,3.2,1.9,9038
11068,marketing,Brand,Marketing Associate,11/10/2021,,No,3.2,,73613.0,3.5,0.7,9026
10075,sales,Mid-Market,Senior Sales Specialist,06/09/2021,,No,4.0,2022-12-18,63219.0,4.9,1.3,9009
11029,Marketing,Brand,Marketing Associate,09-07-2021,,No,2.4,2025-07-25,77931.0,3.1,4.9,9026
10047,sales,SMB,Sales Associate,2022-09-13,,No,3.6,2026-02-17,61881.0,2.8,1.9,9037
10197,Sales,Enterprise,Sales Associate,20-07-2020,,No,3.4,2024-04-26,55947.0,3.3,0.3,9018
10537,support,Tier 2,Support Associate,2021-04-04,,No,3.5,12/03/2025,59970.0,4.2,1.0,9038
11076,Marketing,Growth,Marketing Associate,2019-06-16,,No,3.3,02-01-2022,72114.0,4.0,1.2,9021
10127,sales,SMB,Sales Associate,01/09/2021,,No,3.3,,48562.0,5.0,4.1,9037
11065,marketing,Brand,Senior Marketing Specialist,12/17/2018,,No,4.2,,81677.0,5.0,0.4,9026
10858,Finance,Accounting,Finance Associate,2020-09-17,,No,3.1,2024-09-10,88984.0,3.4,0.4,9003
10065,Sales,Mid-Market,Senior Sales Specialist,27-12-2022,,No,3.8,2025-08-18,60224.0,2.8,1.8,9009
10357,Engineering,Product Eng,Senior Engineering Specialist,15-06-2025,,No,,12/15/2025,,,26.8,9019
11124,marketing,Brand,Marketing Associate,2023-11-27,,No,3.1,14-07-2024,67816.0,2.5,5.8,9026
10679,support,Tier 1,Senior Support Specialist,2022-02-13,11/04/2023,Yes,4.3,30-07-2024,51426.0,4.1,3.9,9000
10938,Finance,FP&A,Finance Associate,12/09/2024,,No,2.5,,69539.0,3.5,2.2,9014
10875,Finance,FP&A,Finance Associate,2019-02-05,,No,2.7,,78271.0,5.0,0.9,9014
10972,Marketing,Brand,Marketing Associate,2020-04-03,,No,3.1,05/24/2025,71771.0,3.0,2.9,9026
11032,marketing,Growth,Marketing Associate,06-03-2022,,No,1.8,2025-09-25,71262.0,3.0,2.0,9021
10361,Engineering,Product Eng,Engineering Associate,13-01-2021,,No,3.6,,105124.0,3.1,1.0,9019
11188,Marketing,Brand,Marketing Associate,17-06-2018,,No,3.1,,70542.0,1.8,0.9,9026
10063,Sales,SMB,Senior Sales Specialist,11/13/2021,,No,4.1,07/19/2022,63857.0,3.7,0.8,9037
10219,Sales,Mid-Market,Sales Associate,04-05-2022,,No,1.6,2022-10-31,54415.0,3.4,0.9,9009
10717,Support,Tier 1,Support Associate,31-03-2025,,No,3.2,,44887.0,2.5,3.7,9000
11184,Marketing,Brand,Marketing Associate,01/14/2025,,No,3.5,,81154.0,2.8,6.7,9026
10954,Finance,FP&A,Senior Finance Specialist,06/05/2023,,No,3.8,,88812.0,2.6,3.5,9014
10276,Engineering ,Product Eng,Senior Engineering Specialist,07/17/2022,,No,4.1,,100320.0,1.8,3.4,9019
10909,Finance,Accounting,Finance Associate,2023-07-23,,No,3.2,2024-10-11,88733.0,3.7,8.8,9003
11140,Marketing,Growth,Marketing Associate,2022-08-14,,No,3.7,30-01-2024,79439.0,4.6,1.6,9021
10962,marketing,Growth,Marketing Associate,06/25/2024,,No,3.6,13-04-2026,76447.0,4.1,0.8,9021
10991,Marketing,Growth,Marketing Associate,04-02-2025,,No,3.1,,83150.0,4.4,6.5,9021
11099,Marketing,Brand,Marketing Associate,2025-03-21,,No,2.5,,66892.0,3.9,1.5,9026
10723,FINANCE,Accounting,Senior Finance Specialist,11/22/2020,,No,4.6,,77153.0,1.6,14.3,9003
10236,Sales,Mid-Market,Sales Associate,19-11-2023,,No,2.0,,49476.0,2.2,1.0,9009
10913,Finance,Accounting,Finance Associate,2025-02-03,,No,1.9,,79755.0,2.3,2.5,9003
10553,Support,Tier 2,Senior Support Specialist,01/13/2024,2024-06-10,Yes,3.8,,52255.0,2.5,5.7,9038
10579,support,Tier 1,Support Associate,09-04-2019,,No,,,,,0.2,9000
10825,Finance,Accounting,Finance Associate,2024-04-18,,No,,2025-06-23,,,1.5,9003
10101,SALES,Mid-Market,Sales Associate,03/08/2022,,No,3.4,,56747.0,3.5,2.7,9009
10473,Engineering,Data Eng,Engineering Associate,05-07-2022,,No,3.2,,104641.0,5.0,0.4,9008
10183,SALES,SMB,Sales Associate,09-05-2024,,No,2.5,,49490.0,3.8,0.3,9037
10333,Engineering,Data Eng,Engineering Associate,2019-12-30,,No,2.6,,102822.0,5.0,0.6,9008
10670,support,Tier 2,Support Associate,31-03-2018,,No,2.6,04/25/2024,49859.0,3.8,12.1,9038
11200,Marketing,Brand,Marketing Associate,12/04/2020,,No,2.9,,69795.0,2.3,0.3,9026
10969,marketing,Growth,Marketing Associate,04-09-2019,,No,2.9,,80484.0,2.4,2.6,9021
10917,Finance,Accounting,Finance Associate,26-08-2018,,No,3.2,,63250.0,2.1,0.5,9003
10882,FINANCE,FP&A,Senior Finance Specialist,02/03/2025,07/09/2025,Yes,4.1,,75502.0,2.8,3.0,9014
10259,Engineering ,Product Eng,Engineering Associate,2023-07-03,,No,2.5,,110407.0,2.6,23.4,9019
10139,Sales,Enterprise,Sales Associate,2018-10-17,09-12-2019,Yes,2.7,01/22/2020,53051.0,2.3,18.7,9018
10866,Finance,FP&A,Finance Associate,31-03-2023,,No,3.2,,85579.0,3.8,4.9,9014
10892,Finance,FP&A,Finance Associate,16-03-2019,,No,3.4,,77903.0,3.9,2.5,9014
10535,support,Tier 1,Support Associate,05-05-2018,,No,2.7,,56895.0,3.0,0.9,9000
10377,Engineering ,Data Eng,Engineering Associate,2024-09-24,,No,2.0,04-01-2026,109965.0,3.6,2.8,9008
10594,support,Tier 2,Support Associate,09-10-2021,,No,3.5,,56548.0,3.4,9.6,9038
11115,Marketing,Brand,Marketing Associate,11-02-2021,,No,2.9,10/06/2023,79880.0,,0.2,9026
10587,Support,Tier 2,Support Associate,01/02/2022,,No,3.2,,50935.0,4.3,5.2,9038
10041,Sales,Enterprise,Sales Associate,04-08-2020,,No,3.1,07/16/2025,53867.0,5.0,2.2,9018
10984,Marketing,Brand,Marketing Associate,18-09-2019,,No,2.9,,68110.0,4.2,3.0,9026
10891,Finance,Accounting,Finance Associate,2025-01-24,,No,2.2,2026-06-01,82107.0,3.9,1.5,9003
10073,sales,Mid-Market,Senior Sales Specialist,30-01-2019,,No,3.9,2021-05-07,53898.0,4.0,4.1,9009
10758,FINANCE,Accounting,Senior Finance Specialist,09-08-2021,,No,4.1,2026-04-09,78546.0,3.1,1.8,9003
10503,Support,Tier 2,Support Associate,11/25/2020,,No,2.9,2023-09-30,48284.0,3.3,1.3,9038
10548,Support,Tier 2,Senior Support Specialist,16-11-2022,20-05-2024,Yes,5.0,,55894.0,2.9,0.4,9038
10085,Sales,Mid-Market,Senior Sales Specialist,01-08-2021,,No,4.7,,55782.0,3.1,0.2,9009
10033,SALES,SMB,Senior Sales Specialist,07/17/2023,,No,3.8,09-12-2025,58113.0,5.0,13.3,9037
10309,engineering,Data Eng,Engineering Associate,20-03-2021,,No,1.6,,102653.0,4.6,3.5,9008
10886,Finance,Accounting,Finance Associate,09/09/2021,,No,2.5,,77526.0,4.2,1.0,9003
10956,FINANCE,FP&A,Senior Finance Specialist,02/09/2025,,No,4.2,11/22/2025,88466.0,3.1,1.6,9014
10873,FINANCE,Accounting,Finance Associate,03-02-2018,,No,3.2,07/10/2020,83973.0,4.9,5.7,9003
10192,sales,SMB,Senior Sales Specialist,21-01-2025,01/26/2026,Yes,4.8,14-11-2025,60704.0,3.7,8.0,9037
10570,support,Tier 1,Support Associate,11-09-2024,29-04-2026,Yes,3.0,04/17/2025,48346.0,3.3,0.5,9000
11091,marketing,Brand,Marketing Associate,2018-01-18,,No,3.2,,65771.0,4.8,11.0,9026
10665,support,Tier 2,Senior Support Specialist,2022-07-29,,No,4.0,17-08-2023,52389.0,3.1,2.0,9038
10369,Engineering ,Platform,Engineering Associate,2024-11-23,,No,1.5,2025-11-08,93453.0,2.1,3.8,9032
10278,Engineering,Data Eng,Engineering Associate,2023-03-30,,No,3.3,,93546.0,3.5,1.0,9008
10922,FINANCE,Accounting,Senior Finance Specialist,03/15/2025,,No,4.9,,79780.0,4.2,1.6,9003
10782,FINANCE,FP&A,Senior Finance Specialist,07-08-2024,,No,3.7,,69337.0,4.1,4.9,9014
10435,Engineering ,Product Eng,Engineering Associate,09/24/2020,,No,3.5,,105142.0,,0.7,9019
10071,sales,Mid-Market,Senior Sales Specialist,2019-03-14,,No,5.0,,67520.0,3.0,7.9,9009
10595,Support,Tier 1,Support Associate,13-08-2020,,No,3.5,2022-07-18,48239.0,3.5,5.9,9000
10591,Support,Tier 2,Support Associate,2018-12-08,,No,2.6,29-08-2019,55909.0,4.3,2.1,9038
11038,Marketing,Brand,Marketing Associate,12/26/2019,,No,2.6,2022-10-12,71759.0,3.5,0.8,9026
10671,support,Tier 2,Support Associate,2020-06-29,,No,2.6,2026-05-27,55760.0,2.2,4.2,9038
11072,marketing,Growth,Marketing Associate,2022-05-29,,No,1.2,07/02/2023,67882.0,4.3,0.5,9021
10391,engineering,Product Eng,Engineering Associate,02/08/2023,,No,2.9,,105296.0,4.1,2.5,9019
10559,support,Tier 1,Support Associate,19-11-2023,,No,1.2,,41485.0,2.7,2.4,9000
11061,marketing,Brand,Senior Marketing Specialist,06/27/2021,,No,4.0,2026-05-22,75080.0,2.2,1.1,9026
10133,SALES,SMB,Sales Associate,12/19/2021,2023-09-29,Yes,3.4,,56905.0,4.6,0.6,9037
10223,SALES,Mid-Market,Sales Associate,2020-07-15,,No,3.0,,59906.0,3.0,1.3,9009
11082,marketing,Brand,Marketing Associate,09/23/2020,,No,2.8,,58523.0,5.0,0.7,9026
10268,Engineering,Platform,Engineering Associate,2020-03-16,,No,3.0,,123381.0,2.3,16.6,9032
10970,marketing,Brand,Marketing Associate,02/03/2024,,No,3.6,,60167.0,4.3,3.9,9026
10082,SALES,Mid-Market,Sales Associate,08/06/2020,,No,3.1,,50499.0,3.5,4.4,9009
10837,FINANCE,FP&A,Senior Finance Specialist,06-04-2020,,No,,2022-12-27,,,0.3,9014
10599,Support,Tier 2,Support Associate,08/26/2019,,No,3.4,2023-12-04,52378.0,5.0,0.2,9038
10116,SALES,SMB,Sales Associate,01/04/2024,,No,3.0,2024-08-05,59266.0,2.9,0.0,9037
10650,support,Tier 2,Support Associate,2024-02-27,,No,2.6,20-02-2026,57234.0,2.7,0.5,9038
10852,FINANCE,FP&A,Finance Associate,22-10-2021,,No,2.5,,90194.0,3.8,0.0,9014
10888,FINANCE,FP&A,Senior Finance Specialist,06/29/2021,,No,5.0,,79942.0,5.0,1.4,9014
10209,Sales,Enterprise,Sales Associate,28-08-2018,,No,3.6,,58158.0,2.7,0.6,9018
10345,Engineering ,Platform,Engineering Associate,2023-05-16,,No,2.7,2025-10-20,96502.0,4.7,2.0,9032
10330,Engineering,Data Eng,Engineering Associate,09/05/2022,,No,3.3,2025-04-24,115209.0,4.7,1.0,9008
11118,Marketing,Brand,Marketing Associate,29-04-2022,03-08-2022,Yes,1.8,,60143.0,3.2,1.1,9026
10015,Sales,SMB,Sales Associate,21-06-2022,,No,3.5,,60621.0,5.0,4.4,9037
10540,Support,Tier 2,Senior Support Specialist,2020-05-15,,No,3.8,,46452.0,4.1,1.8,9038
10484,Support,Tier 2,Support Associate,15-12-2022,,No,2.6,24-10-2025,49767.0,3.2,5.7,9038
10598,Support,Tier 2,Support Associate,2019-06-03,,No,1.5,,42055.0,3.9,3.6,9038
10722,Finance,FP&A,Finance Associate,27-04-2019,,No,2.5,,60616.0,2.7,0.0,9014
10787,FINANCE,FP&A,Senior Finance Specialist,07/01/2022,,No,4.5,,77337.0,3.4,0.9,9014
10680,support,Tier 1,Support Associate,28-04-2020,,No,1.9,,44734.0,3.7,4.6,9000
10618,Support,Tier 1,Support Associate,10/04/2023,,No,3.0,05/11/2025,50501.0,3.7,0.7,9000
11170,marketing,Growth,Marketing Associate,2019-01-12,,No,2.8,,62954.0,3.1,15.2,9021
10957,Finance,Accounting,Senior Finance Specialist,20-02-2023,,No,4.0,,83975.0,4.1,0.2,9003
10988,marketing,Brand,Marketing Associate,2025-01-15,01-01-2026,Yes,1.3,,60588.0,3.9,3.0,9026
11191,Marketing,Brand,Marketing Associate,12/01/2024,2025-07-08,Yes,3.1,11-01-2026,66534.0,4.4,10.1,9026
10007,sales,Mid-Market,Sales Associate,2019-12-22,06/13/2025,Yes,2.9,,53333.0,3.3,6.5,9009
10448,engineering,Data Eng,Engineering Associate,08/28/2024,,No,3.4,04/17/2025,99989.0,3.4,0.8,9008
10817,FINANCE,FP&A,Senior Finance Specialist,11/02/2018,,No,4.2,,81970.0,4.1,6.6,9014
10368,engineering,Platform,Engineering Associate,21-08-2020,,No,2.5,2021-12-23,107291.0,3.3,3.6,9032
11173,marketing,Brand,Marketing Associate,2019-04-18,,No,2.8,03/22/2023,79206.0,1.9,2.9,9026
10685,support,Tier 1,Support Associate,10/09/2023,,No,3.0,2025-08-22,59884.0,5.0,1.5,9000
11044,marketing,Growth,Marketing Associate,24-06-2021,,No,1.9,2024-04-07,71936.0,3.2,2.5,9021
10376,Engineering,Platform,Engineering Associate,2024-12-23,,No,1.9,,103495.0,3.7,1.9,9032
10549,support,Tier 2,Support Associate,2020-06-16,,No,3.4,2024-05-08,51805.0,4.6,3.6,9038
10027,Sales,Mid-Market,Sales Associate,03/26/2018,,No,2.2,01/30/2019,57110.0,5.0,3.0,9009
10357,Engineering,Product Eng,Senior Engineering Specialist,15-06-2025,,No,,12/15/2025,,,26.8,9019
11156,Marketing,Brand,Marketing Associate,23-06-2019,,No,3.0,2024-03-18,62379.0,5.0,1.2,9026
10542,support,Tier 1,Support Associate,07/16/2018,,No,3.5,,51289.0,3.6,0.3,9000
10486,support,Tier 2,Senior Support Specialist,09/29/2023,,No,3.8,,53791.0,1.9,2.5,9038
11080,marketing,Brand,Marketing Associate,08/04/2021,,No,2.3,02/05/2022,62710.0,4.7,1.4,9026
11161,Marketing,Brand,Senior Marketing Specialist,2022-05-10,10-10-2025,Yes,4.6,,66235.0,1.7,7.0,9026
10863,FINANCE,FP&A,Finance Associate,11/26/2022,,No,3.4,04/28/2024,75299.0,3.9,0.4,9014
10767,FINANCE,Accounting,Finance Associate,2023-01-09,,No,2.3,09/07/2024,76888.0,3.3,0.2,9003
10305,Engineering ,Data Eng,Engineering Associate,25-09-2024,,No,,,,,4.7,9008
10884,FINANCE,FP&A,Finance Associate,24-11-2019,,No,3.1,2023-04-08,77354.0,4.6,0.4,9014
10233,Sales,SMB,Senior Sales Specialist,11/15/2022,,No,4.1,,59780.0,3.1,0.3,9037
11136,Marketing,Growth,Senior Marketing Specialist,11-10-2023,,No,4.1,,75274.0,2.9,13.5,9021
10979,marketing,Growth,Senior Marketing Specialist,2020-07-19,,No,3.8,,73555.0,4.3,3.2,9021
10029,sales,SMB,Sales Associate,21-06-2022,,No,2.3,11-09-2023,55877.0,2.8,2.9,9037
10648,support,Tier 2,Support Associate,09-09-2022,2023-10-03,Yes,,2026-01-11,57831.0,,2.7,9038
10807,Finance,Accounting,Finance Associate,2019-06-04,,No,2.4,,64438.0,4.7,6.6,9003
11055,marketing,Brand,Marketing Associate,14-06-2018,,No,,,,,0.8,9026
10289,Engineering,Product Eng,Senior Engineering Specialist,2020-03-30,,No,4.9,,117980.0,3.1,0.4,9019
10701,support,Tier 2,Senior Support Specialist,10/21/2018,,No,4.9,,61627.0,2.8,1.4,9038
10481,Support,Tier 2,Support Associate,2023-03-27,,No,1.9,06/04/2026,45645.0,3.0,4.7,9038
10455,Engineering ,Product Eng,Engineering Associate,02/20/2021,,No,3.4,,113925.0,2.8,15.1,9019
10607,Support,Tier 1,Support Associate,2021-09-23,,No,2.4,28-08-2022,42053.0,2.6,2.1,9000
10619,Support,Tier 1,Senior Support Specialist,2022-10-26,,No,4.4,,53587.0,4.0,0.4,9000
10457,Engineering ,Product Eng,Engineering Associate,2020-02-01,,No,1.9,,86269.0,4.9,8.7,9019
10832,FINANCE,Accounting,Senior Finance Specialist,04/02/2024,,No,3.8,03/06/2026,77744.0,2.3,4.6,9003
10915,FINANCE,Accounting,Finance Associate,10/19/2021,2025-05-21,Yes,1.9,,67645.0,3.5,0.4,9003
10079,SALES,Enterprise,Sales Associate,15-04-2019,,No,3.4,2026-01-01,53007.0,3.2,10.2,9018
10545,support,Tier 2,Support Associate,06/28/2024,02/12/2025,Yes,3.1,06/03/2025,51260.0,4.0,1.2,9038
11062,marketing,Brand,Senior Marketing Specialist,03/22/2025,,No,5.0,01/27/2026,73561.0,3.9,2.7,9026
10804,Finance,Accounting,Finance Associate,2023-11-15,02/23/2026,Yes,2.4,,80658.0,4.8,2.3,9003
10016,SALES,Mid-Market,Sales Associate,26-06-2021,,No,1.7,05-04-2026,55696.0,4.0,7.3,9009
11053,marketing,Growth,Marketing Associate,22-05-2025,,No,2.9,,70801.0,3.1,0.7,9021
11192,marketing,Growth,Marketing Associate,2021-08-16,,No,2.9,,76586.0,4.9,0.1,9021
10284,Engineering,Platform,Senior Engineering Specialist,08/11/2022,,No,4.0,11/07/2023,121151.0,3.7,2.1,9032
11009,Marketing,Brand,Senior Marketing Specialist,11/05/2023,,No,3.9,,68983.0,2.6,2.4,9026
10672,Support,Tier 2,Support Associate,2023-12-16,,No,3.1,,49707.0,4.2,3.0,9038
10560,Support,Tier 2,Senior Support Specialist,23-12-2020,,No,4.7,,61806.0,2.2,3.7,9038
10739,FINANCE,FP&A,Finance Associate,19-11-2022,,No,3.2,,65149.0,1.8,1.9,9014
10645,Support,Tier 1,Support Associate,10-02-2022,,No,3.0,10/09/2024,50814.0,4.8,8.0,9000
10286,engineering,Platform,Senior Engineering Specialist,2019-05-01,,No,4.5,2024-02-27,112363.0,2.9,1.5,9032
11088,marketing,Brand,Marketing Associate,02/07/2019,,No,3.4,,64143.0,5.0,6.5,9026
10038,Sales,Mid-Market,Sales Associate,11-04-2019,,No,1.0,26-09-2020,37825.0,4.2,4.5,9009
10573,Support,Tier 2,Senior Support Specialist,01/06/2018,,No,4.4,,57870.0,3.6,0.5,9038
10676,support,Tier 1,Support Associate,2019-12-23,,No,3.2,,49268.0,5.0,3.6,9000
10520,Support,Tier 2,Senior Support Specialist,26-01-2024,10-02-2026,Yes,3.8,,50525.0,4.6,2.8,9038
10919,FINANCE,Accounting,Senior Finance Specialist,2023-08-28,,No,3.9,,74054.0,5.0,4.4,9003
10694,support,Tier 1,Support Associate,28-08-2024,,No,1.9,21-09-2025,45067.0,3.4,16.2,9000
10135,sales,Mid-Market,Senior Sales Specialist,12/22/2019,,No,3.8,2025-12-15,63963.0,5.0,15.0,9009
10106,sales,Enterprise,Sales Associate,30-09-2019,,No,3.6,,53565.0,4.0,4.6,9018
10667,support,Tier 2,Support Associate,09/23/2024,,No,2.5,,52660.0,1.0,0.0,9038
10709,support,Tier 2,Support Associate,01/14/2019,,No,3.5,,56713.0,2.4,4.2,9038
10126,sales,Mid-Market,Sales Associate,03/09/2022,,No,1.6,07-10-2024,57258.0,2.5,1.1,9009
11151,Marketing,Brand,Senior Marketing Specialist,2020-01-03,,No,4.0,,71076.0,2.3,0.9,9026
10464,engineering,Product Eng,Engineering Associate,04/24/2022,,No,,2026-01-19,,,2.8,9019
10700,support,Tier 1,Senior Support Specialist,04/02/2024,2025-04-24,Yes,4.3,,54585.0,3.4,25.7,9000
11014,marketing,Growth,Marketing Associate,07/17/2024,,No,2.3,2025-10-27,73257.0,4.2,1.9,9021
10637,Support,Tier 2,Support Associate,2020-02-22,,No,2.3,2020-11-21,51469.0,2.6,0.0,9038
10385,Engineering ,Data Eng,Senior Engineering Specialist,06-03-2022,04/16/2026,Yes,4.7,11/05/2022,106559.0,1.9,1.7,9008
11085,Marketing,Growth,Marketing Associate,05-05-2019,,No,3.1,,78471.0,5.0,3.9,9021
10162,SALES,Enterprise,Senior Sales Specialist,09/26/2020,,No,4.5,2022-07-06,58137.0,2.7,0.5,9018
10952,FINANCE,Accounting,Finance Associate,01-07-2018,,No,3.0,,65895.0,4.0,4.4,9003
10799,Finance,FP&A,Senior Finance Specialist,2021-02-10,,No,3.7,04-10-2021,88088.0,5.0,3.7,9014
10500,support,Tier 2,Senior Support Specialist,05/24/2025,,No,4.3,,57198.0,2.2,3.2,9038
10200,Sales,Enterprise,Sales Associate,2018-12-03,,No,3.6,18-11-2023,61218.0,3.1,13.1,9018
11127,Marketing,Growth,Marketing Associate,20-06-2025,,No,3.0,01/05/2026,70449.0,4.0,0.2,9021
10797,FINANCE,FP&A,Finance Associate,17-07-2020,,No,1.8,,65514.0,4.2,5.0,9014
10510,support,Tier 2,Support Associate,01/30/2020,,No,3.1,,47459.0,1.6,0.3,9038
10374,Engineering ,Platform,Engineering Associate,2018-06-05,,No,1.8,,103106.0,2.9,2.2,9032
10442,engineering,Data Eng,Senior Engineering Specialist,03/25/2025,,No,5.0,22-06-2026,105095.0,3.2,1.0,9008
10120,SALES,Mid-Market,Sales Associate,2018-09-04,,No,3.4,2021-08-18,53716.0,4.3,1.2,9009
10490,Support,Tier 2,Support Associate,2019-01-05,,No,3.5,,51521.0,3.1,3.4,9038
10819,Finance,FP&A,Finance Associate,18-06-2018,,No,3.0,,76163.0,2.9,2.8,9014
10081,SALES,SMB,Sales Associate,05/19/2023,,No,3.3,29-12-2023,52260.0,4.8,12.8,9037
