employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10640,support,Tier 1,Support Associate,28-10-2023,,No,3.4,,48827.0,3.4,8.1,9000
10465,Engineering ,Platform,Engineering Associate,07/05/2020,,No,3.1,,107040.0,1.4,3.7,9032
10946,FINANCE,FP&A,Finance Associate,26-11-2024,,No,3.5,01-06-2026,81546.0,3.6,1.0,9014
10144,SALES,Mid-Market,Sales Associate,2024-12-23,,No,2.7,,53577.0,4.9,1.2,9009
10127,sales,SMB,Sales Associate,2021-09-30,,No,2.6,,57946.0,1.4,6.3,9037
10153,Sales,Mid-Market,Sales Associate,06-10-2023,,No,2.9,,54761.0,2.3,1.8,9009
10239,sales,Mid-Market,Sales Associate,12/18/2018,,No,2.2,,55112.0,3.2,0.1,9009
10753,Finance,FP&A,Finance Associate,2018-07-22,,No,2.8,,77591.0,3.7,0.1,9014
10593,support,Tier 2,Support Associate,02-06-2024,,No,1.9,,50901.0,2.5,2.1,9038
10630,Support,Tier 1,Support Associate,11-03-2022,,No,2.9,,54278.0,2.8,13.0,9000
10925,FINANCE,Accounting,Senior Finance Specialist,2019-10-26,,No,4.0,2026-03-25,75836.0,3.2,0.1,9003
10831,Finance,FP&A,Finance Associate,2021-11-16,27-01-2026,Yes,3.3,31-05-2022,83566.0,1.6,0.2,9014
10248,Engineering,Data Eng,Engineering Associate,2022-03-13,,No,2.8,,104466.0,3.6,1.8,9008
11014,marketing,Brand,Marketing Associate,2020-10-23,,No,1.4,2024-05-15,70881.0,3.0,2.5,9026
10574,support,Tier 1,Support Associate,04/11/2025,,No,2.2,,41347.0,4.0,6.1,9000
10384,engineering,Data Eng,Engineering Associate,25-02-2021,,No,1.3,,91852.0,4.2,0.7,9008
11000,Marketing,Growth,Marketing Associate,08/30/2019,,No,2.8,,60515.0,5.0,1.4,9021
10338,Engineering ,Data Eng,Senior Engineering Specialist,01/13/2021,,No,3.8,,111315.0,2.0,21.6,9008
10340,Engineering,Platform,Engineering Associate,04/22/2023,,No,3.6,,104958.0,3.9,4.9,9032
10605,support,Tier 2,Support Associate,16-11-2022,,No,3.2,,45189.0,2.8,2.6,9038
10819,Finance,FP&A,Finance Associate,2022-12-28,,No,2.4,04/19/2026,72294.0,3.2,0.0,9014
10602,support,Tier 2,Support Associate,11/22/2024,,No,1.3,2026-01-28,46191.0,2.2,4.5,9038
10745,Finance,Accounting,Finance Associate,04/21/2018,,No,3.2,02/01/2022,73045.0,3.6,2.2,9003
10216,Sales,Mid-Market,Senior Sales Specialist,05-10-2022,,No,4.0,,52872.0,2.9,0.2,9009
10169,SALES,Enterprise,Senior Sales Specialist,14-11-2023,,No,4.1,,49009.0,1.7,0.0,9018
10138,Sales,Enterprise,Sales Associate,08/09/2020,,No,2.7,,45487.0,2.7,5.2,9018
10902,Finance,Accounting,Finance Associate,11-11-2021,,No,2.9,,71180.0,3.4,3.6,9003
10423,Engineering ,Data Eng,Engineering Associate,05/16/2019,,No,2.3,,95404.0,3.6,3.0,9008
10221,SALES,Enterprise,Sales Associate,2020-01-06,,No,2.8,,50104.0,3.6,6.8,9018
10979,marketing,Brand,Marketing Associate,09/20/2023,,No,3.1,2024-05-16,78003.0,3.2,22.7,9026
10455,Engineering,Data Eng,Engineering Associate,15-12-2021,05/30/2026,Yes,3.0,2025-05-24,101243.0,1.6,5.3,9008
10520,support,Tier 1,Support Associate,2024-11-29,,No,2.7,06/20/2026,51732.0,4.9,4.0,9000
10356,Engineering,Data Eng,Engineering Associate,2020-08-16,2023-09-10,Yes,3.7,,115432.0,3.7,5.6,9008
10993,Marketing,Growth,Marketing Associate,2021-05-22,,No,2.7,,60061.0,3.7,1.3,9021
10758,Finance,Accounting,Finance Associate,2025-06-21,,No,3.2,,78343.0,1.5,5.6,9003
11062,marketing,Growth,Marketing Associate,10/16/2022,,No,3.3,2025-09-16,68945.0,4.7,2.4,9021
10195,Sales,SMB,Sales Associate,11/06/2018,,No,2.7,,54382.0,4.4,1.4,9037
10402,Engineering,Platform,Engineering Associate,02/03/2023,,No,2.7,2024-01-04,106170.0,3.7,1.3,9032
10666,support,Tier 1,Support Associate,29-06-2025,,No,3.2,22-03-2026,44660.0,1.0,0.9,9000
11073,Marketing,Brand,Senior Marketing Specialist,25-11-2024,,No,4.0,,76531.0,3.7,2.0,9026
11196,marketing,Growth,Marketing Associate,2023-02-24,,No,2.4,,73874.0,4.2,0.3,9021
10732,FINANCE,FP&A,Finance Associate,2022-08-29,,No,2.7,09-01-2025,69984.0,4.1,0.6,9014
10792,Finance,Accounting,Finance Associate,01-12-2018,,No,2.6,19-07-2024,73654.0,4.0,2.3,9003
11035,marketing,Growth,Marketing Associate,11-05-2021,,No,3.2,2024-06-17,77202.0,4.1,1.1,9021
10323,Engineering,Product Eng,Engineering Associate,26-03-2018,,No,3.6,03-04-2023,102535.0,2.8,29.7,9019
10637,support,Tier 2,Support Associate,11/03/2018,,No,2.9,,50105.0,3.1,2.0,9038
10674,support,Tier 1,Support Associate,2024-11-29,,No,3.4,,52908.0,2.3,0.3,9000
10998,marketing,Brand,Senior Marketing Specialist,03/15/2021,,No,4.9,2023-01-02,74060.0,2.4,4.0,9026
10650,support,Tier 1,Support Associate,2025-03-29,,No,3.6,,48732.0,4.3,1.1,9000
10573,Support,Tier 2,Support Associate,2018-02-13,,No,2.6,,55542.0,3.8,1.6,9038
10313,Engineering,Data Eng,Engineering Associate,2018-07-07,,No,1.9,,103596.0,3.0,4.3,9008
10326,Engineering ,Product Eng,Senior Engineering Specialist,2020-08-30,,No,5.0,,135511.0,4.1,1.3,9019
10901,FINANCE,FP&A,Finance Associate,24-09-2021,,No,2.5,2025-04-15,81267.0,3.9,2.6,9014
10613,support,Tier 1,Support Associate,2019-06-16,,No,1.7,,54907.0,2.6,34.9,9000
10856,FINANCE,Accounting,Senior Finance Specialist,06/19/2022,,No,3.8,08-12-2025,94602.0,4.8,3.7,9003
10984,marketing,Brand,Senior Marketing Specialist,06/07/2018,,No,4.1,,65095.0,3.4,2.9,9026
10433,Engineering,Data Eng,Engineering Associate,07/23/2023,28-09-2023,Yes,3.0,,112217.0,4.0,3.9,9008
10956,FINANCE,Accounting,Finance Associate,06/04/2022,,No,3.5,,82847.0,2.7,0.8,9003
10719,support,Tier 1,Support Associate,20-01-2019,,No,3.2,,47321.0,3.7,0.0,9000
10260,engineering,Product Eng,Engineering Associate,03-10-2021,,No,2.5,,116649.0,1.8,9.1,9019
10623,support,Tier 1,Support Associate,02-04-2022,,No,1.3,,41081.0,1.2,0.2,9000
10442,Engineering ,Product Eng,Engineering Associate,27-03-2023,,No,1.8,,105494.0,4.8,5.8,9019
10796,FINANCE,Accounting,Finance Associate,14-10-2020,,No,3.2,2024-06-03,84706.0,3.2,3.7,9003
10282,Engineering ,Platform,Senior Engineering Specialist,2020-08-13,07/27/2024,Yes,4.2,,104324.0,3.3,0.6,9032
10408,Engineering,Product Eng,Engineering Associate,2018-02-22,,No,2.5,,98011.0,3.7,0.8,9019
10443,Engineering,Platform,Senior Engineering Specialist,2018-08-08,,No,3.7,,114489.0,2.3,5.5,9032
10635,support,Tier 2,Senior Support Specialist,2023-09-28,,No,4.7,03/25/2026,53630.0,3.2,1.0,9038
11097,Marketing,Brand,Senior Marketing Specialist,27-02-2020,08/17/2021,Yes,4.5,12-06-2026,74571.0,2.7,1.2,9026
10900,FINANCE,FP&A,Finance Associate,24-08-2019,,No,2.3,11/15/2024,75693.0,2.9,0.0,9014
10460,engineering,Product Eng,Engineering Associate,06-04-2022,,No,3.3,2024-12-31,106920.0,4.0,1.0,9019
10093,sales,Mid-Market,Sales Associate,10/25/2022,,No,2.3,,61093.0,3.2,0.7,9009
10575,Support,Tier 1,Support Associate,2024-12-18,,No,2.0,27-02-2026,46118.0,4.1,5.8,9000
10978,marketing,Brand,Marketing Associate,06/03/2022,,No,2.4,2025-12-27,80673.0,3.1,9.3,9026
10567,support,Tier 1,Support Associate,2018-08-24,,No,,,,,1.6,9000
10504,Support,Tier 2,Support Associate,2022-12-04,,No,1.3,,42930.0,2.2,4.7,9038
10687,Support,Tier 1,Support Associate,2023-06-16,,No,3.7,,55576.0,2.2,5.8,9000
10476,Engineering ,Data Eng,Senior Engineering Specialist,2023-07-18,,No,3.7,,105497.0,3.7,13.5,9008
10932,FINANCE,FP&A,Finance Associate,30-10-2021,2024-12-29,Yes,2.6,25-11-2023,70809.0,3.8,1.9,9014
10558,support,Tier 1,Support Associate,13-07-2018,,No,2.8,,52719.0,3.5,3.4,9000
10659,support,Tier 1,Support Associate,11-06-2021,,No,2.6,,56102.0,4.5,2.3,9000
10563,support,Tier 2,Support Associate,10/29/2019,,No,3.6,2021-08-21,53955.0,3.3,0.7,9038
10610,Support,Tier 2,Support Associate,2023-10-01,,No,3.5,,45256.0,3.1,0.0,9038
10198,SALES,SMB,Senior Sales Specialist,2019-03-02,,No,4.3,2025-08-11,50738.0,4.5,3.2,9037
10751,Finance,Accounting,Finance Associate,26-08-2024,2026-03-22,Yes,2.9,,72902.0,3.4,3.1,9003
10018,SALES,Enterprise,Senior Sales Specialist,2022-03-05,,No,5.0,,63634.0,2.6,0.4,9018
11167,marketing,Growth,Senior Marketing Specialist,29-06-2020,,No,4.4,,75693.0,4.7,3.8,9021
10482,Support,Tier 1,Senior Support Specialist,27-03-2021,,No,3.8,,49258.0,3.6,1.7,9000
10576,Support,Tier 1,Support Associate,25-09-2019,20-05-2022,Yes,3.2,,50233.0,3.6,5.6,9000
10472,engineering,Product Eng,Engineering Associate,2023-11-24,,No,3.5,,109365.0,4.9,0.1,9019
10764,Finance,FP&A,Senior Finance Specialist,21-12-2019,,No,4.2,,83261.0,3.1,0.9,9014
10782,FINANCE,Accounting,Senior Finance Specialist,08/31/2019,,No,4.4,,89446.0,4.3,0.5,9003
10136,SALES,Enterprise,Senior Sales Specialist,09/18/2020,,No,3.7,2023-06-16,52802.0,4.0,2.9,9018
10636,support,Tier 1,Support Associate,2019-01-30,,No,3.3,,53963.0,3.8,6.7,9000
10461,Engineering,Platform,Engineering Associate,2020-03-27,,No,2.0,09/09/2024,90670.0,2.1,25.7,9032
11101,Marketing,Growth,Senior Marketing Specialist,16-02-2024,,No,4.6,03/30/2025,79837.0,2.4,2.3,9021
10553,Support,Tier 2,Support Associate,2023-10-25,,No,2.6,2024-06-16,56252.0,4.1,0.6,9038
11090,marketing,Brand,Senior Marketing Specialist,2024-03-10,,No,4.5,,69670.0,3.2,6.4,9026
11181,Marketing,Brand,Marketing Associate,04/07/2022,2022-08-13,Yes,3.7,,64854.0,2.2,5.4,9026
10009,Sales,SMB,Sales Associate,19-05-2025,,No,1.6,,48968.0,5.0,1.4,9037
10078,SALES,Enterprise,Sales Associate,03-06-2020,,No,2.5,11/14/2024,48521.0,3.7,1.1,9018
10059,Sales,Mid-Market,Sales Associate,01/14/2018,,No,2.5,29-10-2021,54423.0,2.8,12.4,9009
10960,FINANCE,Accounting,Senior Finance Specialist,27-02-2023,,No,3.7,,93097.0,4.4,6.2,9003
10763,Finance,FP&A,Finance Associate,26-11-2024,,No,2.3,,70142.0,3.3,0.1,9014
10885,Finance,FP&A,Finance Associate,27-11-2019,,No,1.4,,70969.0,4.9,23.4,9014
10425,Engineering,Product Eng,Engineering Associate,22-11-2019,,No,2.7,02/20/2022,112276.0,4.0,16.7,9019
10481,support,Tier 1,Senior Support Specialist,28-08-2021,,No,4.1,,53876.0,4.3,0.7,9000
10497,support,Tier 2,Support Associate,2023-09-05,,No,2.4,06/04/2025,49794.0,2.4,3.4,9038
10600,Support,Tier 1,Support Associate,04/14/2022,,No,,03/23/2023,,,2.6,9000
10413,engineering,Data Eng,Engineering Associate,2018-01-14,,No,2.9,,105628.0,3.1,6.8,9008
10089,Sales,Mid-Market,Sales Associate,12-08-2019,04-06-2021,Yes,3.1,,64317.0,3.8,1.5,9009
10999,Marketing,Growth,Marketing Associate,06-07-2020,,No,3.1,,68542.0,2.5,2.1,9021
10820,FINANCE,Accounting,Finance Associate,15-08-2024,,No,2.0,2026-03-27,77244.0,2.6,1.9,9003
10324,Engineering ,Product Eng,Engineering Associate,10/07/2018,,No,3.5,,100371.0,3.3,11.8,9019
10767,FINANCE,FP&A,Finance Associate,10/09/2021,,No,3.5,,81599.0,2.8,4.9,9014
10322,Engineering ,Data Eng,Senior Engineering Specialist,04/25/2020,06/11/2025,Yes,4.0,2022-06-01,104964.0,2.2,12.1,9008
10061,sales,Enterprise,Senior Sales Specialist,06/23/2022,10/16/2023,Yes,4.1,,52053.0,4.0,0.8,9018
10927,FINANCE,FP&A,Finance Associate,09/11/2021,,No,2.5,,72955.0,2.7,3.0,9014
10837,Finance,Accounting,Senior Finance Specialist,25-08-2024,19-05-2025,Yes,4.2,08-05-2026,84674.0,3.5,1.7,9003
10980,marketing,Growth,Marketing Associate,06/01/2020,,No,2.9,07/12/2024,65118.0,3.8,1.7,9021
10297,Engineering ,Platform,Senior Engineering Specialist,07-11-2020,,No,3.9,,112103.0,4.2,13.3,9032
10272,Engineering ,Platform,Senior Engineering Specialist,06/02/2023,,No,4.0,2024-01-25,112739.0,3.3,0.3,9032
10047,sales,SMB,Sales Associate,2022-05-20,,No,3.6,,64079.0,4.4,0.3,9037
11111,Marketing,Brand,Marketing Associate,22-03-2025,,No,3.1,,72225.0,3.7,0.2,9026
11134,Marketing,Growth,Marketing Associate,09/21/2024,,No,2.9,16-04-2026,72919.0,5.0,0.5,9021
10361,Engineering,Data Eng,Engineering Associate,2018-03-22,,No,2.5,,96832.0,1.3,0.8,9008
10017,Sales,SMB,Senior Sales Specialist,27-11-2021,,No,4.5,30-09-2024,63740.0,4.7,0.2,9037
10494,support,Tier 1,Senior Support Specialist,2023-11-25,,No,4.0,,54750.0,5.0,7.2,9000
10816,Finance,Accounting,Finance Associate,08/15/2024,,No,2.3,,88258.0,5.0,1.5,9003
10194,sales,SMB,Sales Associate,05-08-2019,,No,2.8,,52854.0,3.3,1.4,9037
11200,marketing,Brand,Marketing Associate,06/29/2024,,No,2.5,,76019.0,2.1,0.6,9026
10868,Finance,Accounting,Finance Associate,01-11-2021,,No,2.7,,78427.0,4.2,0.6,9003
10807,FINANCE,FP&A,Senior Finance Specialist,04-05-2019,,No,4.0,09-02-2026,97614.0,4.2,0.5,9014
10540,Support,Tier 2,Senior Support Specialist,17-02-2025,,No,4.6,,53053.0,3.6,1.6,9038
10439,Engineering,Data Eng,Engineering Associate,15-11-2021,,No,3.6,,105698.0,2.1,8.3,9008
10141,sales,SMB,Sales Associate,2018-06-16,,No,3.6,,50965.0,3.5,2.2,9037
10890,Finance,FP&A,Finance Associate,2018-05-03,,No,2.3,,75317.0,2.7,0.1,9014
10468,Engineering ,Platform,Engineering Associate,01-08-2019,,No,2.7,01-05-2024,110233.0,3.9,4.4,9032
11039,marketing,Growth,Marketing Associate,28-12-2024,,No,2.1,,68300.0,3.8,3.6,9021
11112,marketing,Brand,Marketing Associate,2023-07-11,,No,2.6,,74079.0,3.6,1.2,9026
10266,Engineering ,Data Eng,Engineering Associate,2018-08-17,,No,2.7,,92714.0,1.5,1.1,9008
10263,engineering,Data Eng,Engineering Associate,05/08/2023,,No,3.0,,104964.0,3.8,3.5,9008
11017,marketing,Brand,Senior Marketing Specialist,09/19/2023,,No,3.9,,68889.0,4.1,0.4,9026
10756,FINANCE,Accounting,Finance Associate,2018-02-16,05-01-2019,Yes,1.2,,59540.0,4.0,2.9,9003
10004,SALES,Mid-Market,Sales Associate,08/06/2019,,No,2.6,11/30/2024,52818.0,3.0,13.4,9009
10474,Engineering,Product Eng,Engineering Associate,06/14/2019,,No,1.9,,108192.0,4.1,3.0,9019
10662,support,Tier 1,Support Associate,14-05-2024,,No,3.6,2026-03-16,57960.0,2.7,4.0,9000
10140,Sales,Enterprise,Sales Associate,15-08-2018,,No,2.7,,58053.0,4.0,2.7,9018
11092,Marketing,Brand,Marketing Associate,09/21/2019,,No,3.2,2020-08-21,70103.0,2.4,20.6,9026
10516,Support,Tier 2,Support Associate,28-12-2018,,No,1.8,,48191.0,4.2,1.4,9038
10343,Engineering ,Product Eng,Engineering Associate,08/08/2022,,No,2.4,,100448.0,2.9,0.0,9019
11081,Marketing,Growth,Marketing Associate,09/09/2019,26-11-2023,Yes,2.9,,71333.0,1.0,2.1,9021
10941,FINANCE,FP&A,Finance Associate,06/08/2018,,No,3.2,,76395.0,2.7,0.6,9014
10052,Sales,Enterprise,Sales Associate,17-09-2021,,No,2.4,,52929.0,3.3,7.0,9018
10531,support,Tier 1,Support Associate,10/16/2023,,No,1.7,04/09/2026,48233.0,4.1,15.3,9000
10435,Engineering ,Product Eng,Engineering Associate,07/09/2023,,No,1.0,,85978.0,2.9,3.2,9019
10538,support,Tier 2,Support Associate,07/09/2023,,No,2.8,13-09-2025,46124.0,4.2,0.3,9038
10696,support,Tier 2,Support Associate,07/10/2021,,No,3.7,,48892.0,1.6,6.1,9038
10556,support,Tier 1,Senior Support Specialist,2024-09-13,,No,3.7,,55521.0,2.2,1.6,9000
11154,marketing,Growth,Senior Marketing Specialist,2020-06-21,,No,4.2,,71484.0,4.5,2.5,9021
10951,FINANCE,FP&A,Senior Finance Specialist,11/06/2021,,No,4.0,,76251.0,3.2,10.5,9014
10360,engineering,Product Eng,Engineering Associate,04/01/2024,,No,3.3,,112442.0,2.6,5.4,9019
10256,Engineering,Product Eng,Engineering Associate,2018-03-16,,No,2.8,10/25/2022,105809.0,1.3,13.9,9019
10391,engineering,Product Eng,Engineering Associate,2021-12-19,,No,2.9,20-03-2026,109949.0,3.4,0.5,9019
10721,FINANCE,Accounting,Finance Associate,05/18/2021,30-04-2025,Yes,3.2,,87090.0,2.2,0.7,9003
11179,Marketing,Brand,Marketing Associate,2023-05-18,,No,3.2,,72692.0,2.4,0.9,9026
10372,Engineering ,Product Eng,Senior Engineering Specialist,03-02-2023,,No,4.5,,114669.0,3.0,0.6,9019
10159,Sales,SMB,Senior Sales Specialist,17-03-2018,,No,4.2,,55448.0,3.8,0.3,9037
10412,Engineering ,Data Eng,Engineering Associate,10-09-2020,,No,2.0,,100968.0,4.9,2.3,9008
11004,Marketing,Brand,Marketing Associate,03/17/2025,,No,1.3,,69248.0,3.6,3.4,9026
10485,support,Tier 1,Support Associate,2019-06-03,,No,3.1,,44994.0,4.8,0.1,9000
10147,SALES,Enterprise,Senior Sales Specialist,26-03-2018,,No,4.2,,55988.0,3.9,1.6,9018
10827,FINANCE,FP&A,Senior Finance Specialist,09/15/2021,,No,4.0,,91595.0,3.5,1.7,9014
10844,FINANCE,Accounting,Senior Finance Specialist,2021-06-12,,No,3.8,2023-08-22,79123.0,2.8,0.5,9003
10577,support,Tier 2,Senior Support Specialist,2018-01-27,,No,5.0,2022-07-30,60479.0,5.0,2.3,9038
10838,Finance,FP&A,Finance Associate,12-09-2022,,No,3.2,,75736.0,3.0,8.2,9014
10187,sales,Enterprise,Senior Sales Specialist,01-02-2022,,No,,,,,2.7,9018
10589,Support,Tier 1,Support Associate,04/10/2021,,No,3.4,08/12/2024,54915.0,5.0,10.2,9000
10291,Engineering ,Platform,Engineering Associate,2023-01-12,,No,3.3,,105285.0,3.4,3.3,9032
10863,FINANCE,Accounting,Finance Associate,04-07-2023,,No,2.1,,76994.0,4.1,2.0,9003
10214,SALES,Mid-Market,Sales Associate,03-10-2021,,No,3.6,06-11-2023,61596.0,3.8,1.6,9009
10381,engineering,Data Eng,Senior Engineering Specialist,12-01-2022,,No,4.9,,106090.0,3.8,2.1,9008
10100,Sales,SMB,Senior Sales Specialist,2019-04-25,,No,4.0,,56375.0,3.8,0.7,9037
11160,marketing,Brand,Marketing Associate,2022-05-11,,No,3.2,2023-03-17,69348.0,1.9,1.3,9026
10157,Sales,SMB,Sales Associate,2020-07-12,,No,,,,,5.7,9037
10505,Support,Tier 1,Support Associate,10/21/2018,,No,3.5,2019-04-26,48963.0,3.7,0.6,9000
10597,Support,Tier 1,Support Associate,02-02-2020,,No,2.3,2022-09-27,48803.0,1.0,1.2,9000
10040,Sales,Enterprise,Sales Associate,2021-05-25,,No,3.6,11/05/2024,58622.0,3.7,0.2,9018
10341,engineering,Product Eng,Engineering Associate,04/23/2022,,No,3.3,2025-05-17,115203.0,4.0,8.2,9019
10003,Sales,SMB,Senior Sales Specialist,2018-12-25,,No,4.3,2024-07-02,55368.0,3.3,1.4,9037
10452,Engineering ,Platform,Senior Engineering Specialist,21-12-2018,,No,4.1,,107545.0,2.1,0.3,9032
11093,Marketing,Brand,Senior Marketing Specialist,01-03-2024,11-03-2026,Yes,4.2,09/20/2024,65217.0,2.3,1.7,9026
10609,Support,Tier 2,Senior Support Specialist,01/25/2025,,No,4.5,,55365.0,2.1,13.8,9038
10421,engineering,Product Eng,Engineering Associate,09-09-2020,,No,2.8,19-12-2023,100224.0,4.2,2.7,9019
10847,FINANCE,FP&A,Finance Associate,10/27/2023,29-02-2024,Yes,3.5,12/24/2025,75597.0,5.0,0.1,9014
10112,sales,SMB,Senior Sales Specialist,23-03-2023,,No,3.8,,51584.0,5.0,1.6,9037
10225,SALES,SMB,Sales Associate,09/25/2019,,No,2.8,,53448.0,3.6,2.9,9037
10943,FINANCE,Accounting,Finance Associate,2022-01-19,,No,2.5,02/23/2026,74521.0,4.5,1.1,9003
10074,Sales,Mid-Market,Senior Sales Specialist,11/13/2022,,No,4.4,2024-07-27,65685.0,2.0,0.7,9009
10048,sales,SMB,Senior Sales Specialist,07/25/2019,,No,4.3,03-06-2021,59951.0,4.9,0.1,9037
10639,Support,Tier 2,Support Associate,14-10-2024,,No,2.8,2025-12-10,49748.0,4.2,1.2,9038
10114,Sales,Mid-Market,Sales Associate,08/08/2020,,No,2.6,2024-06-04,51948.0,3.6,1.9,9009
10097,SALES,Enterprise,Sales Associate,11/27/2021,,No,2.3,25-05-2024,54096.0,3.1,0.2,9018
11148,Marketing,Brand,Senior Marketing Specialist,2020-09-05,,No,4.5,,70704.0,2.4,4.5,9026
10107,sales,SMB,Senior Sales Specialist,09/17/2021,,No,4.6,,57616.0,4.5,0.6,9037
11042,marketing,Growth,Marketing Associate,2020-09-25,,No,3.6,18-09-2022,77612.0,3.2,2.2,9021
11123,marketing,Growth,Marketing Associate,09-08-2020,,No,2.8,2023-05-03,67369.0,3.1,4.2,9021
