employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10247,Engineering,Data Eng,Senior Engineering Specialist,23-03-2025,,No,3.9,2025-10-28,111239.0,5.0,1.8,9008
10146,SALES,Enterprise,Sales Associate,05-05-2020,,No,2.7,,57833.0,5.0,1.5,9018
11133,Marketing,Brand,Marketing Associate,2022-08-26,,No,2.4,2026-03-22,67108.0,5.0,1.6,9026
10129,Sales,Enterprise,Sales Associate,06/30/2025,,No,2.8,,61818.0,2.9,2.5,9018
11116,Marketing,Brand,Senior Marketing Specialist,05/22/2024,,No,4.3,2026-06-16,67438.0,3.7,1.7,9026
10623,support,Tier 2,Support Associate,08/06/2020,,No,3.1,08-12-2022,50283.0,4.7,5.8,9038
11198,marketing,Brand,Marketing Associate,2023-11-12,,No,3.0,,71635.0,3.9,4.1,9026
10461,Engineering,Product Eng,Engineering Associate,19-06-2019,,No,1.0,30-04-2021,90708.0,3.6,0.7,9019
10487,Support,Tier 2,Support Associate,01/28/2022,,No,2.5,,53962.0,3.6,4.4,9038
11155,marketing,Growth,Marketing Associate,07/03/2022,,No,2.9,2023-12-25,70338.0,4.9,4.3,9021
10091,SALES,Enterprise,Sales Associate,2025-06-24,,No,2.6,18-06-2026,52689.0,4.0,0.4,9018
10493,Support,Tier 2,Support Associate,11/24/2022,,No,1.9,02-11-2025,44477.0,4.9,0.6,9038
10171,SALES,Mid-Market,Senior Sales Specialist,08/08/2022,,No,4.7,2026-01-30,66085.0,3.5,1.9,9009
10057,Sales,SMB,Sales Associate,2018-02-11,,No,3.4,,63003.0,1.7,4.8,9037
10405,Engineering ,Platform,Engineering Associate,04-09-2019,,No,3.6,31-10-2024,104908.0,3.1,23.8,9032
10600,support,Tier 1,Support Associate,2022-11-20,2024-07-29,Yes,2.9,,53191.0,2.5,1.0,9000
11016,marketing,Growth,Senior Marketing Specialist,07/07/2020,,No,4.3,,79312.0,2.8,2.3,9021
10098,sales,Enterprise,Senior Sales Specialist,2024-02-28,,No,4.1,28-09-2024,68218.0,5.0,0.6,9018
10827,Finance,FP&A,Finance Associate,12/11/2023,,No,1.8,2025-09-01,75893.0,4.0,4.8,9014
10480,Engineering,Data Eng,Engineering Associate,08/10/2022,,No,1.3,10/16/2023,100882.0,4.6,1.0,9008
10324,Engineering ,Product Eng,Engineering Associate,05/25/2024,12-01-2026,Yes,2.3,2025-05-20,112677.0,1.0,3.4,9019
10054,SALES,Enterprise,Sales Associate,12-09-2020,,No,,,,,1.5,9018
10099,sales,Enterprise,Sales Associate,2020-10-17,,No,3.6,,60243.0,2.7,4.0,9018
10425,Engineering,Data Eng,Senior Engineering Specialist,07/17/2022,10/31/2024,Yes,3.9,2024-03-23,112847.0,4.3,8.3,9008
10297,Engineering,Data Eng,Engineering Associate,06-01-2020,,No,2.6,,118252.0,3.1,0.3,9008
10738,FINANCE,Accounting,Finance Associate,02/01/2024,,No,3.4,,82897.0,4.0,2.4,9003
11147,Marketing,Growth,Marketing Associate,20-03-2024,,No,3.3,10-03-2026,63440.0,3.1,1.9,9021
10903,FINANCE,FP&A,Finance Associate,10-07-2024,,No,2.7,,73862.0,5.0,3.8,9014
10602,Support,Tier 2,Support Associate,22-03-2023,,No,2.9,2025-07-07,42951.0,3.4,1.5,9038
11000,marketing,Brand,Senior Marketing Specialist,07-03-2024,,No,4.2,,74831.0,5.0,0.3,9026
10396,Engineering ,Data Eng,Engineering Associate,16-08-2023,,No,2.6,,85436.0,4.0,23.4,9008
10427,Engineering,Product Eng,Engineering Associate,2025-04-01,,No,3.2,,116709.0,3.9,1.9,9019
11101,Marketing,Brand,Marketing Associate,02-05-2022,,No,2.2,03-02-2026,71472.0,2.9,0.0,9026
11039,marketing,Growth,Senior Marketing Specialist,18-08-2021,,No,4.0,,71279.0,2.4,1.0,9021
10253,engineering,Product Eng,Engineering Associate,2018-03-02,,No,2.1,2023-02-22,102696.0,3.5,2.0,9019
10239,Sales,SMB,Sales Associate,25-09-2020,,No,3.5,,58656.0,3.8,1.0,9037
10845,FINANCE,FP&A,Senior Finance Specialist,2021-09-16,,No,4.2,,78701.0,5.0,2.1,9014
10846,Finance,Accounting,Senior Finance Specialist,21-11-2020,,No,4.4,05/21/2024,92477.0,4.7,1.9,9003
10555,Support,Tier 2,Senior Support Specialist,01/20/2024,,No,4.5,,60010.0,1.5,3.4,9038
10546,Support,Tier 1,Support Associate,08/09/2019,03/14/2026,Yes,3.3,,57381.0,2.7,0.5,9000
10251,engineering,Data Eng,Engineering Associate,2025-04-22,,No,2.8,,106774.0,2.4,0.9,9008
10740,Finance,Accounting,Finance Associate,25-06-2024,,No,3.0,24-04-2026,78382.0,4.2,0.6,9003
10965,marketing,Growth,Marketing Associate,2022-08-05,14-10-2022,Yes,2.9,04/24/2023,68560.0,3.6,7.4,9021
10199,Sales,Enterprise,Senior Sales Specialist,09/18/2022,,No,3.8,2024-07-07,53534.0,3.1,0.0,9018
10898,Finance,Accounting,Finance Associate,2024-01-24,,No,3.7,,86559.0,3.6,4.9,9003
11070,Marketing,Growth,Marketing Associate,07/20/2018,,No,1.5,,63273.0,1.7,4.9,9021
10990,marketing,Growth,Senior Marketing Specialist,2019-10-01,,No,4.7,,83096.0,3.3,30.3,9021
11041,marketing,Growth,Marketing Associate,10-08-2023,,No,3.1,,61795.0,3.2,2.8,9021
10244,Engineering ,Product Eng,Engineering Associate,02/06/2023,,No,3.4,09/20/2023,98913.0,3.0,0.5,9019
10067,Sales,Mid-Market,Sales Associate,08/21/2020,,No,2.6,,62280.0,2.8,3.8,9009
11167,marketing,Brand,Marketing Associate,29-03-2020,,No,3.0,,70742.0,4.2,2.7,9026
10934,Finance,FP&A,Finance Associate,11-10-2019,,No,2.8,,79947.0,1.0,2.9,9014
10360,Engineering,Data Eng,Engineering Associate,25-03-2019,,No,2.8,,105744.0,3.4,3.4,9008
10096,SALES,Enterprise,Sales Associate,04-06-2020,,No,3.3,,52078.0,3.3,1.5,9018
11189,marketing,Brand,Marketing Associate,12-03-2020,,No,2.0,,62182.0,2.6,3.3,9026
10464,engineering,Product Eng,Engineering Associate,04/24/2022,,No,,2026-01-19,,,2.8,9019
10522,support,Tier 1,Support Associate,14-08-2024,,No,2.7,2025-06-30,51056.0,3.8,0.1,9000
10975,Marketing,Brand,Marketing Associate,19-03-2018,,No,3.7,02/04/2021,80341.0,1.8,0.7,9026
10666,Support,Tier 2,Senior Support Specialist,2020-06-25,11/05/2021,Yes,3.7,2021-06-30,54627.0,3.7,4.9,9038
10362,engineering,Platform,Engineering Associate,2021-10-20,,No,2.9,03/09/2026,107954.0,2.4,0.9,9032
10485,Support,Tier 2,Support Associate,08/16/2024,,No,3.2,,54884.0,1.9,0.9,9038
10312,Engineering ,Data Eng,Senior Engineering Specialist,10-08-2020,,No,4.1,06/26/2021,106191.0,2.4,5.0,9008
10843,FINANCE,FP&A,Senior Finance Specialist,2022-11-25,,No,3.7,06/22/2025,84288.0,5.0,0.3,9014
10414,Engineering,Product Eng,Engineering Associate,2021-06-18,,No,3.4,03/01/2023,98966.0,4.0,0.2,9019
10032,SALES,SMB,Senior Sales Specialist,2025-06-16,2025-12-15,Yes,4.5,,64764.0,4.4,2.9,9037
10766,Finance,FP&A,Senior Finance Specialist,11/01/2024,,No,4.1,,81068.0,2.2,3.1,9014
10459,engineering,Platform,Engineering Associate,17-10-2018,,No,3.7,,101358.0,5.0,4.5,9032
10340,engineering,Data Eng,Engineering Associate,2022-11-21,2025-02-18,Yes,2.0,03/02/2026,95792.0,3.3,3.5,9008
10287,engineering,Data Eng,Senior Engineering Specialist,25-12-2018,,No,3.8,,97833.0,3.0,3.0,9008
10896,FINANCE,FP&A,Senior Finance Specialist,2023-09-01,,No,,,,,0.4,9014
10950,Finance,FP&A,Finance Associate,2020-08-14,,No,3.6,,70535.0,2.2,2.5,9014
10140,sales,SMB,Senior Sales Specialist,2022-03-15,,No,4.0,14-09-2023,60835.0,4.8,1.2,9037
10849,FINANCE,Accounting,Finance Associate,07/13/2024,,No,2.0,24-03-2025,84061.0,3.6,0.5,9003
11026,Marketing,Brand,Marketing Associate,08/17/2019,,No,2.4,,75206.0,1.7,2.1,9026
10901,Finance,FP&A,Finance Associate,2018-09-30,,No,3.1,,75062.0,3.9,3.2,9014
10732,FINANCE,FP&A,Finance Associate,30-09-2023,08-05-2026,Yes,2.9,,78066.0,3.9,2.7,9014
10265,Engineering,Data Eng,Engineering Associate,06/23/2020,,No,3.6,,103773.0,3.3,2.2,9008
10275,Engineering ,Platform,Engineering Associate,04/07/2023,,No,3.4,,117934.0,4.0,0.8,9032
11095,Marketing,Growth,Marketing Associate,2022-04-09,,No,3.7,23-09-2023,69365.0,3.0,4.2,9021
10445,Engineering ,Data Eng,Engineering Associate,06/10/2021,,No,2.9,,92396.0,3.8,16.3,9008
10040,SALES,Mid-Market,Sales Associate,22-11-2022,,No,3.5,02-03-2026,59495.0,3.6,3.2,9009
10022,SALES,Mid-Market,Sales Associate,28-06-2025,,No,2.4,,60069.0,3.4,0.4,9009
10706,support,Tier 2,Support Associate,11/03/2023,,No,3.0,,54151.0,4.2,0.9,9038
10518,Support,Tier 1,Support Associate,2021-03-11,,No,3.5,,48707.0,1.3,23.2,9000
10355,engineering,Data Eng,Engineering Associate,2018-01-03,,No,2.1,,108821.0,1.0,0.8,9008
10298,engineering,Product Eng,Senior Engineering Specialist,27-01-2025,,No,3.9,03-04-2026,102329.0,4.2,11.0,9019
11077,Marketing,Brand,Marketing Associate,2018-05-11,04-01-2023,Yes,2.0,,71060.0,3.7,1.2,9026
10840,Finance,FP&A,Finance Associate,2019-05-06,,No,2.2,,79270.0,3.9,4.0,9014
10925,Finance,Accounting,Finance Associate,2019-11-13,,No,2.1,2021-05-13,67606.0,4.0,4.7,9003
10123,SALES,SMB,Senior Sales Specialist,03/02/2021,,No,4.5,08/17/2025,60103.0,2.4,3.9,9037
11092,Marketing,Brand,Marketing Associate,07/29/2019,,No,3.4,,68482.0,2.6,2.6,9026
10418,engineering,Product Eng,Senior Engineering Specialist,05/21/2018,,No,4.0,,120039.0,4.8,1.9,9019
10967,marketing,Growth,Senior Marketing Specialist,05-02-2023,,No,4.3,2025-04-15,69552.0,4.9,1.5,9021
10158,Sales,Mid-Market,Senior Sales Specialist,03/04/2022,,No,4.0,,72230.0,2.8,1.9,9009
11064,Marketing,Growth,Senior Marketing Specialist,04/19/2020,,No,4.2,,77338.0,2.8,1.0,9021
10190,sales,Enterprise,Senior Sales Specialist,2022-01-19,,No,4.6,,61579.0,4.3,0.8,9018
10590,support,Tier 2,Support Associate,02-08-2021,,No,3.0,,59973.0,1.5,0.6,9038
10761,Finance,Accounting,Finance Associate,11/01/2021,,No,2.7,,59268.0,2.6,0.1,9003
11063,Marketing,Growth,Marketing Associate,26-10-2018,,No,3.2,,72158.0,2.4,1.7,9021
10243,Engineering,Data Eng,Engineering Associate,06-01-2024,,No,2.6,07/23/2025,106364.0,2.4,0.4,9008
10885,FINANCE,FP&A,Finance Associate,2020-08-28,,No,2.2,06/28/2024,79676.0,3.3,0.0,9014
10621,Support,Tier 2,Support Associate,2025-04-14,,No,2.5,,44726.0,4.5,5.7,9038
10651,support,Tier 2,Support Associate,12/17/2024,,No,3.0,,50790.0,3.5,0.8,9038
10504,support,Tier 1,Support Associate,29-01-2021,,No,3.3,,42937.0,2.0,5.9,9000
10923,FINANCE,FP&A,Senior Finance Specialist,22-07-2020,,No,4.8,,85424.0,4.0,2.8,9014
10160,SALES,Mid-Market,Sales Associate,16-06-2023,,No,2.4,,58866.0,4.2,4.5,9009
10883,Finance,FP&A,Senior Finance Specialist,2024-10-16,,No,4.5,,83642.0,4.3,2.9,9014
10538,support,Tier 2,Support Associate,2019-07-26,,No,1.6,,55058.0,3.2,0.7,9038
10241,Engineering ,Platform,Senior Engineering Specialist,2024-07-22,10/12/2024,Yes,4.3,,113694.0,3.0,30.4,9032
10014,Sales,SMB,Sales Associate,2022-06-24,,No,2.4,,52955.0,3.3,3.2,9037
10476,engineering,Platform,Engineering Associate,07/07/2023,,No,1.2,2025-10-31,92260.0,1.2,0.2,9032
11159,marketing,Growth,Marketing Associate,06/01/2023,,No,2.1,,65311.0,2.6,2.7,9021
10929,FINANCE,Accounting,Finance Associate,12/06/2021,,No,3.0,,85602.0,4.3,1.2,9003
10796,FINANCE,Accounting,Finance Associate,02-05-2018,,No,3.2,,83620.0,3.6,1.3,9003
10356,Engineering ,Platform,Senior Engineering Specialist,26-09-2024,,No,5.0,27-05-2026,117669.0,2.3,7.5,9032
11059,Marketing,Brand,Senior Marketing Specialist,03-05-2019,27-10-2019,Yes,4.7,24-05-2024,76863.0,4.1,0.9,9026
10335,Engineering ,Platform,Senior Engineering Specialist,25-02-2025,,No,4.0,,126454.0,3.3,1.7,9032
10689,Support,Tier 1,Support Associate,17-08-2019,,No,3.5,,50038.0,2.0,0.5,9000
10185,sales,Mid-Market,Senior Sales Specialist,04-02-2018,,No,4.2,,64000.0,3.1,6.3,9009
10824,Finance,FP&A,Senior Finance Specialist,06/02/2025,,No,4.0,,88418.0,3.1,3.7,9014
11143,Marketing,Growth,Marketing Associate,2024-11-09,,No,1.0,,69089.0,3.4,2.0,9021
11002,marketing,Brand,Marketing Associate,02-02-2023,,No,3.0,,62636.0,5.0,2.2,9026
10188,SALES,Mid-Market,Sales Associate,11/16/2018,16-02-2020,Yes,1.8,,54022.0,4.2,0.4,9009
10942,FINANCE,Accounting,Senior Finance Specialist,2020-08-06,,No,4.2,,80637.0,3.5,0.1,9003
10285,engineering,Platform,Senior Engineering Specialist,07-09-2018,,No,4.7,01/30/2025,117649.0,4.1,1.4,9032
10900,FINANCE,Accounting,Senior Finance Specialist,2020-11-23,,No,5.0,,73224.0,3.4,1.7,9003
10166,sales,Enterprise,Senior Sales Specialist,2023-08-29,06-07-2024,Yes,5.0,,62927.0,3.2,4.1,9018
10348,engineering,Product Eng,Senior Engineering Specialist,2022-04-30,,No,4.4,,105603.0,1.7,0.6,9019
10299,Engineering,Data Eng,Engineering Associate,04/16/2021,,No,1.0,,105628.0,5.0,2.5,9008
10536,support,Tier 1,Support Associate,01/02/2018,,No,3.0,,51357.0,3.5,3.7,9000
10230,Sales,Enterprise,Sales Associate,05/14/2025,,No,2.7,03/30/2026,56960.0,3.8,0.7,9018
10042,Sales,Mid-Market,Sales Associate,10/03/2024,05/16/2025,Yes,2.8,,53306.0,2.5,10.9,9009
10869,FINANCE,FP&A,Senior Finance Specialist,2024-08-21,,No,3.9,,79238.0,2.1,2.8,9014
10749,Finance,FP&A,Finance Associate,05/13/2022,,No,3.6,,76305.0,1.7,3.4,9014
11177,Marketing,Growth,Senior Marketing Specialist,26-10-2019,,No,5.0,,84135.0,3.5,1.2,9021
10447,Engineering,Platform,Engineering Associate,2021-08-03,,No,3.5,,107241.0,2.3,0.1,9032
10350,Engineering,Product Eng,Engineering Associate,22-03-2022,,No,3.1,,106961.0,4.0,1.8,9019
10046,sales,SMB,Sales Associate,04-11-2024,,No,2.8,,42082.0,3.1,6.0,9037
11182,Marketing,Growth,Senior Marketing Specialist,30-01-2024,,No,3.7,02/20/2025,69142.0,4.3,8.9,9021
11007,marketing,Growth,Marketing Associate,09/26/2019,,No,,23-09-2020,,,8.2,9021
10109,sales,Enterprise,Sales Associate,2022-06-14,,No,3.0,,58225.0,2.1,1.9,9018
10030,sales,SMB,Sales Associate,09/09/2022,,No,2.8,06-05-2024,58198.0,4.0,2.5,9037
10182,Sales,Mid-Market,Sales Associate,08/09/2019,,No,3.6,,54950.0,3.9,10.5,9009
10622,support,Tier 1,Senior Support Specialist,2018-10-17,,No,4.7,,57737.0,3.9,3.0,9000
10635,Support,Tier 1,Senior Support Specialist,01-02-2022,,No,4.6,,56230.0,4.2,13.0,9000
10105,sales,Mid-Market,Sales Associate,06/29/2020,,No,3.3,2021-11-21,54972.0,5.0,6.9,9009
10061,SALES,Enterprise,Sales Associate,11/13/2022,,No,1.8,,50680.0,4.9,31.7,9018
10659,support,Tier 1,Senior Support Specialist,02/14/2023,,No,4.0,,55449.0,3.9,1.0,9000
11108,Marketing,Growth,Marketing Associate,2022-04-01,,No,2.3,,75260.0,2.7,14.4,9021
10491,support,Tier 2,Support Associate,25-10-2018,,No,2.4,01/27/2026,45786.0,3.6,1.4,9038
10316,engineering,Data Eng,Engineering Associate,2025-03-21,,No,3.2,03/06/2026,99836.0,3.7,8.9,9008
10382,Engineering ,Platform,Engineering Associate,30-12-2021,,No,2.5,,91828.0,2.6,21.7,9032
10423,engineering,Product Eng,Senior Engineering Specialist,03-12-2022,,No,4.0,,115076.0,4.9,1.1,9019
11186,Marketing,Growth,Senior Marketing Specialist,22-05-2025,,No,3.8,,58597.0,3.6,3.1,9021
10446,Engineering ,Platform,Engineering Associate,04/17/2018,,No,1.9,,103680.0,1.0,0.6,9032
10664,support,Tier 2,Support Associate,01/26/2021,,No,2.9,,49613.0,4.8,4.3,9038
11025,marketing,Brand,Senior Marketing Specialist,28-09-2023,15-10-2025,Yes,3.8,,68936.0,4.3,4.1,9026
10780,Finance,FP&A,Finance Associate,12/27/2022,,No,3.0,,69520.0,4.9,0.4,9014
10627,Support,Tier 2,Support Associate,28-05-2025,,No,3.1,16-03-2026,51981.0,2.5,6.9,9038
11113,marketing,Growth,Marketing Associate,30-08-2018,,No,3.0,,64802.0,3.5,3.9,9021
11102,marketing,Brand,Marketing Associate,02-06-2018,,No,3.6,,78531.0,4.7,1.6,9026
10269,Engineering ,Platform,Senior Engineering Specialist,12-10-2023,04/04/2026,Yes,4.5,,89492.0,3.8,1.3,9032
10930,FINANCE,FP&A,Senior Finance Specialist,09/17/2021,2024-09-16,Yes,3.9,2022-10-22,86271.0,2.5,0.2,9014
11148,Marketing,Brand,Senior Marketing Specialist,25-03-2019,,No,4.5,,67086.0,3.6,3.8,9026
11120,marketing,Growth,Marketing Associate,08/12/2019,,No,3.6,2022-11-25,75643.0,1.2,3.5,9021
10012,Sales,Enterprise,Senior Sales Specialist,04/30/2020,,No,4.3,,67695.0,2.3,3.1,9018
10115,SALES,SMB,Sales Associate,24-12-2022,,No,2.8,,53264.0,3.3,6.7,9037
10844,Finance,Accounting,Finance Associate,09/04/2018,,No,1.9,,73005.0,2.2,4.3,9003
10353,engineering,Platform,Senior Engineering Specialist,10/15/2020,03/08/2023,Yes,3.9,,127163.0,4.1,0.9,9032
10370,engineering,Data Eng,Engineering Associate,18-03-2021,,No,,,,,0.4,9008
10774,FINANCE,FP&A,Finance Associate,2020-05-16,,No,3.5,12-05-2023,90598.0,4.8,2.6,9014
10691,support,Tier 2,Senior Support Specialist,2025-06-07,,No,4.3,17-12-2025,53235.0,3.1,2.0,9038
10791,FINANCE,Accounting,Finance Associate,2019-04-07,,No,3.5,,70525.0,3.5,0.5,9003
10532,support,Tier 2,Senior Support Specialist,28-06-2024,,No,4.3,,50625.0,4.8,1.6,9038
10868,Finance,Accounting,Finance Associate,2019-11-26,,No,2.5,,71884.0,3.7,0.1,9003
10170,sales,Mid-Market,Senior Sales Specialist,15-10-2022,,No,5.0,,58916.0,3.2,11.0,9009
10240,SALES,Enterprise,Senior Sales Specialist,07/03/2019,,No,4.8,,67067.0,4.2,7.2,9018
11185,Marketing,Brand,Marketing Associate,01/28/2021,,No,1.9,06/26/2024,61936.0,3.4,7.2,9026
10074,SALES,Enterprise,Sales Associate,10/13/2024,,No,3.3,2025-09-06,48253.0,4.0,1.6,9018
11087,marketing,Brand,Marketing Associate,07/01/2018,,No,3.2,,66711.0,1.8,11.7,9026
10762,FINANCE,FP&A,Finance Associate,2022-10-13,,No,2.7,23-12-2025,79505.0,4.3,3.6,9014
10741,FINANCE,Accounting,Finance Associate,01/08/2021,,No,3.1,,75686.0,2.7,24.9,9003
10751,Finance,FP&A,Senior Finance Specialist,07/03/2020,,No,3.8,,87125.0,2.9,3.2,9014
10742,Finance,FP&A,Finance Associate,2024-09-29,2026-06-01,Yes,2.3,,72505.0,4.0,0.3,9014
10831,Finance,FP&A,Senior Finance Specialist,12/27/2021,,No,4.2,19-10-2025,76170.0,2.6,4.0,9014
10048,SALES,Enterprise,Sales Associate,2025-04-07,,No,2.9,2025-10-06,51279.0,3.4,1.3,9018
10763,FINANCE,FP&A,Finance Associate,01-11-2018,,No,2.5,,77399.0,3.6,4.4,9014
10592,Support,Tier 2,Support Associate,14-08-2018,,No,1.9,14-11-2021,47401.0,4.1,7.6,9038
10808,FINANCE,FP&A,Senior Finance Specialist,23-11-2019,,No,4.2,11-11-2025,89236.0,4.0,0.0,9014
11084,Marketing,Brand,Marketing Associate,08-12-2019,,No,1.9,10/11/2022,66103.0,2.5,4.4,9026
10506,support,Tier 1,Support Associate,01/21/2023,,No,3.3,2023-08-15,50181.0,3.7,2.0,9000
11045,Marketing,Brand,Marketing Associate,10/05/2024,,No,2.7,05/04/2025,75020.0,5.0,0.2,9026
10653,Support,Tier 2,Support Associate,02/17/2020,,No,3.1,11/07/2020,48874.0,2.5,2.8,9038
10193,Sales,Enterprise,Senior Sales Specialist,2024-08-12,,No,4.8,,62328.0,5.0,16.0,9018
10245,engineering,Product Eng,Engineering Associate,2020-08-08,,No,2.8,06/12/2023,108223.0,2.5,0.5,9019
10060,SALES,Mid-Market,Senior Sales Specialist,09/21/2019,2021-11-09,Yes,4.2,25-01-2024,62623.0,3.0,9.4,9009
10177,sales,Mid-Market,Sales Associate,2021-04-02,,No,3.1,,52464.0,5.0,2.7,9009
10450,engineering,Platform,Senior Engineering Specialist,2021-05-12,,No,3.9,2022-04-22,109928.0,2.5,6.0,9032
10056,Sales,Enterprise,Senior Sales Specialist,11/24/2022,,No,3.9,11-01-2025,60888.0,1.7,14.6,9018
10920,FINANCE,FP&A,Finance Associate,06/25/2025,,No,2.9,29-06-2026,80309.0,3.4,0.9,9014
11093,marketing,Brand,Marketing Associate,08-12-2020,,No,3.1,,63883.0,1.8,4.1,9026
11193,marketing,Brand,Senior Marketing Specialist,29-05-2020,,No,4.7,02-03-2024,73483.0,4.7,0.7,9026
10320,Engineering,Platform,Engineering Associate,11/13/2024,,No,,29-06-2025,,,2.7,9032
11060,Marketing,Growth,Marketing Associate,15-05-2023,,No,2.7,11/22/2024,54904.0,4.6,0.4,9021
10642,support,Tier 1,Support Associate,2022-06-21,,No,1.6,,44152.0,4.0,17.9,9000
