employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10641,Support,Tier 2,Support Associate,2023-09-22,,False,2.7,,50852.0,3.8,0.6,9018
10850,Finance,Accounting,Finance Associate,2025-02-07,,False,3.2,2026-01-23,68738.5,3.4,4.2,9019
11153,Marketing,Growth,Marketing Associate,2020-11-19,,False,2.6,2024-07-12,60318.0,4.5,7.2,9001
10551,Support,Tier 1,Support Associate,2023-11-12,,False,2.4,2024-07-06,51397.0,2.5,22.1,9002
10929,Finance,Accounting,Senior Finance Specialist,2023-08-30,,False,4.4,,85706.0,3.1,3.3,9019
10489,Support,Tier 1,Support Associate,2020-09-17,,False,2.2,2026-01-31,46875.0,2.4,1.4,9002
11104,Marketing,Growth,Senior Marketing Specialist,2023-04-18,,False,3.7,,72807.0,2.8,0.8,9001
10147,Sales,Mid-Market,Sales Associate,2021-10-19,,False,3.5,2023-07-23,66515.0,3.1,1.1,9002
10403,Engineering,Platform,Engineering Associate,2020-11-10,2024-01-17,True,2.1,,77424.0,3.6,1.4,9002
10955,Finance,FP&A,Finance Associate,2018-12-31,,False,2.5,,69165.0,3.0,4.1,9019
11148,Marketing,Growth,Marketing Associate,2024-08-24,,False,2.9,2025-06-11,59608.0,2.9,0.2,9001
10660,Support,Tier 1,Support Associate,2018-03-02,,False,2.0,2024-03-31,46970.0,2.5,1.8,9002
10464,Engineering,Platform,Senior Engineering Specialist,2022-03-18,2022-11-23,True,3.8,2026-02-21,103511.0,3.6,7.1,9002
10187,Sales,Enterprise,Sales Associate,2022-11-24,,False,3.4,,56407.0,4.4,3.6,9016
10609,Support,Tier 2,Support Associate,2020-12-06,,False,3.6,2022-12-20,58947.0,1.0,7.3,9018
10144,Sales,Enterprise,Sales Associate,2024-01-07,,False,3.3,,56933.0,3.2,0.5,9016
10752,Finance,FP&A,Finance Associate,2021-02-22,,False,3.0,2024-08-19,72027.0,2.7,1.7,9019
10982,Marketing,Brand,Marketing Associate,2022-02-17,,False,2.3,,74673.0,1.9,1.1,9016
10198,Sales,Mid-Market,Sales Associate,2019-08-12,,False,1.6,,53966.0,3.6,6.5,9002
10884,Finance,FP&A,Finance Associate,2020-11-29,2022-11-13,True,3.7,,80073.0,2.2,7.7,9019
10280,Engineering,Platform,Engineering Associate,2024-01-16,,False,3.5,2024-02-11,96418.0,4.6,5.0,9002
10294,Engineering,Platform,Senior Engineering Specialist,2023-02-07,,False,5.0,,117358.0,4.5,2.4,9002
11112,Marketing,Growth,Marketing Associate,2024-03-14,,False,2.7,,59817.0,2.2,0.5,9001
10401,Engineering,Product Eng,Engineering Associate,2020-05-22,,False,3.3,,91618.0,4.4,0.9,9031
10123,Sales,Enterprise,Sales Associate,2021-02-05,,False,3.0,2026-01-03,45383.0,2.8,2.4,9016
10203,Sales,Mid-Market,Senior Sales Specialist,2022-03-23,,False,3.8,2025-01-09,55479.0,2.3,4.0,9002
10836,Finance,FP&A,Senior Finance Specialist,2022-12-27,,False,4.8,2025-04-22,89826.0,1.5,1.4,9019
10247,Engineering,Platform,Engineering Associate,2022-11-08,,False,3.6,,103786.0,4.5,11.8,9002
11163,Marketing,Brand,Senior Marketing Specialist,2019-08-08,,False,4.4,,68085.0,2.4,2.7,9016
10385,Engineering,Platform,Engineering Associate,2021-08-18,,False,2.7,,108171.0,4.1,2.0,9002
10855,Finance,Accounting,Finance Associate,2021-12-15,,False,2.4,,82698.0,1.4,2.7,9019
10220,Sales,Mid-Market,Sales Associate,2024-06-13,,False,2.1,,57484.0,3.2,2.8,9002
10642,Support,Tier 2,Senior Support Specialist,2023-03-15,,False,3.7,2025-01-08,48958.0,2.7,0.0,9018
10002,Sales,Enterprise,Sales Associate,2024-08-15,2025-05-25,True,3.5,2025-12-16,64333.0,4.2,0.4,9016
10113,Sales,SMB,Sales Associate,2020-01-14,,False,2.1,,44645.0,3.6,5.9,9005
10699,Support,Tier 2,Support Associate,2022-10-01,,False,3.7,2023-05-18,54810.0,2.5,3.6,9018
10952,Finance,FP&A,Finance Associate,2019-03-30,,False,2.6,,75094.0,4.1,3.8,9019
11102,Marketing,Brand,Senior Marketing Specialist,2020-10-21,,False,5.0,,83256.0,1.8,1.2,9016
10442,Engineering,Platform,Engineering Associate,2018-05-22,,False,3.7,,116091.0,2.1,4.5,9002
10664,Support,Tier 2,Support Associate,2019-01-20,,False,3.7,,50416.0,3.1,3.0,9018
11119,Marketing,Growth,Senior Marketing Specialist,2019-01-09,,False,4.1,,71715.0,2.6,0.7,9001
10318,Engineering,Platform,Engineering Associate,2020-05-17,,False,3.6,2026-03-28,95833.0,5.0,0.6,9002
10649,Support,Tier 1,Support Associate,2018-04-28,,False,3.5,,54614.0,5.0,15.5,9002
10710,Support,Tier 2,Support Associate,2022-05-05,,False,2.7,2025-12-11,51150.0,1.3,2.3,9018
10973,Marketing,Growth,Marketing Associate,2023-11-25,,False,1.9,,58855.0,1.0,1.1,9001
10628,Support,Tier 1,Support Associate,2019-03-13,2024-11-18,True,3.1,,51493.0,3.5,3.4,9002
10633,Support,Tier 1,Senior Support Specialist,2024-02-25,,False,4.1,,54410.0,3.2,7.3,9002
11195,Marketing,Brand,Marketing Associate,2021-03-02,,False,3.4,,76155.0,4.5,4.5,9016
11166,Marketing,Growth,Senior Marketing Specialist,2020-01-31,,False,4.1,,74633.0,2.8,1.5,9001
10796,Finance,FP&A,Senior Finance Specialist,2025-05-30,,False,4.2,2026-01-06,85613.0,4.6,4.5,9019
10646,Support,Tier 2,Support Associate,2019-02-26,,False,3.4,,54988.0,4.3,9.6,9018
11013,Marketing,Brand,Marketing Associate,2020-07-23,,False,2.5,,66945.0,2.9,0.4,9016
10557,Support,Tier 2,Support Associate,2019-12-28,2022-02-06,True,2.1,,52566.0,3.5,3.7,9018
10682,Support,Tier 1,Support Associate,2019-02-19,,False,2.6,2025-12-07,46914.0,3.2,1.1,9002
10578,Support,Tier 1,Senior Support Specialist,2021-04-05,,False,3.9,2025-01-03,48787.0,3.9,2.6,9002
10525,Support,Tier 2,Senior Support Specialist,2019-01-16,,False,3.8,2024-01-09,56374.0,3.2,0.1,9018
11060,Marketing,Growth,Marketing Associate,2021-02-25,,False,3.1,2026-03-22,72813.0,3.2,0.8,9001
10541,Support,Tier 1,Support Associate,2020-02-08,,False,1.0,2022-09-25,44920.0,3.9,10.0,9002
10749,Finance,FP&A,Finance Associate,2023-05-27,,False,2.2,,78994.0,3.0,0.6,9019
11133,Marketing,Growth,Marketing Associate,2019-11-16,,False,3.0,,67070.0,4.9,3.1,9001
10485,Support,Tier 2,Support Associate,2024-10-13,,False,2.1,2026-06-06,51781.0,3.1,0.9,9018
10096,Sales,Mid-Market,Sales Associate,2024-09-10,,False,2.4,2025-07-03,55171.0,3.4,5.1,9002
11021,Marketing,Growth,Marketing Associate,2018-04-06,,False,1.5,,59908.0,2.8,32.6,9001
10564,Support,Tier 1,Support Associate,2018-06-13,,False,3.2,,50935.0,3.6,7.9,9002
10743,Finance,Accounting,Senior Finance Specialist,2023-10-30,,False,5.0,,84708.0,1.3,0.7,9019
10864,Finance,Accounting,Finance Associate,2018-07-13,,False,1.7,,66309.0,4.5,2.8,9019
10892,Finance,Accounting,Finance Associate,2018-04-28,,False,2.5,2020-05-30,78844.0,4.0,2.5,9019
11039,Marketing,Growth,Marketing Associate,2025-03-22,,False,3.1,,68643.0,3.8,2.1,9001
10207,Sales,SMB,Senior Sales Specialist,2019-09-24,,False,4.0,,60555.0,1.9,0.7,9005
10393,Engineering,Platform,Senior Engineering Specialist,2019-02-12,,False,4.1,2021-05-19,116145.0,3.4,0.8,9002
10795,Finance,FP&A,Finance Associate,2024-09-05,,False,2.7,,78097.0,1.2,1.1,9019
10871,Finance,Accounting,Finance Associate,2024-04-12,,False,1.8,2025-06-30,74856.0,5.0,2.5,9019
10398,Engineering,Platform,Senior Engineering Specialist,2023-05-11,,False,3.7,,119400.0,4.0,5.5,9002
10767,Finance,Accounting,Finance Associate,2023-04-12,,False,2.4,,81440.0,4.4,0.8,9019
11123,Marketing,Brand,Marketing Associate,2024-03-14,,False,2.0,,60319.0,2.4,1.7,9016
11029,Marketing,Brand,Marketing Associate,2019-10-30,,False,1.9,,65100.0,2.5,8.5,9016
10643,Support,Tier 2,Support Associate,2018-10-20,,False,2.4,2022-07-24,45613.0,5.0,0.6,9018
10613,Support,Tier 2,Support Associate,2025-02-17,2025-07-01,True,3.7,,52288.0,5.0,0.5,9018
10961,Marketing,Growth,Marketing Associate,2022-02-23,,False,3.1,2025-08-04,71722.0,3.8,4.9,9001
10726,Finance,Accounting,Finance Associate,2022-12-06,,False,2.6,,73307.0,3.1,1.6,9019
10684,Support,Tier 2,Senior Support Specialist,2019-03-03,,False,4.1,,55911.0,2.3,0.1,9018
10099,Sales,Enterprise,Senior Sales Specialist,2018-07-30,,False,4.0,2019-10-20,59364.0,3.3,0.1,9016
10805,Finance,FP&A,Finance Associate,2018-12-20,,False,3.4,,78018.0,3.2,1.9,9019
10407,Engineering,Data Eng,Engineering Associate,2022-09-20,,False,2.4,,95160.0,2.6,23.7,9017
10503,Support,Tier 1,Support Associate,2020-06-29,,False,1.4,2025-05-28,49231.0,3.2,2.2,9002
11072,Marketing,Growth,Marketing Associate,2019-06-07,,False,3.2,2024-06-10,77819.0,3.2,0.4,9001
11057,Marketing,Growth,Marketing Associate,2025-12-04,,False,2.6,,66415.0,3.6,1.1,9001
10930,Finance,Accounting,Senior Finance Specialist,2020-10-26,,False,5.0,,82152.0,1.8,0.4,9019
10780,Finance,Accounting,Senior Finance Specialist,2025-04-01,,False,3.9,2026-04-08,70816.0,2.4,5.7,9019
10201,Sales,SMB,Senior Sales Specialist,2025-05-13,,False,4.2,2025-11-29,55871.0,3.6,0.3,9005
10135,Sales,Mid-Market,Sales Associate,2022-08-15,,False,2.7,2023-07-22,58186.0,3.9,0.5,9002
11052,Marketing,Growth,Marketing Associate,2024-07-24,,False,1.8,2025-04-01,62729.0,4.0,1.4,9001
10041,Sales,Mid-Market,Sales Associate,2018-02-02,,False,2.1,,47592.0,4.0,3.2,9002
11018,Marketing,Growth,Senior Marketing Specialist,2022-07-13,,False,3.7,,67873.0,4.6,1.2,9001
10231,Sales,SMB,Sales Associate,2019-02-25,,False,3.2,2026-05-27,61626.0,4.6,6.6,9005
10379,Engineering,Platform,Engineering Associate,2023-02-17,,False,3.6,,102314.0,3.4,4.3,9002
10289,Engineering,Product Eng,Senior Engineering Specialist,2022-10-18,2023-06-30,True,4.0,2024-01-28,113439.0,1.3,6.1,9031
10419,Engineering,Platform,Engineering Associate,2018-08-07,,False,3.2,2019-05-28,99966.0,2.8,16.4,9002
10392,Engineering,Data Eng,Engineering Associate,2024-06-25,,False,2.6,,119753.0,4.6,8.2,9017
10593,Support,Tier 1,Support Associate,2023-10-18,,False,3.6,2025-06-04,53615.0,4.4,1.0,9002
11087,Marketing,Brand,Marketing Associate,2025-05-06,,False,3.1,,67756.0,3.5,9.7,9016
10648,Support,Tier 2,Senior Support Specialist,2020-07-28,,False,3.9,,49371.0,2.0,1.9,9018
10521,Support,Tier 1,Support Associate,2018-02-22,,False,3.5,,56171.0,2.6,0.2,9002
10065,Sales,Enterprise,Sales Associate,2023-10-23,,False,2.6,,58384.0,2.6,1.4,9016
10015,Sales,Enterprise,Sales Associate,2022-09-26,,False,2.6,,57291.0,4.0,0.0,9016
11065,Marketing,Growth,Marketing Associate,2021-08-16,,False,2.3,2025-12-05,68190.0,2.9,2.2,9001
10493,Support,Tier 1,Support Associate,2024-09-28,,False,3.2,,52024.0,3.4,2.9,9002
10380,Engineering,Data Eng,Engineering Associate,2019-04-13,,False,1.9,,101446.0,5.0,18.4,9017
10188,Sales,SMB,Sales Associate,2021-06-24,,False,3.2,,54603.0,3.3,4.0,9005
10764,Finance,Accounting,Finance Associate,2018-07-26,2023-07-06,True,3.3,2025-09-28,78029.0,3.3,0.7,9019
10217,Sales,SMB,Senior Sales Specialist,2024-11-25,2025-10-13,True,5.0,2025-08-08,59555.0,1.7,20.7,9005
10792,Finance,FP&A,Finance Associate,2019-06-04,,False,2.7,2021-05-26,79769.0,2.4,1.3,9019
11077,Marketing,Growth,Marketing Associate,2019-07-18,2023-03-15,True,3.1,,70265.0,2.4,1.2,9001
10879,Finance,FP&A,Finance Associate,2020-03-27,,False,3.6,,80778.0,3.2,1.2,9019
10338,Engineering,Platform,Senior Engineering Specialist,2024-04-28,,False,3.7,2026-01-05,101960.0,2.1,12.3,9002
10720,Support,Tier 1,Senior Support Specialist,2021-01-10,,False,4.2,,53154.0,2.9,0.1,9002
10296,Engineering,Data Eng,Senior Engineering Specialist,2023-04-01,2026-03-05,True,4.7,2026-05-03,116511.0,2.6,10.5,9017
11017,Marketing,Brand,Marketing Associate,2024-03-17,,False,1.9,2025-08-31,66754.0,3.2,0.5,9016
10456,Engineering,Platform,Engineering Associate,2025-06-19,,False,2.6,2026-06-10,103559.0,4.6,0.1,9002
10816,Finance,Accounting,Finance Associate,2025-05-30,,False,2.7,,76140.0,4.1,5.1,9019
10270,Engineering,Data Eng,Engineering Associate,2018-04-20,,False,2.7,,103347.0,5.0,3.9,9017
10996,Marketing,Brand,Marketing Associate,2018-02-02,,False,3.3,,69563.0,3.6,27.3,9016
10202,Sales,SMB,Sales Associate,2021-06-24,,False,2.9,2025-04-22,52694.0,5.0,1.7,9005
10162,Sales,Enterprise,Sales Associate,2023-05-05,,False,3.2,,56929.0,4.1,5.1,9016
10730,Finance,FP&A,Finance Associate,2020-10-21,,False,2.2,,78343.0,2.8,0.2,9019
10402,Engineering,Platform,Engineering Associate,2018-12-22,,False,3.0,2023-10-09,109448.0,2.9,4.6,9002
10703,Support,Tier 2,Support Associate,2024-02-26,,False,3.6,2024-11-09,45620.0,4.6,0.2,9018
11130,Marketing,Growth,Marketing Associate,2025-02-13,,False,2.6,,65835.0,2.0,0.7,9001
10566,Support,Tier 2,Support Associate,2023-06-17,,False,2.3,2025-05-23,44358.0,3.6,15.2,9018
11022,Marketing,Brand,Marketing Associate,2023-09-01,2024-11-15,True,1.0,2025-07-31,63338.0,4.2,4.3,9016
11026,Marketing,Brand,Marketing Associate,2019-02-06,,False,2.7,,77342.0,3.1,2.8,9016
11105,Marketing,Growth,Marketing Associate,2020-09-05,,False,3.6,,55420.0,2.8,0.7,9001
10206,Sales,Mid-Market,Sales Associate,2023-11-27,,False,3.3,,59153.0,4.5,13.2,9002
10035,Sales,Mid-Market,Sales Associate,2018-11-25,2019-10-29,True,2.3,,51393.0,5.0,0.1,9002
10776,Finance,FP&A,Senior Finance Specialist,2023-01-30,,False,4.7,,71820.0,3.3,0.8,9019
10509,Support,Tier 1,Support Associate,2019-06-15,,False,3.5,,51679.0,3.7,1.7,9002
10975,Marketing,Growth,Marketing Associate,2021-08-18,2026-06-14,True,3.2,,68738.5,3.4,2.7,9001
10092,Sales,SMB,Senior Sales Specialist,2023-01-10,2024-06-06,True,4.4,,61216.0,4.9,0.2,9005
10898,Finance,FP&A,Finance Associate,2019-02-10,,False,2.7,,68777.0,2.9,5.8,9019
10565,Support,Tier 2,Support Associate,2024-01-22,2025-02-09,True,2.1,,45713.0,3.7,0.5,9018
10777,Finance,Accounting,Finance Associate,2021-05-12,,False,2.0,2024-04-16,85738.0,3.5,0.4,9019
10242,Engineering,Data Eng,Engineering Associate,2019-12-15,,False,3.6,2022-09-13,117254.0,2.4,0.2,9017
10014,Sales,Enterprise,Sales Associate,2023-09-19,,False,2.4,,55510.0,3.0,2.0,9016
10316,Engineering,Data Eng,Engineering Associate,2020-02-20,,False,3.1,,106753.0,3.0,8.0,9017
10601,Support,Tier 2,Support Associate,2019-11-18,,False,2.5,,51110.0,4.0,3.8,9018
10388,Engineering,Product Eng,Engineering Associate,2019-08-06,,False,2.2,,106649.0,3.0,0.4,9031
10167,Sales,Mid-Market,Sales Associate,2019-04-14,,False,2.3,,46658.0,3.2,1.9,9002
10841,Finance,FP&A,Senior Finance Specialist,2021-08-11,,False,3.9,2025-03-12,92959.0,4.3,1.4,9019
10021,Sales,Mid-Market,Sales Associate,2023-05-01,,False,1.0,,53483.0,2.0,0.1,9002
10647,Support,Tier 2,Support Associate,2023-11-17,2024-10-10,True,2.5,,49361.0,3.6,1.2,9018
11155,Marketing,Brand,Senior Marketing Specialist,2022-06-05,,False,4.0,,64987.0,3.7,1.0,9016
10832,Finance,FP&A,Senior Finance Specialist,2023-03-17,,False,4.1,2024-03-29,74937.0,3.1,4.3,9019
10563,Support,Tier 2,Support Associate,2024-04-18,,False,3.1,2025-04-10,44043.0,2.7,3.4,9018
11194,Marketing,Brand,Senior Marketing Specialist,2022-09-27,,False,4.5,,74551.0,2.8,0.8,9016
10687,Support,Tier 2,Senior Support Specialist,2022-06-15,2024-03-18,True,3.8,,55860.0,2.3,16.2,9018
10958,Finance,FP&A,Senior Finance Specialist,2020-12-04,,False,4.3,,84163.0,5.0,1.7,9019
10190,Sales,Mid-Market,Sales Associate,2019-08-28,,False,2.8,2021-11-11,55349.0,3.7,4.5,9002
10976,Marketing,Brand,Senior Marketing Specialist,2024-08-30,,False,4.8,2026-10-01,71973.0,4.0,1.4,9016
10700,Support,Tier 2,Senior Support Specialist,2024-12-27,2026-04-19,True,4.5,2026-06-10,55717.0,1.8,5.7,9018
10511,Support,Tier 1,Support Associate,2018-03-15,,False,2.7,2026-06-21,55045.0,5.0,1.8,9002
11083,Marketing,Brand,Marketing Associate,2020-04-20,,False,2.8,2020-11-26,63124.0,3.5,1.3,9016
10475,Engineering,Platform,Senior Engineering Specialist,2019-11-16,,False,4.7,2025-02-11,121823.0,2.6,0.3,9002
10857,Finance,Accounting,Finance Associate,2023-01-26,,False,3.0,,72574.0,3.0,3.3,9019
10748,Finance,Accounting,Finance Associate,2021-10-16,,False,2.4,,72592.0,3.9,4.7,9019
10253,Engineering,Platform,Senior Engineering Specialist,2023-08-02,,False,3.8,,120686.0,4.6,0.4,9002
10022,Sales,Enterprise,Senior Sales Specialist,2024-01-18,,False,4.1,,57897.0,3.8,1.8,9016
10460,Engineering,Data Eng,Engineering Associate,2021-10-07,,False,2.9,2022-08-21,103238.0,4.4,9.2,9017
11185,Marketing,Brand,Marketing Associate,2019-04-19,,False,1.2,2026-06-06,57417.0,2.4,10.4,9016
10277,Engineering,Product Eng,Engineering Associate,2020-04-29,,False,2.6,,106358.0,3.7,3.1,9031
10956,Finance,Accounting,Senior Finance Specialist,2024-06-12,,False,3.8,2025-12-09,83951.0,4.0,4.9,9019
10386,Engineering,Platform,Senior Engineering Specialist,2019-10-07,,False,4.5,,123691.0,2.8,0.5,9002
10806,Finance,FP&A,Senior Finance Specialist,2020-11-03,,False,4.2,2023-11-16,81635.0,3.7,1.2,9019
10344,Engineering,Platform,Engineering Associate,2019-01-10,,False,3.4,2022-07-17,106641.0,4.2,17.3,9002
10770,Finance,Accounting,Finance Associate,2024-10-11,,False,2.2,,76664.0,2.3,6.6,9019
10131,Sales,Mid-Market,Senior Sales Specialist,2022-06-04,,False,4.0,,67599.0,3.4,1.1,9002
10872,Finance,FP&A,Finance Associate,2021-12-02,2026-01-16,True,3.2,,84465.0,1.9,0.7,9019
11124,Marketing,Brand,Marketing Associate,2019-07-11,,False,2.7,,68066.0,3.8,0.9,9016
10088,Sales,SMB,Senior Sales Specialist,2020-02-10,2025-10-11,True,4.8,,56747.0,3.1,5.5,9005
10331,Engineering,Product Eng,Senior Engineering Specialist,2020-01-05,2021-11-04,True,4.7,2026-05-29,117772.0,3.5,6.3,9031
10467,Engineering,Platform,Engineering Associate,2022-05-29,,False,3.3,2024-12-02,94028.0,4.5,0.0,9002
10122,Sales,SMB,Sales Associate,2020-09-25,,False,2.6,2024-08-02,52436.0,2.8,3.4,9005
11045,Marketing,Brand,Senior Marketing Specialist,2019-08-07,,False,4.4,2021-06-12,84325.0,1.3,1.7,9016
11096,Marketing,Brand,Senior Marketing Specialist,2020-06-14,,False,4.6,,72093.0,2.4,0.6,9016
11131,Marketing,Brand,Marketing Associate,2022-12-24,2025-04-04,True,2.3,,71008.0,3.7,4.6,9016
10861,Finance,FP&A,Finance Associate,2018-09-15,,False,1.8,,82115.0,3.1,2.7,9019
11127,Marketing,Growth,Marketing Associate,2022-11-28,,False,2.8,,69865.0,2.6,2.3,9001
