employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10098,Sales,Enterprise,Senior Sales Specialist,2024-02-28,,False,4.1,2024-09-28,68218.0,5.0,0.6,9018
10827,Finance,FP&A,Finance Associate,2023-12-11,,False,1.8,2025-09-01,75893.0,4.0,4.8,9014
10480,Engineering,Data Eng,Engineering Associate,2022-08-10,,False,1.3,2023-10-16,100882.0,4.6,1.0,9008
10324,Engineering,Product Eng,Engineering Associate,2024-05-25,2026-12-01,True,2.3,2025-05-20,112677.0,1.0,3.4,9019
10054,Sales,Enterprise,Sales Associate,2020-12-09,,False,3.2,,68637.0,3.4,1.5,9018
10099,Sales,Enterprise,Sales Associate,2020-10-17,,False,3.6,,60243.0,2.7,4.0,9018
10425,Engineering,Data Eng,Senior Engineering Specialist,2022-07-17,2024-10-31,True,3.9,2024-03-23,112847.0,4.3,8.3,9008
10297,Engineering,Data Eng,Engineering Associate,2020-06-01,,False,2.6,,118252.0,3.1,0.3,9008
10738,Finance,Accounting,Finance Associate,2024-02-01,,False,3.4,,82897.0,4.0,2.4,9003
11147,Marketing,Growth,Marketing Associate,2024-03-20,,False,3.3,2026-10-03,63440.0,3.1,1.9,9021
10903,Finance,FP&A,Finance Associate,2024-10-07,,False,2.7,,73862.0,5.0,3.8,9014
10602,Support,Tier 2,Support Associate,2023-03-22,,False,2.9,2025-07-07,42951.0,3.4,1.5,9038
11000,Marketing,Brand,Senior Marketing Specialist,2024-07-03,,False,4.2,,74831.0,5.0,0.3,9026
10396,Engineering,Data Eng,Engineering Associate,2023-08-16,,False,2.6,,85436.0,4.0,23.4,9008
10427,Engineering,Product Eng,Engineering Associate,2025-04-01,,False,3.2,,116709.0,3.9,1.9,9019
11101,Marketing,Brand,Marketing Associate,2022-02-05,,False,2.2,2026-03-02,71472.0,2.9,0.0,9026
11039,Marketing,Growth,Senior Marketing Specialist,2021-08-18,,False,4.0,,71279.0,2.4,1.0,9021
10253,Engineering,Product Eng,Engineering Associate,2018-03-02,,False,2.1,2023-02-22,102696.0,3.5,2.0,9019
10239,Sales,SMB,Sales Associate,2020-09-25,,False,3.5,,58656.0,3.8,1.0,9037
10845,Finance,FP&A,Senior Finance Specialist,2021-09-16,,False,4.2,,78701.0,5.0,2.1,9014
10846,Finance,Accounting,Senior Finance Specialist,2020-11-21,,False,4.4,2024-05-21,92477.0,4.7,1.9,9003
10555,Support,Tier 2,Senior Support Specialist,2024-01-20,,False,4.5,,60010.0,1.5,3.4,9038
10546,Support,Tier 1,Support Associate,2019-08-09,2026-03-14,True,3.3,,57381.0,2.7,0.5,9000
10251,Engineering,Data Eng,Engineering Associate,2025-04-22,,False,2.8,,106774.0,2.4,0.9,9008
10740,Finance,Accounting,Finance Associate,2024-06-25,,False,3.0,2026-04-24,78382.0,4.2,0.6,9003
10965,Marketing,Growth,Marketing Associate,2022-08-05,2022-10-14,True,2.9,2023-04-24,68560.0,3.6,7.4,9021
10199,Sales,Enterprise,Senior Sales Specialist,2022-09-18,,False,3.8,2024-07-07,53534.0,3.1,0.0,9018
10898,Finance,Accounting,Finance Associate,2024-01-24,,False,3.7,,86559.0,3.6,4.9,9003
11070,Marketing,Growth,Marketing Associate,2018-07-20,,False,1.5,,63273.0,1.7,4.9,9021
10990,Marketing,Growth,Senior Marketing Specialist,2019-10-01,,False,4.7,,83096.0,3.3,30.3,9021
11041,Marketing,Growth,Marketing Associate,2023-10-08,,False,3.1,,61795.0,3.2,2.8,9021
10244,Engineering,Product Eng,Engineering Associate,2023-02-06,,False,3.4,2023-09-20,98913.0,3.0,0.5,9019
10067,Sales,Mid-Market,Sales Associate,2020-08-21,,False,2.6,,62280.0,2.8,3.8,9009
11167,Marketing,Brand,Marketing Associate,2020-03-29,,False,3.0,,70742.0,4.2,2.7,9026
10934,Finance,FP&A,Finance Associate,2019-11-10,,False,2.8,,79947.0,1.0,2.9,9014
10360,Engineering,Data Eng,Engineering Associate,2019-03-25,,False,2.8,,105744.0,3.4,3.4,9008
10096,Sales,Enterprise,Sales Associate,2020-04-06,,False,3.3,,52078.0,3.3,1.5,9018
11189,Marketing,Brand,Marketing Associate,2020-12-03,,False,2.0,,62182.0,2.6,3.3,9026
10464,Engineering,Product Eng,Engineering Associate,2022-04-24,,False,3.2,2026-01-19,68637.0,3.4,2.8,9019
10522,Support,Tier 1,Support Associate,2024-08-14,,False,2.7,2025-06-30,51056.0,3.8,0.1,9000
10975,Marketing,Brand,Marketing Associate,2018-03-19,,False,3.7,2021-02-04,80341.0,1.8,0.7,9026
10666,Support,Tier 2,Senior Support Specialist,2020-06-25,2021-11-05,True,3.7,2021-06-30,54627.0,3.7,4.9,9038
10362,Engineering,Platform,Engineering Associate,2021-10-20,,False,2.9,2026-03-09,107954.0,2.4,0.9,9032
10485,Support,Tier 2,Support Associate,2024-08-16,,False,3.2,,54884.0,1.9,0.9,9038
10312,Engineering,Data Eng,Senior Engineering Specialist,2020-10-08,,False,4.1,2021-06-26,106191.0,2.4,5.0,9008
10843,Finance,FP&A,Senior Finance Specialist,2022-11-25,,False,3.7,2025-06-22,84288.0,5.0,0.3,9014
10414,Engineering,Product Eng,Engineering Associate,2021-06-18,,False,3.4,2023-03-01,98966.0,4.0,0.2,9019
10032,Sales,SMB,Senior Sales Specialist,2025-06-16,2025-12-15,True,4.5,,64764.0,4.4,2.9,9037
10766,Finance,FP&A,Senior Finance Specialist,2024-11-01,,False,4.1,,81068.0,2.2,3.1,9014
10459,Engineering,Platform,Engineering Associate,2018-10-17,,False,3.7,,101358.0,5.0,4.5,9032
10340,Engineering,Data Eng,Engineering Associate,2022-11-21,2025-02-18,True,2.0,2026-03-02,95792.0,3.3,3.5,9008
10287,Engineering,Data Eng,Senior Engineering Specialist,2018-12-25,,False,3.8,,97833.0,3.0,3.0,9008
10896,Finance,FP&A,Senior Finance Specialist,2023-09-01,,False,3.2,,68637.0,3.4,0.4,9014
10950,Finance,FP&A,Finance Associate,2020-08-14,,False,3.6,,70535.0,2.2,2.5,9014
10140,Sales,SMB,Senior Sales Specialist,2022-03-15,,False,4.0,2023-09-14,60835.0,4.8,1.2,9037
10849,Finance,Accounting,Finance Associate,2024-07-13,,False,2.0,2025-03-24,84061.0,3.6,0.5,9003
11026,Marketing,Brand,Marketing Associate,2019-08-17,,False,2.4,,75206.0,1.7,2.1,9026
10901,Finance,FP&A,Finance Associate,2018-09-30,,False,3.1,,75062.0,3.9,3.2,9014
10732,Finance,FP&A,Finance Associate,2023-09-30,2026-08-05,True,2.9,,78066.0,3.9,2.7,9014
10265,Engineering,Data Eng,Engineering Associate,2020-06-23,,False,3.6,,103773.0,3.3,2.2,9008
10275,Engineering,Platform,Engineering Associate,2023-04-07,,False,3.4,,117934.0,4.0,0.8,9032
11095,Marketing,Growth,Marketing Associate,2022-04-09,,False,3.7,2023-09-23,69365.0,3.0,4.2,9021
10445,Engineering,Data Eng,Engineering Associate,2021-06-10,,False,2.9,,92396.0,3.8,16.3,9008
10040,Sales,Mid-Market,Sales Associate,2022-11-22,,False,3.5,2026-02-03,59495.0,3.6,3.2,9009
10022,Sales,Mid-Market,Sales Associate,2025-06-28,,False,2.4,,60069.0,3.4,0.4,9009
10706,Support,Tier 2,Support Associate,2023-11-03,,False,3.0,,54151.0,4.2,0.9,9038
10518,Support,Tier 1,Support Associate,2021-03-11,,False,3.5,,48707.0,1.3,23.2,9000
10355,Engineering,Data Eng,Engineering Associate,2018-01-03,,False,2.1,,108821.0,1.0,0.8,9008
10298,Engineering,Product Eng,Senior Engineering Specialist,2025-01-27,,False,3.9,2026-03-04,102329.0,4.2,11.0,9019
11077,Marketing,Brand,Marketing Associate,2018-05-11,2023-04-01,True,2.0,,71060.0,3.7,1.2,9026
10840,Finance,FP&A,Finance Associate,2019-05-06,,False,2.2,,79270.0,3.9,4.0,9014
10925,Finance,Accounting,Finance Associate,2019-11-13,,False,2.1,2021-05-13,67606.0,4.0,4.7,9003
10123,Sales,SMB,Senior Sales Specialist,2021-03-02,,False,4.5,2025-08-17,60103.0,2.4,3.9,9037
11092,Marketing,Brand,Marketing Associate,2019-07-29,,False,3.4,,68482.0,2.6,2.6,9026
10418,Engineering,Product Eng,Senior Engineering Specialist,2018-05-21,,False,4.0,,120039.0,4.8,1.9,9019
10967,Marketing,Growth,Senior Marketing Specialist,2023-05-02,,False,4.3,2025-04-15,69552.0,4.9,1.5,9021
10158,Sales,Mid-Market,Senior Sales Specialist,2022-03-04,,False,4.0,,72230.0,2.8,1.9,9009
11064,Marketing,Growth,Senior Marketing Specialist,2020-04-19,,False,4.2,,77338.0,2.8,1.0,9021
10190,Sales,Enterprise,Senior Sales Specialist,2022-01-19,,False,4.6,,61579.0,4.3,0.8,9018
10590,Support,Tier 2,Support Associate,2021-02-08,,False,3.0,,59973.0,1.5,0.6,9038
10761,Finance,Accounting,Finance Associate,2021-11-01,,False,2.7,,59268.0,2.6,0.1,9003
11063,Marketing,Growth,Marketing Associate,2018-10-26,,False,3.2,,72158.0,2.4,1.7,9021
10243,Engineering,Data Eng,Engineering Associate,2024-06-01,,False,2.6,2025-07-23,106364.0,2.4,0.4,9008
10885,Finance,FP&A,Finance Associate,2020-08-28,,False,2.2,2024-06-28,79676.0,3.3,0.0,9014
10621,Support,Tier 2,Support Associate,2025-04-14,,False,2.5,,44726.0,4.5,5.7,9038
10651,Support,Tier 2,Support Associate,2024-12-17,,False,3.0,,50790.0,3.5,0.8,9038
10504,Support,Tier 1,Support Associate,2021-01-29,,False,3.3,,42937.0,2.0,5.9,9000
10923,Finance,FP&A,Senior Finance Specialist,2020-07-22,,False,4.8,,85424.0,4.0,2.8,9014
10160,Sales,Mid-Market,Sales Associate,2023-06-16,,False,2.4,,58866.0,4.2,4.5,9009
10883,Finance,FP&A,Senior Finance Specialist,2024-10-16,,False,4.5,,83642.0,4.3,2.9,9014
10538,Support,Tier 2,Support Associate,2019-07-26,,False,1.6,,55058.0,3.2,0.7,9038
10241,Engineering,Platform,Senior Engineering Specialist,2024-07-22,2024-10-12,True,4.3,,113694.0,3.0,30.4,9032
10014,Sales,SMB,Sales Associate,2022-06-24,,False,2.4,,52955.0,3.3,3.2,9037
10476,Engineering,Platform,Engineering Associate,2023-07-07,,False,1.2,2025-10-31,92260.0,1.2,0.2,9032
11159,Marketing,Growth,Marketing Associate,2023-06-01,,False,2.1,,65311.0,2.6,2.7,9021
10929,Finance,Accounting,Finance Associate,2021-12-06,,False,3.0,,85602.0,4.3,1.2,9003
10796,Finance,Accounting,Finance Associate,2018-02-05,,False,3.2,,83620.0,3.6,1.3,9003
10356,Engineering,Platform,Senior Engineering Specialist,2024-09-26,,False,5.0,2026-05-27,117669.0,2.3,7.5,9032
11059,Marketing,Brand,Senior Marketing Specialist,2019-03-05,2019-10-27,True,4.7,2024-05-24,76863.0,4.1,0.9,9026
10335,Engineering,Platform,Senior Engineering Specialist,2025-02-25,,False,4.0,,126454.0,3.3,1.7,9032
10689,Support,Tier 1,Support Associate,2019-08-17,,False,3.5,,50038.0,2.0,0.5,9000
10185,Sales,Mid-Market,Senior Sales Specialist,2018-04-02,,False,4.2,,64000.0,3.1,6.3,9009
10824,Finance,FP&A,Senior Finance Specialist,2025-06-02,,False,4.0,,88418.0,3.1,3.7,9014
11143,Marketing,Growth,Marketing Associate,2024-11-09,,False,1.0,,69089.0,3.4,2.0,9021
11002,Marketing,Brand,Marketing Associate,2023-02-02,,False,3.0,,62636.0,5.0,2.2,9026
10188,Sales,Mid-Market,Sales Associate,2018-11-16,2020-02-16,True,1.8,,54022.0,4.2,0.4,9009
10942,Finance,Accounting,Senior Finance Specialist,2020-08-06,,False,4.2,,80637.0,3.5,0.1,9003
10285,Engineering,Platform,Senior Engineering Specialist,2018-07-09,,False,4.7,2025-01-30,117649.0,4.1,1.4,9032
10900,Finance,Accounting,Senior Finance Specialist,2020-11-23,,False,5.0,,73224.0,3.4,1.7,9003
10166,Sales,Enterprise,Senior Sales Specialist,2023-08-29,2024-06-07,True,5.0,,62927.0,3.2,4.1,9018
10348,Engineering,Product Eng,Senior Engineering Specialist,2022-04-30,,False,4.4,,105603.0,1.7,0.6,9019
10299,Engineering,Data Eng,Engineering Associate,2021-04-16,,False,1.0,,105628.0,5.0,2.5,9008
10536,Support,Tier 1,Support Associate,2018-01-02,,False,3.0,,51357.0,3.5,3.7,9000
10230,Sales,Enterprise,Sales Associate,2025-05-14,,False,2.7,2026-03-30,56960.0,3.8,0.7,9018
10042,Sales,Mid-Market,Sales Associate,2024-10-03,2025-05-16,True,2.8,,53306.0,2.5,10.9,9009
10869,Finance,FP&A,Senior Finance Specialist,2024-08-21,,False,3.9,,79238.0,2.1,2.8,9014
10749,Finance,FP&A,Finance Associate,2022-05-13,,False,3.6,,76305.0,1.7,3.4,9014
11177,Marketing,Growth,Senior Marketing Specialist,2019-10-26,,False,5.0,,84135.0,3.5,1.2,9021
10447,Engineering,Platform,Engineering Associate,2021-08-03,,False,3.5,,107241.0,2.3,0.1,9032
10350,Engineering,Product Eng,Engineering Associate,2022-03-22,,False,3.1,,106961.0,4.0,1.8,9019
10046,Sales,SMB,Sales Associate,2024-04-11,,False,2.8,,42082.0,3.1,6.0,9037
11182,Marketing,Growth,Senior Marketing Specialist,2024-01-30,,False,3.7,2025-02-20,69142.0,4.3,8.9,9021
11007,Marketing,Growth,Marketing Associate,2019-09-26,,False,3.2,2020-09-23,68637.0,3.4,8.2,9021
10109,Sales,Enterprise,Sales Associate,2022-06-14,,False,3.0,,58225.0,2.1,1.9,9018
10030,Sales,SMB,Sales Associate,2022-09-09,,False,2.8,2024-06-05,58198.0,4.0,2.5,9037
10182,Sales,Mid-Market,Sales Associate,2019-08-09,,False,3.6,,54950.0,3.9,10.5,9009
10622,Support,Tier 1,Senior Support Specialist,2018-10-17,,False,4.7,,57737.0,3.9,3.0,9000
10635,Support,Tier 1,Senior Support Specialist,2022-01-02,,False,4.6,,56230.0,4.2,13.0,9000
10105,Sales,Mid-Market,Sales Associate,2020-06-29,,False,3.3,2021-11-21,54972.0,5.0,6.9,9009
10061,Sales,Enterprise,Sales Associate,2022-11-13,,False,1.8,,50680.0,4.9,31.7,9018
10659,Support,Tier 1,Senior Support Specialist,2023-02-14,,False,4.0,,55449.0,3.9,1.0,9000
11108,Marketing,Growth,Marketing Associate,2022-04-01,,False,2.3,,75260.0,2.7,14.4,9021
10491,Support,Tier 2,Support Associate,2018-10-25,,False,2.4,2026-01-27,45786.0,3.6,1.4,9038
10316,Engineering,Data Eng,Engineering Associate,2025-03-21,,False,3.2,2026-03-06,99836.0,3.7,8.9,9008
10382,Engineering,Platform,Engineering Associate,2021-12-30,,False,2.5,,91828.0,2.6,21.7,9032
10423,Engineering,Product Eng,Senior Engineering Specialist,2022-03-12,,False,4.0,,115076.0,4.9,1.1,9019
11186,Marketing,Growth,Senior Marketing Specialist,2025-05-22,,False,3.8,,58597.0,3.6,3.1,9021
10446,Engineering,Platform,Engineering Associate,2018-04-17,,False,1.9,,103680.0,1.0,0.6,9032
10664,Support,Tier 2,Support Associate,2021-01-26,,False,2.9,,49613.0,4.8,4.3,9038
11025,Marketing,Brand,Senior Marketing Specialist,2023-09-28,2025-10-15,True,3.8,,68936.0,4.3,4.1,9026
10780,Finance,FP&A,Finance Associate,2022-12-27,,False,3.0,,69520.0,4.9,0.4,9014
10627,Support,Tier 2,Support Associate,2025-05-28,,False,3.1,2026-03-16,51981.0,2.5,6.9,9038
11113,Marketing,Growth,Marketing Associate,2018-08-30,,False,3.0,,64802.0,3.5,3.9,9021
11102,Marketing,Brand,Marketing Associate,2018-02-06,,False,3.6,,78531.0,4.7,1.6,9026
10269,Engineering,Platform,Senior Engineering Specialist,2023-12-10,2026-04-04,True,4.5,,89492.0,3.8,1.3,9032
10930,Finance,FP&A,Senior Finance Specialist,2021-09-17,2024-09-16,True,3.9,2022-10-22,86271.0,2.5,0.2,9014
11148,Marketing,Brand,Senior Marketing Specialist,2019-03-25,,False,4.5,,67086.0,3.6,3.8,9026
11120,Marketing,Growth,Marketing Associate,2019-08-12,,False,3.6,2022-11-25,75643.0,1.2,3.5,9021
10012,Sales,Enterprise,Senior Sales Specialist,2020-04-30,,False,4.3,,67695.0,2.3,3.1,9018
10115,Sales,SMB,Sales Associate,2022-12-24,,False,2.8,,53264.0,3.3,6.7,9037
10844,Finance,Accounting,Finance Associate,2018-09-04,,False,1.9,,73005.0,2.2,4.3,9003
10353,Engineering,Platform,Senior Engineering Specialist,2020-10-15,2023-03-08,True,3.9,,127163.0,4.1,0.9,9032
10370,Engineering,Data Eng,Engineering Associate,2021-03-18,,False,3.2,,68637.0,3.4,0.4,9008
10774,Finance,FP&A,Finance Associate,2020-05-16,,False,3.5,2023-12-05,90598.0,4.8,2.6,9014
10691,Support,Tier 2,Senior Support Specialist,2025-06-07,,False,4.3,2025-12-17,53235.0,3.1,2.0,9038
10791,Finance,Accounting,Finance Associate,2019-04-07,,False,3.5,,70525.0,3.5,0.5,9003
10532,Support,Tier 2,Senior Support Specialist,2024-06-28,,False,4.3,,50625.0,4.8,1.6,9038
10868,Finance,Accounting,Finance Associate,2019-11-26,,False,2.5,,71884.0,3.7,0.1,9003
10170,Sales,Mid-Market,Senior Sales Specialist,2022-10-15,,False,5.0,,58916.0,3.2,11.0,9009
10240,Sales,Enterprise,Senior Sales Specialist,2019-07-03,,False,4.8,,67067.0,4.2,7.2,9018
11185,Marketing,Brand,Marketing Associate,2021-01-28,,False,1.9,2024-06-26,61936.0,3.4,7.2,9026
10074,Sales,Enterprise,Sales Associate,2024-10-13,,False,3.3,2025-09-06,48253.0,4.0,1.6,9018
11087,Marketing,Brand,Marketing Associate,2018-07-01,,False,3.2,,66711.0,1.8,11.7,9026
10762,Finance,FP&A,Finance Associate,2022-10-13,,False,2.7,2025-12-23,79505.0,4.3,3.6,9014
10741,Finance,Accounting,Finance Associate,2021-01-08,,False,3.1,,75686.0,2.7,24.9,9003
10751,Finance,FP&A,Senior Finance Specialist,2020-07-03,,False,3.8,,87125.0,2.9,3.2,9014
10742,Finance,FP&A,Finance Associate,2024-09-29,2026-06-01,True,2.3,,72505.0,4.0,0.3,9014
10831,Finance,FP&A,Senior Finance Specialist,2021-12-27,,False,4.2,2025-10-19,76170.0,2.6,4.0,9014
10048,Sales,Enterprise,Sales Associate,2025-04-07,,False,2.9,2025-10-06,51279.0,3.4,1.3,9018
10763,Finance,FP&A,Finance Associate,2018-01-11,,False,2.5,,77399.0,3.6,4.4,9014
10592,Support,Tier 2,Support Associate,2018-08-14,,False,1.9,2021-11-14,47401.0,4.1,7.6,9038
10808,Finance,FP&A,Senior Finance Specialist,2019-11-23,,False,4.2,2025-11-11,89236.0,4.0,0.0,9014
11084,Marketing,Brand,Marketing Associate,2019-08-12,,False,1.9,2022-10-11,66103.0,2.5,4.4,9026
10506,Support,Tier 1,Support Associate,2023-01-21,,False,3.3,2023-08-15,50181.0,3.7,2.0,9000
11045,Marketing,Brand,Marketing Associate,2024-10-05,,False,2.7,2025-05-04,75020.0,5.0,0.2,9026
10653,Support,Tier 2,Support Associate,2020-02-17,,False,3.1,2020-11-07,48874.0,2.5,2.8,9038
10193,Sales,Enterprise,Senior Sales Specialist,2024-08-12,,False,4.8,,62328.0,5.0,16.0,9018
10245,Engineering,Product Eng,Engineering Associate,2020-08-08,,False,2.8,2023-06-12,108223.0,2.5,0.5,9019
10060,Sales,Mid-Market,Senior Sales Specialist,2019-09-21,2021-11-09,True,4.2,2024-01-25,62623.0,3.0,9.4,9009
10177,Sales,Mid-Market,Sales Associate,2021-04-02,,False,3.1,,52464.0,5.0,2.7,9009
10450,Engineering,Platform,Senior Engineering Specialist,2021-05-12,,False,3.9,2022-04-22,109928.0,2.5,6.0,9032
10056,Sales,Enterprise,Senior Sales Specialist,2022-11-24,,False,3.9,2025-11-01,60888.0,1.7,14.6,9018
10920,Finance,FP&A,Finance Associate,2025-06-25,,False,2.9,2026-06-29,80309.0,3.4,0.9,9014
11093,Marketing,Brand,Marketing Associate,2020-08-12,,False,3.1,,63883.0,1.8,4.1,9026
11193,Marketing,Brand,Senior Marketing Specialist,2020-05-29,,False,4.7,2024-02-03,73483.0,4.7,0.7,9026
10320,Engineering,Platform,Engineering Associate,2024-11-13,,False,3.2,2025-06-29,68637.0,3.4,2.7,9032
11060,Marketing,Growth,Marketing Associate,2023-05-15,,False,2.7,2024-11-22,54904.0,4.6,0.4,9021
10642,Support,Tier 1,Support Associate,2022-06-21,,False,1.6,,44152.0,4.0,17.9,9000
