employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id,is_top_performer,tenure_years,high_overtime
10913,Finance,Accounting,Senior Finance Specialist,2023-03-24,,False,4.2,,92015.0,1.0,1.3,9010,True,3.27,False
10570,Support,Tier 1,Support Associate,2024-06-13,,False,3.1,,44084.0,3.6,7.9,9002,False,2.05,False
11167,Marketing,Brand,Marketing Associate,2022-12-11,,False,2.7,,72359.0,3.7,1.4,9012,False,3.55,False
10735,Finance,Accounting,Senior Finance Specialist,2024-05-02,,False,4.0,,78388.0,2.2,0.1,9010,True,2.16,False
10793,Finance,FP&A,Finance Associate,2019-04-02,,False,3.3,,81810.0,3.3,3.1,9027,False,7.24,False
10018,Sales,Mid-Market,Sales Associate,2021-07-05,,False,2.8,2023-08-12,58881.0,4.8,1.0,9028,False,4.99,False
10128,Sales,Enterprise,Senior Sales Specialist,2019-06-02,,False,4.0,,58565.0,4.9,2.8,9008,True,7.08,False
10323,Engineering,Product Eng,Engineering Associate,2019-09-17,,False,3.2,,105007.0,1.9,9.3,9014,False,6.78,False
10256,Engineering,Platform,Senior Engineering Specialist,2022-02-26,,False,3.7,2023-05-02,104837.0,1.5,16.0,9003,False,4.34,True
10986,Marketing,Brand,Senior Marketing Specialist,2022-08-19,,False,4.6,,76917.0,3.4,45.0,9012,True,3.86,True
10102,Sales,SMB,Sales Associate,2023-01-20,,False,3.2,,Unknown,Unknown,4.2,9022,False,3.44,False
10191,Sales,Mid-Market,Sales Associate,2023-07-17,,False,2.7,,51540.0,1.8,0.0,9028,False,2.95,False
10116,Sales,SMB,Sales Associate,2018-12-27,,False,3.6,,51346.0,4.1,1.0,9022,False,7.51,False
11197,Marketing,Growth,Marketing Associate,2024-06-22,,False,3.4,2025-05-16,69232.0,4.9,6.0,9025,False,2.02,False
11126,Marketing,Growth,Marketing Associate,2021-01-09,,False,2.2,,62635.0,3.6,3.1,9025,False,5.47,False
10607,Support,Tier 2,Senior Support Specialist,2020-11-21,,False,4.0,,50238.0,2.1,2.2,9018,True,5.6,False
10181,Sales,Enterprise,Sales Associate,2021-03-06,,False,2.1,,56288.0,4.2,0.3,9008,False,5.32,False
10302,Engineering,Product Eng,Engineering Associate,2022-04-16,,False,1.7,2023-03-26,90488.0,1.2,11.9,9014,False,4.21,False
10497,Support,Tier 2,Senior Support Specialist,2020-11-02,,False,3.7,,50983.0,3.3,1.2,9018,False,5.66,False
10349,Engineering,Platform,Engineering Associate,2022-11-16,,False,2.1,,105149.0,2.4,9.7,9003,False,3.62,False
11059,Marketing,Growth,Senior Marketing Specialist,2019-05-27,,False,4.0,,64707.0,5.0,1.5,9025,True,7.09,False
10037,Sales,SMB,Sales Associate,2020-04-12,,False,2.2,2023-08-21,55684.0,4.0,2.9,9022,False,6.21,False
10745,Finance,Accounting,Finance Associate,2018-06-07,,False,2.7,,71574.0,3.8,0.6,9010,False,8.06,False
11170,Marketing,Growth,Marketing Associate,2022-03-19,,False,2.9,,66533.0,2.9,2.2,9025,False,4.28,False
10999,Marketing,Brand,Marketing Associate,2023-04-23,,False,3.2,,59300.0,4.2,15.9,9012,False,3.19,True
10518,Support,Tier 1,Support Associate,2025-06-06,,False,2.6,,53158.0,3.9,7.9,9002,False,1.07,False
10373,Engineering,Platform,Engineering Associate,2021-04-06,,False,2.9,2024-02-04,97321.0,2.8,26.3,9003,False,5.23,True
10046,Sales,Enterprise,Sales Associate,2022-02-21,,False,3.3,2024-05-12,52649.0,2.6,1.1,9008,False,4.35,False
10477,Engineering,Product Eng,Engineering Associate,2024-11-03,,False,3.1,,106078.0,3.9,0.8,9014,False,1.65,False
10158,Sales,Enterprise,Senior Sales Specialist,2018-10-09,,False,4.1,,60703.0,5.0,2.6,9008,True,7.72,False
11070,Marketing,Growth,Marketing Associate,2021-10-27,,False,3.0,,67346.0,3.1,1.6,9025,False,4.67,False
10172,Sales,SMB,Sales Associate,2024-09-25,,False,3.7,,56374.0,2.3,8.1,9022,False,1.76,False
10017,Sales,SMB,Sales Associate,2022-11-16,2024-07-07,True,3.5,,61608.0,3.2,1.0,9022,False,1.64,False
10512,Support,Tier 1,Support Associate,2022-04-21,,False,3.0,2023-01-19,50111.0,3.7,5.0,9002,False,4.19,False
10049,Sales,Mid-Market,Senior Sales Specialist,2021-09-22,,False,3.8,,53918.0,3.4,0.8,9028,False,4.77,False
10192,Sales,Mid-Market,Sales Associate,2025-02-15,,False,3.7,,62453.0,3.9,2.0,9028,False,1.37,False
10547,Support,Tier 2,Support Associate,2024-02-22,,False,3.5,,52928.0,3.0,0.6,9018,False,2.35,False
10516,Support,Tier 1,Support Associate,2025-06-04,,False,3.0,2025-12-30,47280.0,3.8,12.8,9002,False,1.07,False
11168,Marketing,Brand,Marketing Associate,2018-12-18,,False,1.8,2026-01-08,68217.0,4.1,0.5,9012,False,7.53,False
10981,Marketing,Brand,Marketing Associate,2022-12-30,,False,3.5,,72241.0,3.4,1.4,9012,False,3.5,False
10829,Finance,Accounting,Finance Associate,2019-06-04,,False,2.3,,79132.0,3.9,2.6,9010,False,7.07,False
11027,Marketing,Brand,Senior Marketing Specialist,2019-06-17,,False,4.4,2025-07-11,66049.0,3.7,0.5,9012,True,7.04,False
10481,Support,Tier 2,Support Associate,2018-06-03,,False,2.2,,48768.0,1.7,0.1,9018,False,8.07,False
11152,Marketing,Brand,Senior Marketing Specialist,2018-03-23,,False,4.2,2022-01-30,70161.0,3.0,0.2,9012,True,8.27,False
10284,Engineering,Data Eng,Engineering Associate,2024-06-09,,False,1.9,,96698.0,3.1,12.3,9013,False,2.06,False
11053,Marketing,Growth,Marketing Associate,2019-07-27,,False,3.2,,62436.0,3.5,3.7,9025,False,6.93,False
10798,Finance,FP&A,Finance Associate,2022-04-05,,False,1.6,2025-09-22,69285.0,3.6,2.8,9027,False,4.24,False
11056,Marketing,Brand,Marketing Associate,2018-01-18,,False,2.7,,58392.0,4.2,2.2,9012,False,8.45,False
10226,Sales,Enterprise,Sales Associate,2018-06-29,,False,2.6,2022-06-18,61305.0,5.0,1.9,9008,False,8.0,False
10027,Sales,Enterprise,Sales Associate,2019-02-02,,False,2.8,,48855.0,1.0,4.3,9008,False,7.41,False
10283,Engineering,Product Eng,Senior Engineering Specialist,2023-05-10,,False,4.1,2024-08-24,106382.0,4.0,1.4,9014,True,3.14,False
11173,Marketing,Growth,Marketing Associate,2023-02-15,,False,1.8,,68882.0,4.1,0.1,9025,False,3.37,False
10438,Engineering,Platform,Engineering Associate,2020-06-29,,False,2.8,2024-08-07,117563.0,3.1,4.3,9003,False,6.0,False
11191,Marketing,Brand,Marketing Associate,2025-01-28,,False,2.8,,70867.0,2.3,0.3,9012,False,1.42,False
10365,Engineering,Product Eng,Engineering Associate,2023-05-05,,False,3.6,,102355.0,3.2,7.2,9014,False,3.15,False
10230,Sales,Enterprise,Sales Associate,2022-10-05,,False,3.2,,53965.0,3.6,2.5,9008,False,3.73,False
10038,Sales,SMB,Sales Associate,2023-02-16,,False,3.1,2026-03-10,52410.0,3.1,0.4,9022,False,3.37,False
10670,Support,Tier 1,Senior Support Specialist,2024-01-06,,False,4.1,2026-01-26,42092.0,3.4,0.5,9002,True,2.48,False
10750,Finance,Accounting,Finance Associate,2018-08-18,,False,3.7,,84123.0,4.6,0.8,9010,False,7.87,False
10440,Engineering,Platform,Senior Engineering Specialist,2018-06-24,2025-01-28,True,3.2,,Unknown,Unknown,9.7,9003,False,6.6,False
10375,Engineering,Data Eng,Engineering Associate,2019-11-15,,False,3.0,2025-06-03,102679.0,2.1,21.8,9013,False,6.62,True
10470,Engineering,Data Eng,Engineering Associate,2024-02-07,,False,3.4,2025-02-12,116557.0,3.4,4.2,9013,False,2.39,False
10883,Finance,Accounting,Finance Associate,2024-07-08,,False,2.7,2026-06-05,78028.0,3.6,4.2,9010,False,1.98,False
11048,Marketing,Growth,Marketing Associate,2020-10-05,,False,1.7,2024-06-09,54216.0,3.4,1.1,9025,False,5.73,False
10059,Sales,Mid-Market,Sales Associate,2021-05-17,,False,3.2,2023-01-17,Unknown,Unknown,2.2,9028,False,5.12,False
10688,Support,Tier 2,Support Associate,2020-06-27,,False,3.3,,56808.0,4.1,2.8,9018,False,6.01,False
10033,Sales,Mid-Market,Senior Sales Specialist,2023-06-17,,False,4.2,,62745.0,2.6,0.7,9028,True,3.04,False
10640,Support,Tier 1,Support Associate,2021-12-09,,False,3.1,2025-08-29,45501.0,4.1,2.4,9002,False,4.56,False
11062,Marketing,Brand,Senior Marketing Specialist,2019-03-31,,False,5.0,,82247.0,3.0,0.7,9012,True,7.25,False
10195,Sales,Enterprise,Sales Associate,2024-11-24,,False,2.6,,54864.0,3.1,0.5,9008,False,1.6,False
11129,Marketing,Growth,Senior Marketing Specialist,2022-12-10,,False,4.3,2026-02-06,65006.0,3.0,2.0,9025,True,3.55,False
11137,Marketing,Growth,Marketing Associate,2022-11-08,,False,2.7,,73339.0,4.3,1.5,9025,False,3.64,False
10995,Marketing,Growth,Senior Marketing Specialist,2023-01-16,,False,3.7,,69731.0,5.0,0.5,9025,False,3.45,False
10504,Support,Tier 2,Support Associate,2023-03-15,,False,2.2,,38625.0,3.1,2.5,9018,False,3.29,False
10916,Finance,Accounting,Finance Associate,2022-10-31,,False,2.7,,79841.0,2.9,0.3,9010,False,3.66,False
11101,Marketing,Growth,Marketing Associate,2019-02-08,,False,3.6,,73022.0,1.7,5.7,9025,False,7.39,False
10324,Engineering,Data Eng,Engineering Associate,2025-05-05,,False,3.2,,Unknown,Unknown,1.2,9013,False,1.15,False
11111,Marketing,Growth,Marketing Associate,2021-09-08,,False,3.4,,71190.0,4.7,2.4,9025,False,4.81,False
10801,Finance,Accounting,Senior Finance Specialist,2023-04-03,,False,4.8,,85064.0,3.8,7.9,9010,True,3.24,False
10580,Support,Tier 2,Support Associate,2024-11-29,,False,3.0,2026-03-14,45424.0,4.0,0.6,9018,False,1.58,False
10161,Sales,Enterprise,Sales Associate,2019-12-15,,False,3.5,,51886.0,3.2,1.8,9008,False,6.54,False
10681,Support,Tier 1,Senior Support Specialist,2024-12-01,2025-12-04,True,4.3,,51556.0,2.3,1.4,9002,True,1.01,False
10957,Finance,FP&A,Finance Associate,2023-11-24,,False,3.6,,75034.0,2.3,7.3,9027,False,2.6,False
11154,Marketing,Growth,Marketing Associate,2023-04-07,,False,3.5,2026-03-04,73287.0,2.9,3.1,9025,False,3.23,False
10163,Sales,Enterprise,Sales Associate,2024-11-24,,False,3.6,,58554.0,3.7,12.3,9008,False,1.6,False
10822,Finance,FP&A,Finance Associate,2018-02-28,2021-08-10,True,3.0,,73429.0,2.7,4.1,9027,False,3.45,False
10706,Support,Tier 2,Senior Support Specialist,2020-08-04,,False,3.8,,55005.0,4.7,2.7,9018,False,5.9,False
11041,Marketing,Brand,Marketing Associate,2018-12-13,,False,2.7,,70357.0,5.0,0.9,9012,False,7.55,False
10878,Finance,Accounting,Finance Associate,2018-12-29,,False,2.1,2021-12-06,71542.0,3.1,27.3,9010,False,7.5,True
10896,Finance,FP&A,Finance Associate,2021-10-12,,False,3.1,,74249.0,3.0,30.1,9027,False,4.71,True
10914,Finance,Accounting,Finance Associate,2024-01-24,,False,2.9,2025-10-05,71367.0,2.9,0.1,9010,False,2.43,False
10677,Support,Tier 1,Support Associate,2023-11-14,2024-05-24,True,3.2,2024-06-13,Unknown,Unknown,4.6,9002,False,0.53,False
10153,Sales,SMB,Senior Sales Specialist,2024-01-22,,False,3.8,2025-09-17,68424.0,2.9,5.6,9022,False,2.44,False
11023,Marketing,Growth,Senior Marketing Specialist,2023-01-13,,False,3.8,,75821.0,4.6,1.0,9025,False,3.46,False
11038,Marketing,Growth,Senior Marketing Specialist,2019-10-11,,False,4.9,,72499.0,2.8,2.5,9025,True,6.72,False
10510,Support,Tier 1,Senior Support Specialist,2018-04-06,,False,4.1,,49455.0,2.7,1.2,9002,True,8.23,False
10112,Sales,SMB,Senior Sales Specialist,2024-06-18,,False,4.0,,63475.0,1.6,2.4,9022,True,2.03,False
10227,Sales,SMB,Sales Associate,2020-03-11,,False,2.6,2026-03-02,53080.0,3.9,22.0,9022,False,6.3,True
11028,Marketing,Brand,Senior Marketing Specialist,2020-12-16,,False,4.7,,81437.0,2.6,0.6,9012,True,5.54,False
10852,Finance,Accounting,Finance Associate,2018-08-13,,False,3.4,2019-09-08,83708.0,4.5,5.8,9010,False,7.88,False
10104,Sales,Mid-Market,Sales Associate,2018-11-29,,False,2.9,2019-07-06,47988.0,4.8,4.2,9028,False,7.58,False
10422,Engineering,Data Eng,Engineering Associate,2018-07-08,2023-11-24,True,3.3,,104012.0,1.8,5.3,9013,False,5.38,False
10420,Engineering,Data Eng,Engineering Associate,2022-09-14,,False,3.1,,100305.0,2.6,15.4,9013,False,3.79,True
10968,Marketing,Brand,Senior Marketing Specialist,2022-11-20,,False,4.0,,78318.0,3.1,3.0,9012,True,3.61,False
10625,Support,Tier 2,Support Associate,2019-01-16,,False,3.2,2025-10-02,47923.0,4.9,0.5,9018,False,7.45,False
10587,Support,Tier 1,Support Associate,2022-06-14,2023-12-15,True,2.8,,52766.0,1.9,7.5,9002,False,1.5,False
11084,Marketing,Growth,Marketing Associate,2019-08-07,,False,2.6,,69967.0,2.3,5.4,9025,False,6.9,False
10920,Finance,Accounting,Senior Finance Specialist,2019-03-02,,False,4.2,,93871.0,1.7,3.3,9010,True,7.33,False
10673,Support,Tier 2,Support Associate,2024-09-18,,False,2.3,2025-06-04,51220.0,3.3,1.2,9018,False,1.78,False
10120,Sales,Enterprise,Sales Associate,2021-06-26,,False,3.0,2022-12-08,64613.0,3.4,1.1,9008,False,5.01,False
10054,Sales,SMB,Senior Sales Specialist,2021-07-08,,False,4.8,2025-03-29,61024.0,2.3,0.3,9022,True,4.98,False
10152,Sales,Enterprise,Senior Sales Specialist,2019-07-27,2025-04-03,True,3.7,2022-09-10,59308.0,3.0,4.1,9008,False,5.69,False
10404,Engineering,Data Eng,Engineering Associate,2018-04-20,,False,2.9,2024-08-06,118118.0,2.9,1.7,9013,False,8.19,False
10050,Sales,SMB,Sales Associate,2019-10-15,,False,3.2,,Unknown,Unknown,0.5,9022,False,6.71,False
10208,Sales,SMB,Sales Associate,2018-06-28,,False,3.1,2023-12-18,58102.0,3.6,11.0,9022,False,8.01,False
11158,Marketing,Growth,Marketing Associate,2020-09-19,,False,2.4,2025-04-03,66869.0,4.2,10.1,9025,False,5.78,False
10659,Support,Tier 1,Support Associate,2021-03-01,,False,3.6,,54316.0,2.3,0.9,9002,False,5.33,False
11120,Marketing,Growth,Marketing Associate,2022-08-28,,False,2.1,,66055.0,3.9,5.6,9025,False,3.84,False
10233,Sales,Enterprise,Senior Sales Specialist,2018-04-11,,False,3.7,,56121.0,4.3,4.0,9008,False,8.22,False
10009,Sales,Enterprise,Sales Associate,2024-10-31,,False,3.2,2025-12-21,51521.0,3.2,0.1,9008,False,1.66,False
11015,Marketing,Brand,Marketing Associate,2021-07-13,,False,2.9,,65083.0,4.1,6.5,9012,False,4.96,False
10453,Engineering,Product Eng,Engineering Associate,2018-10-25,,False,3.0,2020-06-09,102060.0,1.5,0.1,9014,False,7.68,False
10254,Engineering,Platform,Engineering Associate,2022-07-22,2023-01-20,True,3.6,2025-05-18,102507.0,5.0,6.6,9003,False,0.5,False
10897,Finance,Accounting,Senior Finance Specialist,2021-12-13,,False,5.0,,80061.0,3.5,1.2,9010,True,4.54,False
10241,Engineering,Product Eng,Engineering Associate,2018-09-23,,False,3.2,2020-12-26,Unknown,Unknown,10.0,9014,False,7.77,False
10881,Finance,Accounting,Finance Associate,2019-05-24,,False,2.2,,64643.0,3.2,0.3,9010,False,7.1,False
11156,Marketing,Growth,Marketing Associate,2019-05-25,,False,3.1,2024-10-12,75788.0,4.3,0.1,9025,False,7.1,False
10624,Support,Tier 1,Support Associate,2021-07-17,,False,2.7,,51114.0,3.4,0.8,9002,False,4.95,False
10346,Engineering,Product Eng,Engineering Associate,2024-03-20,,False,3.3,2025-10-15,101166.0,3.2,1.6,9014,False,2.28,False
11054,Marketing,Brand,Marketing Associate,2021-11-04,,False,2.6,,67733.0,2.8,0.3,9012,False,4.65,False
10263,Engineering,Data Eng,Engineering Associate,2021-03-28,,False,2.7,,108085.0,3.7,1.8,9013,False,5.26,False
10151,Sales,Mid-Market,Sales Associate,2018-09-16,,False,3.4,,60418.0,3.6,0.3,9028,False,7.79,False
10473,Engineering,Data Eng,Engineering Associate,2023-04-29,,False,3.4,2024-03-12,111679.0,4.3,2.3,9013,False,3.17,False
10641,Support,Tier 2,Support Associate,2023-09-22,,False,2.7,,50852.0,3.8,0.6,9018,False,2.77,False
10850,Finance,Accounting,Finance Associate,2025-02-07,,False,3.2,2026-01-23,Unknown,Unknown,4.2,9010,False,1.39,False
11153,Marketing,Growth,Marketing Associate,2020-11-19,,False,2.6,2024-07-12,60318.0,4.5,7.2,9025,False,5.61,False
10551,Support,Tier 1,Support Associate,2023-11-12,,False,2.4,2024-07-06,51397.0,2.5,22.1,9002,False,2.63,True
10929,Finance,Accounting,Senior Finance Specialist,2023-08-30,,False,4.4,,85706.0,3.1,3.3,9010,True,2.83,False
10489,Support,Tier 1,Support Associate,2020-09-17,,False,2.2,2026-01-31,46875.0,2.4,1.4,9002,False,5.78,False
11104,Marketing,Growth,Senior Marketing Specialist,2023-04-18,,False,3.7,,72807.0,2.8,0.8,9025,False,3.2,False
10147,Sales,Mid-Market,Sales Associate,2021-10-19,,False,3.5,2023-07-23,66515.0,3.1,1.1,9028,False,4.7,False
10403,Engineering,Platform,Engineering Associate,2020-11-10,2024-01-17,True,2.1,,77424.0,3.6,1.4,9003,False,3.18,False
10955,Finance,FP&A,Finance Associate,2018-12-31,,False,2.5,,69165.0,3.0,4.1,9027,False,7.5,False
11148,Marketing,Growth,Marketing Associate,2024-08-24,,False,2.9,2025-06-11,59608.0,2.9,0.2,9025,False,1.85,False
10660,Support,Tier 1,Support Associate,2018-03-02,,False,2.0,2024-03-31,46970.0,2.5,1.8,9002,False,8.33,False
10464,Engineering,Platform,Senior Engineering Specialist,2022-03-18,2022-11-23,True,3.8,2026-02-21,103511.0,3.6,7.1,9003,False,0.68,False
10187,Sales,Enterprise,Sales Associate,2022-11-24,,False,3.4,,56407.0,4.4,3.6,9008,False,3.6,False
10609,Support,Tier 2,Support Associate,2020-12-06,,False,3.6,2022-12-20,58947.0,1.0,7.3,9018,False,5.56,False
10144,Sales,Enterprise,Sales Associate,2024-01-07,,False,3.3,,56933.0,3.2,0.5,9008,False,2.48,False
10752,Finance,FP&A,Finance Associate,2021-02-22,,False,3.0,2024-08-19,72027.0,2.7,1.7,9027,False,5.35,False
10982,Marketing,Brand,Marketing Associate,2022-02-17,,False,2.3,,74673.0,1.9,1.1,9012,False,4.36,False
10198,Sales,Mid-Market,Sales Associate,2019-08-12,,False,1.6,,53966.0,3.6,6.5,9028,False,6.88,False
10884,Finance,FP&A,Finance Associate,2020-11-29,2022-11-13,True,3.7,,80073.0,2.2,7.7,9027,False,1.95,False
10280,Engineering,Platform,Engineering Associate,2024-01-16,,False,3.5,2024-02-11,96418.0,4.6,5.0,9003,False,2.45,False
10294,Engineering,Platform,Senior Engineering Specialist,2023-02-07,,False,5.0,,117358.0,4.5,2.4,9003,True,3.39,False
11112,Marketing,Growth,Marketing Associate,2024-03-14,,False,2.7,,59817.0,2.2,0.5,9025,False,2.29,False
10401,Engineering,Product Eng,Engineering Associate,2020-05-22,,False,3.3,,91618.0,4.4,0.9,9014,False,6.11,False
10123,Sales,Enterprise,Sales Associate,2021-02-05,,False,3.0,2026-01-03,45383.0,2.8,2.4,9008,False,5.4,False
10203,Sales,Mid-Market,Senior Sales Specialist,2022-03-23,,False,3.8,2025-01-09,55479.0,2.3,4.0,9028,False,4.27,False
10836,Finance,FP&A,Senior Finance Specialist,2022-12-27,,False,4.8,2025-04-22,89826.0,1.5,1.4,9027,True,3.51,False
10247,Engineering,Platform,Engineering Associate,2022-11-08,,False,3.6,,103786.0,4.5,11.8,9003,False,3.64,False
11163,Marketing,Brand,Senior Marketing Specialist,2019-08-08,,False,4.4,,68085.0,2.4,2.7,9012,True,6.89,False
10385,Engineering,Platform,Engineering Associate,2021-08-18,,False,2.7,,108171.0,4.1,2.0,9003,False,4.87,False
10855,Finance,Accounting,Finance Associate,2021-12-15,,False,2.4,,82698.0,1.4,2.7,9010,False,4.54,False
10220,Sales,Mid-Market,Sales Associate,2024-06-13,,False,2.1,,57484.0,3.2,2.8,9028,False,2.05,False
10642,Support,Tier 2,Senior Support Specialist,2023-03-15,,False,3.7,2025-01-08,48958.0,2.7,0.0,9018,False,3.29,False
10002,Sales,Enterprise,Sales Associate,2024-08-15,2025-05-25,True,3.5,2025-12-16,64333.0,4.2,0.4,9008,False,0.77,False
10113,Sales,SMB,Sales Associate,2020-01-14,,False,2.1,,44645.0,3.6,5.9,9022,False,6.46,False
10699,Support,Tier 2,Support Associate,2022-10-01,,False,3.7,2023-05-18,54810.0,2.5,3.6,9018,False,3.75,False
10952,Finance,FP&A,Finance Associate,2019-03-30,,False,2.6,,75094.0,4.1,3.8,9027,False,7.25,False
11102,Marketing,Brand,Senior Marketing Specialist,2020-10-21,,False,5.0,,83256.0,1.8,1.2,9012,True,5.69,False
10442,Engineering,Platform,Engineering Associate,2018-05-22,,False,3.7,,116091.0,2.1,4.5,9003,False,8.11,False
10664,Support,Tier 2,Support Associate,2019-01-20,,False,3.7,,50416.0,3.1,3.0,9018,False,7.44,False
11119,Marketing,Growth,Senior Marketing Specialist,2019-01-09,,False,4.1,,71715.0,2.6,0.7,9025,True,7.47,False
10318,Engineering,Platform,Engineering Associate,2020-05-17,,False,3.6,2026-03-28,95833.0,5.0,0.6,9003,False,6.12,False
10649,Support,Tier 1,Support Associate,2018-04-28,,False,3.5,,54614.0,5.0,15.5,9002,False,8.17,True
10710,Support,Tier 2,Support Associate,2022-05-05,,False,2.7,2025-12-11,51150.0,1.3,2.3,9018,False,4.15,False
10973,Marketing,Growth,Marketing Associate,2023-11-25,,False,1.9,,58855.0,1.0,1.1,9025,False,2.6,False
10628,Support,Tier 1,Support Associate,2019-03-13,2024-11-18,True,3.1,,51493.0,3.5,3.4,9002,False,5.69,False
10633,Support,Tier 1,Senior Support Specialist,2024-02-25,,False,4.1,,54410.0,3.2,7.3,9002,True,2.34,False
11195,Marketing,Brand,Marketing Associate,2021-03-02,,False,3.4,,76155.0,4.5,4.5,9012,False,5.33,False
11166,Marketing,Growth,Senior Marketing Specialist,2020-01-31,,False,4.1,,74633.0,2.8,1.5,9025,True,6.41,False
10796,Finance,FP&A,Senior Finance Specialist,2025-05-30,,False,4.2,2026-01-06,85613.0,4.6,4.5,9027,True,1.08,False
10646,Support,Tier 2,Support Associate,2019-02-26,,False,3.4,,54988.0,4.3,9.6,9018,False,7.34,False
11013,Marketing,Brand,Marketing Associate,2020-07-23,,False,2.5,,66945.0,2.9,0.4,9012,False,5.94,False
10557,Support,Tier 2,Support Associate,2019-12-28,2022-02-06,True,2.1,,52566.0,3.5,3.7,9018,False,2.11,False
10682,Support,Tier 1,Support Associate,2019-02-19,,False,2.6,2025-12-07,46914.0,3.2,1.1,9002,False,7.36,False
10578,Support,Tier 1,Senior Support Specialist,2021-04-05,,False,3.9,2025-01-03,48787.0,3.9,2.6,9002,False,5.23,False
10525,Support,Tier 2,Senior Support Specialist,2019-01-16,,False,3.8,2024-01-09,56374.0,3.2,0.1,9018,False,7.45,False
11060,Marketing,Growth,Marketing Associate,2021-02-25,,False,3.1,2026-03-22,72813.0,3.2,0.8,9025,False,5.34,False
10541,Support,Tier 1,Support Associate,2020-02-08,,False,1.0,2022-09-25,44920.0,3.9,10.0,9002,False,6.39,False
10749,Finance,FP&A,Finance Associate,2023-05-27,,False,2.2,,78994.0,3.0,0.6,9027,False,3.09,False
11133,Marketing,Growth,Marketing Associate,2019-11-16,,False,3.0,,67070.0,4.9,3.1,9025,False,6.62,False
10485,Support,Tier 2,Support Associate,2024-10-13,,False,2.1,2026-06-06,51781.0,3.1,0.9,9018,False,1.71,False
10096,Sales,Mid-Market,Sales Associate,2024-09-10,,False,2.4,2025-07-03,55171.0,3.4,5.1,9028,False,1.8,False
11021,Marketing,Growth,Marketing Associate,2018-04-06,,False,1.5,,59908.0,2.8,32.6,9025,False,8.23,True
10564,Support,Tier 1,Support Associate,2018-06-13,,False,3.2,,50935.0,3.6,7.9,9002,False,8.05,False
10743,Finance,Accounting,Senior Finance Specialist,2023-10-30,,False,5.0,,84708.0,1.3,0.7,9010,True,2.67,False
10864,Finance,Accounting,Finance Associate,2018-07-13,,False,1.7,,66309.0,4.5,2.8,9010,False,7.96,False
10892,Finance,Accounting,Finance Associate,2018-04-28,,False,2.5,2020-05-30,78844.0,4.0,2.5,9010,False,8.17,False
11039,Marketing,Growth,Marketing Associate,2025-03-22,,False,3.1,,68643.0,3.8,2.1,9025,False,1.27,False
10207,Sales,SMB,Senior Sales Specialist,2019-09-24,,False,4.0,,60555.0,1.9,0.7,9022,True,6.77,False
10393,Engineering,Platform,Senior Engineering Specialist,2019-02-12,,False,4.1,2021-05-19,116145.0,3.4,0.8,9003,True,7.38,False
10795,Finance,FP&A,Finance Associate,2024-09-05,,False,2.7,,78097.0,1.2,1.1,9027,False,1.82,False
10871,Finance,Accounting,Finance Associate,2024-04-12,,False,1.8,2025-06-30,74856.0,5.0,2.5,9010,False,2.21,False
10398,Engineering,Platform,Senior Engineering Specialist,2023-05-11,,False,3.7,,119400.0,4.0,5.5,9003,False,3.14,False
10767,Finance,Accounting,Finance Associate,2023-04-12,,False,2.4,,81440.0,4.4,0.8,9010,False,3.22,False
11123,Marketing,Brand,Marketing Associate,2024-03-14,,False,2.0,,60319.0,2.4,1.7,9012,False,2.29,False
11029,Marketing,Brand,Marketing Associate,2019-10-30,,False,1.9,,65100.0,2.5,8.5,9012,False,6.67,False
10643,Support,Tier 2,Support Associate,2018-10-20,,False,2.4,2022-07-24,45613.0,5.0,0.6,9018,False,7.69,False
10613,Support,Tier 2,Support Associate,2025-02-17,2025-07-01,True,3.7,,52288.0,5.0,0.5,9018,False,0.37,False
10961,Marketing,Growth,Marketing Associate,2022-02-23,,False,3.1,2025-08-04,71722.0,3.8,4.9,9025,False,4.35,False
10726,Finance,Accounting,Finance Associate,2022-12-06,,False,2.6,,73307.0,3.1,1.6,9010,False,3.56,False
10684,Support,Tier 2,Senior Support Specialist,2019-03-03,,False,4.1,,55911.0,2.3,0.1,9018,True,7.33,False
10099,Sales,Enterprise,Senior Sales Specialist,2018-07-30,,False,4.0,2019-10-20,59364.0,3.3,0.1,9008,True,7.92,False
10805,Finance,FP&A,Finance Associate,2018-12-20,,False,3.4,,78018.0,3.2,1.9,9027,False,7.53,False
10407,Engineering,Data Eng,Engineering Associate,2022-09-20,,False,2.4,,95160.0,2.6,23.7,9013,False,3.78,True
10503,Support,Tier 1,Support Associate,2020-06-29,,False,1.4,2025-05-28,49231.0,3.2,2.2,9002,False,6.0,False
11072,Marketing,Growth,Marketing Associate,2019-06-07,,False,3.2,2024-06-10,77819.0,3.2,0.4,9025,False,7.06,False
11057,Marketing,Growth,Marketing Associate,2025-12-04,,False,2.6,,66415.0,3.6,1.1,9025,False,0.57,False
10930,Finance,Accounting,Senior Finance Specialist,2020-10-26,,False,5.0,,82152.0,1.8,0.4,9010,True,5.68,False
10780,Finance,Accounting,Senior Finance Specialist,2025-04-01,,False,3.9,2026-04-08,70816.0,2.4,5.7,9010,False,1.25,False
10201,Sales,SMB,Senior Sales Specialist,2025-05-13,,False,4.2,2025-11-29,55871.0,3.6,0.3,9022,True,1.13,False
