employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id,is_top_performer,tenure_years,high_overtime
10415,Engineering,Product Eng,Senior Engineering Specialist,2024-12-16,,False,5.0,,111318.0,4.3,11.0,9019,True,1.54,False
11055,Marketing,Brand,Marketing Associate,2018-06-14,,False,3.2,,68637.0,3.4,0.8,9026,False,8.04,False
11153,Marketing,Growth,Marketing Associate,2023-08-10,,False,2.0,,72146.0,1.7,2.4,9021,False,2.89,False
10165,Sales,Enterprise,Sales Associate,2024-05-19,,False,2.7,2025-01-24,51739.0,4.2,4.1,9018,False,2.11,False
10121,Sales,Mid-Market,Sales Associate,2018-01-27,,False,3.1,2022-09-05,61350.0,3.1,0.4,9009,False,8.42,False
10906,Finance,Accounting,Senior Finance Specialist,2024-11-10,,False,4.2,,83717.0,3.5,2.0,9003,True,1.63,False
10697,Support,Tier 1,Senior Support Specialist,2018-01-05,,False,3.8,,49027.0,3.2,0.9,9000,False,8.48,False
10283,Engineering,Product Eng,Engineering Associate,2021-08-02,,False,2.8,,99065.0,2.5,0.8,9019,False,4.91,False
10365,Engineering,Platform,Engineering Associate,2021-03-30,,False,2.6,,103101.0,4.8,2.6,9032,False,5.25,False
10747,Finance,FP&A,Finance Associate,2018-10-08,,False,2.0,,80082.0,4.0,4.5,9014,False,7.73,False
10311,Engineering,Platform,Engineering Associate,2018-03-24,,False,3.4,2023-03-07,103728.0,4.9,8.1,9032,False,8.27,False
10511,Support,Tier 1,Support Associate,2018-03-17,,False,2.9,,60610.0,5.0,8.1,9000,False,8.29,False
10180,Sales,Enterprise,Sales Associate,2019-11-02,,False,3.6,2025-08-12,57957.0,4.0,1.9,9018,False,6.66,False
10912,Finance,Accounting,Finance Associate,2018-05-05,,False,3.0,,70414.0,4.0,6.9,9003,False,8.15,False
10810,Finance,Accounting,Senior Finance Specialist,2018-03-07,,False,3.9,,78778.0,3.1,1.0,9003,False,8.31,False
10821,Finance,FP&A,Senior Finance Specialist,2024-05-21,,False,3.7,2025-05-14,88757.0,2.4,0.6,9014,False,2.11,False
10070,Sales,Mid-Market,Sales Associate,2025-05-17,2025-09-16,True,3.3,,55110.0,4.1,0.3,9009,False,0.33,False
10784,Finance,FP&A,Finance Associate,2020-12-22,,False,2.9,2021-07-31,79990.0,3.3,2.0,9014,False,5.52,False
10524,Support,Tier 2,Senior Support Specialist,2019-09-04,,False,3.7,,50637.0,3.8,2.3,9038,False,6.82,False
11149,Marketing,Brand,Senior Marketing Specialist,2024-01-06,,False,4.6,2025-09-26,91241.0,4.7,1.3,9026,True,2.48,False
11004,Marketing,Growth,Marketing Associate,2025-06-01,,False,3.7,2025-10-04,68985.0,3.7,5.5,9021,False,1.08,False
10805,Finance,FP&A,Senior Finance Specialist,2018-03-04,,False,5.0,,89523.0,3.8,2.7,9014,True,8.32,False
10816,Finance,FP&A,Senior Finance Specialist,2019-11-05,,False,4.9,,93617.0,3.5,6.7,9014,True,6.65,False
10124,Sales,Mid-Market,Sales Associate,2021-05-20,,False,3.6,,59313.0,4.7,2.5,9009,False,5.11,False
10864,Finance,Accounting,Finance Associate,2019-11-03,,False,3.1,2021-07-26,74437.0,3.2,0.8,9003,False,6.66,False
10059,Sales,Enterprise,Senior Sales Specialist,2019-08-02,,False,4.7,2024-02-06,59181.0,2.7,1.2,9018,True,6.91,False
11138,Marketing,Brand,Marketing Associate,2023-12-28,,False,2.6,,81615.0,3.4,0.2,9026,False,2.51,False
10364,Engineering,Data Eng,Senior Engineering Specialist,2019-04-22,,False,4.7,,108006.0,3.6,1.3,9008,True,7.19,False
10168,Sales,SMB,Senior Sales Specialist,2019-11-07,2024-11-22,True,3.2,,68637.0,3.4,3.3,9037,False,5.04,False
10266,Engineering,Data Eng,Engineering Associate,2020-12-07,,False,2.1,,103577.0,3.1,0.8,9008,False,5.56,False
10834,Finance,Accounting,Senior Finance Specialist,2019-09-25,,False,4.0,2026-04-21,92609.0,3.5,0.5,9003,True,6.76,False
11073,Marketing,Brand,Marketing Associate,2020-08-26,,False,2.1,2021-05-01,56434.0,3.0,0.0,9026,False,5.84,False
10249,Engineering,Data Eng,Engineering Associate,2020-02-21,,False,3.5,,107752.0,5.0,17.6,9008,False,6.35,True
10381,Engineering,Data Eng,Engineering Associate,2018-06-22,2018-12-28,True,3.4,,99281.0,1.2,1.1,9008,False,0.52,False
10605,Support,Tier 1,Support Associate,2024-10-26,,False,3.0,,54611.0,4.1,7.5,9000,False,1.68,False
10999,Marketing,Brand,Senior Marketing Specialist,2022-01-02,,False,3.9,2026-01-26,78312.0,4.1,5.7,9026,False,4.49,False
11069,Marketing,Growth,Marketing Associate,2018-06-22,,False,2.9,,68615.0,2.2,3.0,9021,False,8.02,False
10551,Support,Tier 2,Support Associate,2020-12-07,,False,3.6,2021-07-21,55163.0,3.9,31.8,9038,False,5.56,True
10148,Sales,SMB,Senior Sales Specialist,2019-06-17,,False,4.1,,54454.0,3.9,3.0,9037,True,7.04,False
10252,Engineering,Product Eng,Senior Engineering Specialist,2022-03-12,,False,5.0,,120562.0,4.0,2.3,9019,True,4.3,False
10948,Finance,FP&A,Finance Associate,2023-04-15,,False,2.9,2024-03-08,78497.0,3.3,7.5,9014,False,3.21,False
11130,Marketing,Growth,Senior Marketing Specialist,2020-05-29,,False,3.9,,71298.0,3.3,0.6,9021,False,6.09,False
10213,Sales,SMB,Sales Associate,2019-04-16,,False,2.9,,54355.0,4.0,7.9,9037,False,7.21,False
10441,Engineering,Data Eng,Senior Engineering Specialist,2022-09-04,2022-10-24,True,4.4,,108578.0,4.2,11.3,9008,True,0.14,False
11047,Marketing,Brand,Marketing Associate,2020-01-18,,False,3.6,,87139.0,5.0,8.1,9026,False,6.45,False
10565,Support,Tier 1,Support Associate,2023-10-12,,False,2.3,,56883.0,4.4,0.8,9000,False,2.72,False
10331,Engineering,Product Eng,Engineering Associate,2024-06-03,,False,3.5,,105030.0,2.9,9.7,9019,False,2.07,False
10433,Engineering,Platform,Engineering Associate,2024-01-09,,False,3.4,,118820.0,3.2,4.9,9032,False,2.47,False
10277,Engineering,Platform,Engineering Associate,2020-03-06,,False,1.4,,87920.0,3.7,3.1,9032,False,6.32,False
11089,Marketing,Brand,Marketing Associate,2020-04-21,,False,3.3,2025-11-04,72467.0,2.2,2.6,9026,False,6.19,False
11081,Marketing,Growth,Senior Marketing Specialist,2023-03-17,,False,3.7,,67935.0,3.6,2.8,9021,False,3.29,False
10974,Marketing,Brand,Marketing Associate,2024-10-27,,False,2.3,,75420.0,2.6,0.2,9026,False,1.67,False
11013,Marketing,Growth,Marketing Associate,2018-11-06,,False,3.3,2021-10-29,69985.0,4.5,1.5,9021,False,7.65,False
10902,Finance,FP&A,Finance Associate,2021-11-26,,False,3.6,2022-07-23,68659.0,2.8,0.8,9014,False,4.59,False
10449,Engineering,Product Eng,Engineering Associate,2022-05-22,2022-12-16,True,2.1,2025-06-12,93782.0,3.9,7.1,9019,False,0.57,False
10386,Engineering,Product Eng,Senior Engineering Specialist,2022-12-16,,False,4.4,,109375.0,4.6,2.1,9019,True,3.54,False
11028,Marketing,Growth,Senior Marketing Specialist,2020-11-24,,False,5.0,,70383.0,4.3,1.4,9021,True,5.6,False
10525,Support,Tier 1,Support Associate,2018-04-01,,False,3.4,,47782.0,4.1,6.9,9000,False,8.25,False
10304,Engineering,Product Eng,Senior Engineering Specialist,2022-07-24,,False,3.7,,106175.0,5.0,2.8,9019,False,3.93,False
10488,Support,Tier 1,Senior Support Specialist,2020-04-26,,False,5.0,2023-07-13,57554.0,3.3,1.0,9000,True,6.18,False
11050,Marketing,Brand,Marketing Associate,2020-05-01,,False,3.4,,73853.0,3.6,1.9,9026,False,6.16,False
11139,Marketing,Growth,Marketing Associate,2022-04-28,,False,1.9,,65344.0,4.0,2.9,9021,False,4.17,False
10941,Finance,FP&A,Finance Associate,2023-07-03,,False,2.4,,78888.0,1.8,1.0,9014,False,2.99,False
10068,Sales,SMB,Sales Associate,2020-05-03,,False,1.7,,54209.0,2.7,9.7,9037,False,6.16,False
10020,Sales,SMB,Sales Associate,2022-02-04,,False,1.8,,55689.0,4.7,1.1,9037,False,4.4,False
10878,Finance,Accounting,Senior Finance Specialist,2022-04-10,,False,3.9,2024-11-22,74845.0,2.1,2.9,9003,False,4.22,False
10325,Engineering,Product Eng,Senior Engineering Specialist,2019-05-16,2024-09-22,True,4.6,,112168.0,4.5,1.0,9019,True,5.36,False
10261,Engineering,Data Eng,Senior Engineering Specialist,2020-09-06,2021-09-05,True,5.0,2025-08-01,128740.0,3.6,7.4,9008,True,1.0,False
10131,Sales,SMB,Senior Sales Specialist,2019-11-19,2023-11-15,True,4.9,2024-08-08,51923.0,4.0,0.7,9037,True,3.99,False
10410,Engineering,Data Eng,Senior Engineering Specialist,2024-04-17,,False,5.0,2025-04-06,125292.0,3.4,0.1,9008,True,2.2,False
10401,Engineering,Product Eng,Engineering Associate,2018-07-23,,False,1.8,,88544.0,3.0,4.1,9019,False,7.94,False
10660,Support,Tier 1,Senior Support Specialist,2022-01-11,,False,3.2,,68637.0,3.4,3.3,9000,False,4.47,False
10055,Sales,Enterprise,Senior Sales Specialist,2020-09-16,,False,4.5,2022-04-06,61678.0,3.9,3.6,9018,True,5.79,False
10964,Marketing,Brand,Marketing Associate,2022-08-15,,False,1.9,2026-06-28,59929.0,3.9,1.2,9026,False,3.87,False
10932,Finance,Accounting,Finance Associate,2020-01-16,,False,3.6,2020-09-25,76411.0,4.3,8.2,9003,False,6.45,False
11142,Marketing,Brand,Senior Marketing Specialist,2018-08-14,2023-05-27,True,4.4,,76021.0,4.7,1.7,9026,True,4.78,False
10151,Sales,SMB,Sales Associate,2022-04-27,,False,2.8,,53921.0,3.5,0.7,9037,False,4.18,False
11018,Marketing,Brand,Marketing Associate,2025-01-20,,False,2.6,,67996.0,3.0,0.7,9026,False,1.44,False
10673,Support,Tier 2,Support Associate,2025-03-19,,False,2.3,,46787.0,4.5,0.3,9038,False,1.28,False
11037,Marketing,Brand,Senior Marketing Specialist,2025-03-26,,False,4.5,2025-10-10,81872.0,2.4,1.7,9026,True,1.26,False
11027,Marketing,Growth,Marketing Associate,2023-02-26,,False,1.9,2024-02-17,58969.0,3.4,2.3,9021,False,3.34,False
10107,Sales,SMB,Senior Sales Specialist,2025-01-31,,False,4.5,,61552.0,2.2,1.4,9037,True,1.41,False
10744,Finance,Accounting,Senior Finance Specialist,2018-10-18,,False,3.9,2023-11-07,76741.0,4.4,8.3,9003,False,7.7,False
11126,Marketing,Growth,Marketing Associate,2018-09-28,,False,3.7,,70940.0,4.8,6.5,9021,False,7.75,False
10444,Engineering,Platform,Engineering Associate,2024-11-12,,False,3.5,,105958.0,3.4,5.7,9032,False,1.63,False
10750,Finance,Accounting,Finance Associate,2022-11-07,,False,3.2,2023-06-03,80754.0,3.9,0.4,9003,False,3.64,False
10756,Finance,Accounting,Finance Associate,2024-02-03,,False,3.7,2026-08-05,77906.0,2.7,6.4,9003,False,2.4,False
10025,Sales,SMB,Sales Associate,2020-04-20,,False,2.9,,53969.0,3.6,4.7,9037,False,6.19,False
10812,Finance,Accounting,Finance Associate,2020-07-30,2021-08-25,True,2.4,2023-10-08,71773.0,4.7,4.5,9003,False,1.07,False
10662,Support,Tier 2,Support Associate,2022-01-09,,False,2.8,2026-02-02,54550.0,2.3,5.1,9038,False,4.47,False
10839,Finance,FP&A,Senior Finance Specialist,2019-11-15,2023-10-06,True,5.0,,82378.0,2.7,3.0,9014,True,3.89,False
10534,Support,Tier 2,Support Associate,2018-03-28,,False,3.5,,53250.0,2.2,0.2,9038,False,8.26,False
11100,Marketing,Growth,Marketing Associate,2019-07-23,,False,2.5,2025-10-19,75569.0,3.7,0.0,9021,False,6.94,False
10083,Sales,Mid-Market,Sales Associate,2023-05-05,,False,3.6,,54303.0,4.7,3.8,9009,False,3.15,False
10256,Engineering,Product Eng,Engineering Associate,2020-09-07,,False,3.6,2022-08-29,100145.0,2.3,2.7,9019,False,5.81,False
10935,Finance,FP&A,Senior Finance Specialist,2021-01-05,,False,4.1,2022-04-20,80270.0,1.9,3.3,9014,True,5.48,False
10870,Finance,FP&A,Finance Associate,2023-05-11,,False,1.9,2025-03-28,74228.0,1.7,2.2,9014,False,3.14,False
11125,Marketing,Growth,Marketing Associate,2022-04-03,,False,3.1,,69230.0,3.6,1.6,9021,False,4.24,False
10893,Finance,Accounting,Finance Associate,2022-12-21,,False,2.6,,80482.0,3.5,0.1,9003,False,3.52,False
10874,Finance,Accounting,Senior Finance Specialist,2022-01-15,,False,4.2,,73682.0,2.8,5.7,9003,True,4.45,False
10614,Support,Tier 2,Support Associate,2021-09-15,,False,3.6,,53519.0,3.2,0.5,9038,False,4.79,False
10380,Engineering,Data Eng,Engineering Associate,2024-06-25,,False,1.9,2026-02-23,86006.0,3.5,4.0,9008,False,2.01,False
10077,Sales,Enterprise,Senior Sales Specialist,2024-03-26,2024-05-25,True,4.1,2025-11-05,49921.0,4.2,0.8,9018,True,0.16,False
10389,Engineering,Product Eng,Senior Engineering Specialist,2020-03-05,,False,3.9,,119930.0,3.6,1.7,9019,False,6.32,False
10937,Finance,Accounting,Finance Associate,2020-09-14,,False,1.8,,69600.0,2.8,0.9,9003,False,5.79,False
10407,Engineering,Product Eng,Senior Engineering Specialist,2020-02-07,,False,4.7,2022-02-28,112594.0,2.7,5.3,9019,True,6.39,False
10292,Engineering,Product Eng,Engineering Associate,2018-05-26,,False,3.1,,115746.0,4.2,3.5,9019,False,8.1,False
10795,Finance,FP&A,Finance Associate,2018-05-06,,False,2.6,2024-01-25,69864.0,2.6,5.5,9014,False,8.15,False
10716,Support,Tier 2,Senior Support Specialist,2019-12-23,,False,4.3,,54526.0,5.0,2.4,9038,True,6.52,False
10111,Sales,Enterprise,Sales Associate,2022-07-28,,False,3.5,2023-05-25,44551.0,3.1,3.9,9018,False,3.92,False
10625,Support,Tier 2,Support Associate,2019-12-04,,False,3.0,2026-06-02,50057.0,4.9,0.9,9038,False,6.57,False
10628,Support,Tier 2,Support Associate,2024-11-12,,False,3.2,,68637.0,3.4,1.7,9038,False,1.63,False
11074,Marketing,Brand,Marketing Associate,2021-10-17,,False,2.1,,70505.0,4.5,14.5,9026,False,4.7,False
10247,Engineering,Data Eng,Senior Engineering Specialist,2025-03-23,,False,3.9,2025-10-28,111239.0,5.0,1.8,9008,False,1.27,False
10146,Sales,Enterprise,Sales Associate,2020-05-05,,False,2.7,,57833.0,5.0,1.5,9018,False,6.15,False
11133,Marketing,Brand,Marketing Associate,2022-08-26,,False,2.4,2026-03-22,67108.0,5.0,1.6,9026,False,3.84,False
10129,Sales,Enterprise,Sales Associate,2025-06-30,,False,2.8,,61818.0,2.9,2.5,9018,False,1.0,False
11116,Marketing,Brand,Senior Marketing Specialist,2024-05-22,,False,4.3,2026-06-16,67438.0,3.7,1.7,9026,True,2.11,False
10623,Support,Tier 2,Support Associate,2020-08-06,,False,3.1,2022-08-12,50283.0,4.7,5.8,9038,False,5.9,False
11198,Marketing,Brand,Marketing Associate,2023-11-12,,False,3.0,,71635.0,3.9,4.1,9026,False,2.63,False
10461,Engineering,Product Eng,Engineering Associate,2019-06-19,,False,1.0,2021-04-30,90708.0,3.6,0.7,9019,False,7.03,False
10487,Support,Tier 2,Support Associate,2022-01-28,,False,2.5,,53962.0,3.6,4.4,9038,False,4.42,False
11155,Marketing,Growth,Marketing Associate,2022-07-03,,False,2.9,2023-12-25,70338.0,4.9,4.3,9021,False,3.99,False
10091,Sales,Enterprise,Sales Associate,2025-06-24,,False,2.6,2026-06-18,52689.0,4.0,0.4,9018,False,1.02,False
10493,Support,Tier 2,Support Associate,2022-11-24,,False,1.9,2025-02-11,44477.0,4.9,0.6,9038,False,3.6,False
10171,Sales,Mid-Market,Senior Sales Specialist,2022-08-08,,False,4.7,2026-01-30,66085.0,3.5,1.9,9009,True,3.89,False
10057,Sales,SMB,Sales Associate,2018-02-11,,False,3.4,,63003.0,1.7,4.8,9037,False,8.38,False
10405,Engineering,Platform,Engineering Associate,2019-04-09,,False,3.6,2024-10-31,104908.0,3.1,23.8,9032,False,7.23,True
10600,Support,Tier 1,Support Associate,2022-11-20,2024-07-29,True,2.9,,53191.0,2.5,1.0,9000,False,1.69,False
11016,Marketing,Growth,Senior Marketing Specialist,2020-07-07,,False,4.3,,79312.0,2.8,2.3,9021,True,5.98,False
10098,Sales,Enterprise,Senior Sales Specialist,2024-02-28,,False,4.1,2024-09-28,68218.0,5.0,0.6,9018,True,2.34,False
10827,Finance,FP&A,Finance Associate,2023-12-11,,False,1.8,2025-09-01,75893.0,4.0,4.8,9014,False,2.55,False
10480,Engineering,Data Eng,Engineering Associate,2022-08-10,,False,1.3,2023-10-16,100882.0,4.6,1.0,9008,False,3.89,False
10324,Engineering,Product Eng,Engineering Associate,2024-05-25,2026-12-01,True,2.3,2025-05-20,112677.0,1.0,3.4,9019,False,2.52,False
10054,Sales,Enterprise,Sales Associate,2020-12-09,,False,3.2,,68637.0,3.4,1.5,9018,False,5.56,False
10099,Sales,Enterprise,Sales Associate,2020-10-17,,False,3.6,,60243.0,2.7,4.0,9018,False,5.7,False
10425,Engineering,Data Eng,Senior Engineering Specialist,2022-07-17,2024-10-31,True,3.9,2024-03-23,112847.0,4.3,8.3,9008,False,2.29,False
10297,Engineering,Data Eng,Engineering Associate,2020-06-01,,False,2.6,,118252.0,3.1,0.3,9008,False,6.08,False
10738,Finance,Accounting,Finance Associate,2024-02-01,,False,3.4,,82897.0,4.0,2.4,9003,False,2.41,False
11147,Marketing,Growth,Marketing Associate,2024-03-20,,False,3.3,2026-10-03,63440.0,3.1,1.9,9021,False,2.28,False
10903,Finance,FP&A,Finance Associate,2024-10-07,,False,2.7,,73862.0,5.0,3.8,9014,False,1.73,False
10602,Support,Tier 2,Support Associate,2023-03-22,,False,2.9,2025-07-07,42951.0,3.4,1.5,9038,False,3.27,False
11000,Marketing,Brand,Senior Marketing Specialist,2024-07-03,,False,4.2,,74831.0,5.0,0.3,9026,True,1.99,False
10396,Engineering,Data Eng,Engineering Associate,2023-08-16,,False,2.6,,85436.0,4.0,23.4,9008,False,2.87,True
10427,Engineering,Product Eng,Engineering Associate,2025-04-01,,False,3.2,,116709.0,3.9,1.9,9019,False,1.25,False
11101,Marketing,Brand,Marketing Associate,2022-02-05,,False,2.2,2026-03-02,71472.0,2.9,0.0,9026,False,4.4,False
11039,Marketing,Growth,Senior Marketing Specialist,2021-08-18,,False,4.0,,71279.0,2.4,1.0,9021,True,4.87,False
10253,Engineering,Product Eng,Engineering Associate,2018-03-02,,False,2.1,2023-02-22,102696.0,3.5,2.0,9019,False,8.33,False
10239,Sales,SMB,Sales Associate,2020-09-25,,False,3.5,,58656.0,3.8,1.0,9037,False,5.76,False
10845,Finance,FP&A,Senior Finance Specialist,2021-09-16,,False,4.2,,78701.0,5.0,2.1,9014,True,4.79,False
10846,Finance,Accounting,Senior Finance Specialist,2020-11-21,,False,4.4,2024-05-21,92477.0,4.7,1.9,9003,True,5.6,False
10555,Support,Tier 2,Senior Support Specialist,2024-01-20,,False,4.5,,60010.0,1.5,3.4,9038,True,2.44,False
10546,Support,Tier 1,Support Associate,2019-08-09,2026-03-14,True,3.3,,57381.0,2.7,0.5,9000,False,6.6,False
10251,Engineering,Data Eng,Engineering Associate,2025-04-22,,False,2.8,,106774.0,2.4,0.9,9008,False,1.19,False
10740,Finance,Accounting,Finance Associate,2024-06-25,,False,3.0,2026-04-24,78382.0,4.2,0.6,9003,False,2.01,False
10965,Marketing,Growth,Marketing Associate,2022-08-05,2022-10-14,True,2.9,2023-04-24,68560.0,3.6,7.4,9021,False,0.19,False
10199,Sales,Enterprise,Senior Sales Specialist,2022-09-18,,False,3.8,2024-07-07,53534.0,3.1,0.0,9018,False,3.78,False
10898,Finance,Accounting,Finance Associate,2024-01-24,,False,3.7,,86559.0,3.6,4.9,9003,False,2.43,False
11070,Marketing,Growth,Marketing Associate,2018-07-20,,False,1.5,,63273.0,1.7,4.9,9021,False,7.95,False
10990,Marketing,Growth,Senior Marketing Specialist,2019-10-01,,False,4.7,,83096.0,3.3,30.3,9021,True,6.75,True
11041,Marketing,Growth,Marketing Associate,2023-10-08,,False,3.1,,61795.0,3.2,2.8,9021,False,2.73,False
10244,Engineering,Product Eng,Engineering Associate,2023-02-06,,False,3.4,2023-09-20,98913.0,3.0,0.5,9019,False,3.39,False
10067,Sales,Mid-Market,Sales Associate,2020-08-21,,False,2.6,,62280.0,2.8,3.8,9009,False,5.86,False
11167,Marketing,Brand,Marketing Associate,2020-03-29,,False,3.0,,70742.0,4.2,2.7,9026,False,6.25,False
10934,Finance,FP&A,Finance Associate,2019-11-10,,False,2.8,,79947.0,1.0,2.9,9014,False,6.64,False
10360,Engineering,Data Eng,Engineering Associate,2019-03-25,,False,2.8,,105744.0,3.4,3.4,9008,False,7.27,False
10096,Sales,Enterprise,Sales Associate,2020-04-06,,False,3.3,,52078.0,3.3,1.5,9018,False,6.23,False
11189,Marketing,Brand,Marketing Associate,2020-12-03,,False,2.0,,62182.0,2.6,3.3,9026,False,5.57,False
10464,Engineering,Product Eng,Engineering Associate,2022-04-24,,False,3.2,2026-01-19,68637.0,3.4,2.8,9019,False,4.18,False
10522,Support,Tier 1,Support Associate,2024-08-14,,False,2.7,2025-06-30,51056.0,3.8,0.1,9000,False,1.88,False
10975,Marketing,Brand,Marketing Associate,2018-03-19,,False,3.7,2021-02-04,80341.0,1.8,0.7,9026,False,8.28,False
10666,Support,Tier 2,Senior Support Specialist,2020-06-25,2021-11-05,True,3.7,2021-06-30,54627.0,3.7,4.9,9038,False,1.36,False
10362,Engineering,Platform,Engineering Associate,2021-10-20,,False,2.9,2026-03-09,107954.0,2.4,0.9,9032,False,4.69,False
10485,Support,Tier 2,Support Associate,2024-08-16,,False,3.2,,54884.0,1.9,0.9,9038,False,1.87,False
10312,Engineering,Data Eng,Senior Engineering Specialist,2020-10-08,,False,4.1,2021-06-26,106191.0,2.4,5.0,9008,True,5.72,False
10843,Finance,FP&A,Senior Finance Specialist,2022-11-25,,False,3.7,2025-06-22,84288.0,5.0,0.3,9014,False,3.59,False
10414,Engineering,Product Eng,Engineering Associate,2021-06-18,,False,3.4,2023-03-01,98966.0,4.0,0.2,9019,False,5.03,False
10032,Sales,SMB,Senior Sales Specialist,2025-06-16,2025-12-15,True,4.5,,64764.0,4.4,2.9,9037,True,0.5,False
10766,Finance,FP&A,Senior Finance Specialist,2024-11-01,,False,4.1,,81068.0,2.2,3.1,9014,True,1.66,False
10459,Engineering,Platform,Engineering Associate,2018-10-17,,False,3.7,,101358.0,5.0,4.5,9032,False,7.7,False
10340,Engineering,Data Eng,Engineering Associate,2022-11-21,2025-02-18,True,2.0,2026-03-02,95792.0,3.3,3.5,9008,False,2.25,False
10287,Engineering,Data Eng,Senior Engineering Specialist,2018-12-25,,False,3.8,,97833.0,3.0,3.0,9008,False,7.51,False
10896,Finance,FP&A,Senior Finance Specialist,2023-09-01,,False,3.2,,68637.0,3.4,0.4,9014,False,2.83,False
10950,Finance,FP&A,Finance Associate,2020-08-14,,False,3.6,,70535.0,2.2,2.5,9014,False,5.88,False
10140,Sales,SMB,Senior Sales Specialist,2022-03-15,,False,4.0,2023-09-14,60835.0,4.8,1.2,9037,True,4.29,False
10849,Finance,Accounting,Finance Associate,2024-07-13,,False,2.0,2025-03-24,84061.0,3.6,0.5,9003,False,1.96,False
11026,Marketing,Brand,Marketing Associate,2019-08-17,,False,2.4,,75206.0,1.7,2.1,9026,False,6.87,False
10901,Finance,FP&A,Finance Associate,2018-09-30,,False,3.1,,75062.0,3.9,3.2,9014,False,7.75,False
10732,Finance,FP&A,Finance Associate,2023-09-30,2026-08-05,True,2.9,,78066.0,3.9,2.7,9014,False,2.85,False
10265,Engineering,Data Eng,Engineering Associate,2020-06-23,,False,3.6,,103773.0,3.3,2.2,9008,False,6.02,False
10275,Engineering,Platform,Engineering Associate,2023-04-07,,False,3.4,,117934.0,4.0,0.8,9032,False,3.23,False
11095,Marketing,Growth,Marketing Associate,2022-04-09,,False,3.7,2023-09-23,69365.0,3.0,4.2,9021,False,4.22,False
10445,Engineering,Data Eng,Engineering Associate,2021-06-10,,False,2.9,,92396.0,3.8,16.3,9008,False,5.05,True
10040,Sales,Mid-Market,Sales Associate,2022-11-22,,False,3.5,2026-02-03,59495.0,3.6,3.2,9009,False,3.6,False
10022,Sales,Mid-Market,Sales Associate,2025-06-28,,False,2.4,,60069.0,3.4,0.4,9009,False,1.0,False
10706,Support,Tier 2,Support Associate,2023-11-03,,False,3.0,,54151.0,4.2,0.9,9038,False,2.66,False
10518,Support,Tier 1,Support Associate,2021-03-11,,False,3.5,,48707.0,1.3,23.2,9000,False,5.3,True
10355,Engineering,Data Eng,Engineering Associate,2018-01-03,,False,2.1,,108821.0,1.0,0.8,9008,False,8.49,False
10298,Engineering,Product Eng,Senior Engineering Specialist,2025-01-27,,False,3.9,2026-03-04,102329.0,4.2,11.0,9019,False,1.42,False
11077,Marketing,Brand,Marketing Associate,2018-05-11,2023-04-01,True,2.0,,71060.0,3.7,1.2,9026,False,4.89,False
10840,Finance,FP&A,Finance Associate,2019-05-06,,False,2.2,,79270.0,3.9,4.0,9014,False,7.15,False
10925,Finance,Accounting,Finance Associate,2019-11-13,,False,2.1,2021-05-13,67606.0,4.0,4.7,9003,False,6.63,False
10123,Sales,SMB,Senior Sales Specialist,2021-03-02,,False,4.5,2025-08-17,60103.0,2.4,3.9,9037,True,5.33,False
11092,Marketing,Brand,Marketing Associate,2019-07-29,,False,3.4,,68482.0,2.6,2.6,9026,False,6.92,False
10418,Engineering,Product Eng,Senior Engineering Specialist,2018-05-21,,False,4.0,,120039.0,4.8,1.9,9019,True,8.11,False
10967,Marketing,Growth,Senior Marketing Specialist,2023-05-02,,False,4.3,2025-04-15,69552.0,4.9,1.5,9021,True,3.16,False
10158,Sales,Mid-Market,Senior Sales Specialist,2022-03-04,,False,4.0,,72230.0,2.8,1.9,9009,True,4.32,False
11064,Marketing,Growth,Senior Marketing Specialist,2020-04-19,,False,4.2,,77338.0,2.8,1.0,9021,True,6.2,False
10190,Sales,Enterprise,Senior Sales Specialist,2022-01-19,,False,4.6,,61579.0,4.3,0.8,9018,True,4.44,False
10590,Support,Tier 2,Support Associate,2021-02-08,,False,3.0,,59973.0,1.5,0.6,9038,False,5.39,False
10761,Finance,Accounting,Finance Associate,2021-11-01,,False,2.7,,59268.0,2.6,0.1,9003,False,4.66,False
11063,Marketing,Growth,Marketing Associate,2018-10-26,,False,3.2,,72158.0,2.4,1.7,9021,False,7.68,False
10243,Engineering,Data Eng,Engineering Associate,2024-06-01,,False,2.6,2025-07-23,106364.0,2.4,0.4,9008,False,2.08,False
10885,Finance,FP&A,Finance Associate,2020-08-28,,False,2.2,2024-06-28,79676.0,3.3,0.0,9014,False,5.84,False
10621,Support,Tier 2,Support Associate,2025-04-14,,False,2.5,,44726.0,4.5,5.7,9038,False,1.21,False
10651,Support,Tier 2,Support Associate,2024-12-17,,False,3.0,,50790.0,3.5,0.8,9038,False,1.53,False
10504,Support,Tier 1,Support Associate,2021-01-29,,False,3.3,,42937.0,2.0,5.9,9000,False,5.42,False
10923,Finance,FP&A,Senior Finance Specialist,2020-07-22,,False,4.8,,85424.0,4.0,2.8,9014,True,5.94,False
10160,Sales,Mid-Market,Sales Associate,2023-06-16,,False,2.4,,58866.0,4.2,4.5,9009,False,3.04,False
10883,Finance,FP&A,Senior Finance Specialist,2024-10-16,,False,4.5,,83642.0,4.3,2.9,9014,True,1.7,False
