employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10437,Engineering,Product Eng,Engineering Associate,2018-04-23,,False,3.5,,109575.0,4.0,1.2,9019
10491,Support,Tier 2,Senior Support Specialist,2023-03-09,,False,4.5,,51669.0,3.5,3.7,9038
10595,Support,Tier 1,Support Associate,2024-11-27,,False,3.2,,69645.5,3.3,0.9,9000
11113,Marketing,Brand,Marketing Associate,2024-07-14,,False,2.3,2026-06-13,63505.0,4.6,4.6,9026
10070,Sales,Mid-Market,Sales Associate,2023-02-09,,False,2.7,,57008.0,2.7,6.9,9009
10809,Finance,Accounting,Finance Associate,2018-08-27,,False,2.4,,72427.0,3.2,0.3,9003
10012,Sales,Mid-Market,Senior Sales Specialist,2022-12-31,,False,4.6,,62103.0,5.0,1.4,9009
10145,Sales,Enterprise,Sales Associate,2023-01-06,,False,3.3,,52725.0,2.8,2.7,9018
10918,Finance,FP&A,Senior Finance Specialist,2019-11-12,,False,4.7,,83185.0,3.1,0.6,9014
10640,Support,Tier 2,Support Associate,2019-07-18,,False,3.6,2024-09-13,58135.0,2.9,5.5,9038
10177,Sales,Mid-Market,Senior Sales Specialist,2020-12-14,,False,4.1,,60465.0,4.8,1.5,9009
10995,Marketing,Brand,Senior Marketing Specialist,2021-01-21,,False,3.8,,69906.0,4.1,2.8,9026
10441,Engineering,Platform,Senior Engineering Specialist,2019-10-02,,False,4.5,,106130.0,3.3,6.4,9032
10522,Support,Tier 1,Support Associate,2018-08-08,,False,3.6,,47611.0,3.5,1.4,9000
11005,Marketing,Growth,Marketing Associate,2022-09-23,,False,2.2,2024-01-13,64337.0,3.9,3.9,9021
10144,Sales,SMB,Sales Associate,2019-10-25,,False,2.5,2025-10-22,57706.0,2.5,6.9,9037
10754,Finance,FP&A,Finance Associate,2024-07-30,2026-04-17,True,3.5,2026-06-29,79458.0,3.2,6.8,9014
10520,Support,Tier 1,Support Associate,2021-08-21,,False,2.4,,50115.0,4.1,0.1,9000
10823,Finance,Accounting,Finance Associate,2022-06-11,2025-01-26,True,2.5,,79890.0,3.8,9.2,9003
10429,Engineering,Platform,Engineering Associate,2020-08-19,,False,3.3,2026-02-09,120827.0,2.5,3.7,9032
10613,Support,Tier 1,Senior Support Specialist,2025-11-05,2026-01-26,True,4.5,2025-11-23,53348.0,1.6,10.1,9000
11033,Marketing,Growth,Marketing Associate,2018-12-14,2025-02-19,True,2.9,,77687.0,3.0,0.7,9021
10157,Sales,Mid-Market,Sales Associate,2020-06-24,,False,3.2,,51235.0,2.1,5.7,9009
10540,Support,Tier 1,Senior Support Specialist,2022-01-24,,False,5.0,,52820.0,2.5,6.7,9000
10462,Engineering,Data Eng,Engineering Associate,2018-03-23,,False,3.2,2019-12-14,100367.0,4.3,4.6,9008
10577,Support,Tier 1,Support Associate,2024-04-13,,False,2.4,2024-11-02,46894.0,3.6,1.9,9000
10256,Engineering,Platform,Engineering Associate,2019-04-24,,False,3.3,,118380.0,5.0,23.7,9032
10980,Marketing,Brand,Marketing Associate,2019-05-01,,False,2.8,2025-04-24,71594.0,2.5,4.1,9026
11007,Marketing,Growth,Senior Marketing Specialist,2021-10-23,,False,4.2,2024-01-25,80808.0,3.3,8.1,9021
10561,Support,Tier 2,Support Associate,2022-06-27,,False,3.4,2024-08-01,50347.0,3.8,2.0,9038
10209,Sales,Mid-Market,Sales Associate,2020-07-25,,False,3.4,,57150.0,4.3,0.4,9009
10911,Finance,Accounting,Senior Finance Specialist,2019-06-06,2024-04-14,True,4.0,2021-03-27,81865.0,4.6,2.5,9003
10002,Sales,SMB,Senior Sales Specialist,2022-09-09,2025-03-26,True,5.0,2026-09-05,61331.0,1.6,0.7,9037
10270,Engineering,Data Eng,Senior Engineering Specialist,2018-03-26,,False,3.8,,105128.0,2.1,14.4,9008
10266,Engineering,Data Eng,Engineering Associate,2020-11-29,,False,2.9,,108034.0,3.0,5.9,9008
10915,Finance,Accounting,Senior Finance Specialist,2020-02-21,,False,4.0,2024-06-23,81089.0,3.7,0.9,9003
10231,Sales,SMB,Sales Associate,2023-03-29,,False,2.5,2024-11-03,57414.0,1.9,0.1,9037
10460,Engineering,Data Eng,Engineering Associate,2022-06-13,,False,3.2,2024-03-04,69645.5,3.3,1.6,9008
11197,Marketing,Brand,Marketing Associate,2018-04-12,,False,2.1,,71124.0,4.7,1.1,9026
10865,Finance,FP&A,Senior Finance Specialist,2018-11-22,,False,4.1,2026-04-17,89608.0,3.6,3.8,9014
11067,Marketing,Brand,Marketing Associate,2019-10-19,,False,1.7,2022-08-04,65662.0,4.1,23.1,9026
10874,Finance,FP&A,Finance Associate,2022-10-07,2023-03-30,True,2.9,,75305.0,4.4,10.7,9014
11085,Marketing,Brand,Senior Marketing Specialist,2019-03-08,2021-09-04,True,5.0,,78023.0,1.7,8.2,9026
10399,Engineering,Product Eng,Engineering Associate,2024-05-03,,False,3.1,,110749.0,2.2,2.4,9019
11107,Marketing,Growth,Marketing Associate,2018-02-10,,False,2.9,,80361.0,3.8,34.3,9021
10046,Sales,Enterprise,Sales Associate,2021-05-25,,False,2.6,2025-11-26,48850.0,4.1,4.2,9018
10162,Sales,Mid-Market,Sales Associate,2019-03-05,,False,3.0,,59244.0,2.0,0.2,9009
10992,Marketing,Brand,Senior Marketing Specialist,2020-02-29,,False,4.2,,73929.0,2.3,2.3,9026
10728,Finance,FP&A,Finance Associate,2022-06-12,,False,2.1,2025-11-19,78584.0,4.7,1.1,9014
10630,Support,Tier 1,Support Associate,2023-04-30,,False,2.7,2025-08-25,49622.0,4.1,4.2,9000
10289,Engineering,Product Eng,Engineering Associate,2019-10-27,,False,3.5,2020-06-28,111723.0,4.9,1.4,9019
11060,Marketing,Growth,Marketing Associate,2021-10-19,,False,3.3,,68320.0,5.0,6.2,9021
11187,Marketing,Growth,Marketing Associate,2024-10-23,,False,3.2,2026-06-05,66202.0,4.8,0.5,9021
10576,Support,Tier 1,Support Associate,2023-10-16,,False,2.4,,45224.0,2.9,4.6,9000
10851,Finance,Accounting,Senior Finance Specialist,2025-04-01,,False,4.6,,78661.0,3.3,1.0,9003
10912,Finance,Accounting,Finance Associate,2020-08-02,,False,2.6,,79997.0,2.4,2.2,9003
10152,Sales,Mid-Market,Sales Associate,2023-02-21,,False,3.2,,69645.5,3.3,1.2,9009
10933,Finance,Accounting,Finance Associate,2021-05-20,,False,2.1,2023-01-16,66170.0,3.5,2.2,9003
10248,Engineering,Product Eng,Senior Engineering Specialist,2024-02-26,,False,4.0,2025-01-26,114631.0,3.8,17.2,9019
10477,Engineering,Product Eng,Engineering Associate,2021-11-25,,False,2.4,2023-03-10,102021.0,3.3,0.4,9019
10086,Sales,SMB,Sales Associate,2022-03-05,,False,3.7,,61162.0,3.2,4.3,9037
10470,Engineering,Data Eng,Engineering Associate,2020-09-11,,False,2.4,,95725.0,2.0,5.1,9008
10226,Sales,Enterprise,Sales Associate,2018-10-22,,False,2.9,2020-11-24,51410.0,3.1,0.5,9018
10775,Finance,Accounting,Senior Finance Specialist,2024-04-23,,False,3.9,,70734.0,2.7,1.5,9003
10332,Engineering,Product Eng,Engineering Associate,2024-01-15,,False,3.6,,115595.0,2.1,0.1,9019
10234,Sales,SMB,Senior Sales Specialist,2025-02-18,2025-12-05,True,4.1,,51782.0,3.7,5.9,9037
10589,Support,Tier 1,Senior Support Specialist,2023-12-04,,False,3.7,,52326.0,2.3,10.1,9000
10476,Engineering,Platform,Senior Engineering Specialist,2025-01-19,,False,4.6,,105142.0,4.4,0.4,9032
10600,Support,Tier 2,Support Associate,2021-01-27,,False,2.4,2024-12-18,44247.0,2.4,14.6,9038
10422,Engineering,Platform,Engineering Associate,2021-10-06,,False,3.1,2024-10-30,97602.0,1.0,0.3,9032
10183,Sales,Mid-Market,Sales Associate,2019-10-25,,False,2.9,2020-09-10,61820.0,2.1,4.3,9009
10989,Marketing,Brand,Marketing Associate,2020-02-03,,False,2.0,2023-11-29,67451.0,5.0,0.2,9026
11001,Marketing,Growth,Marketing Associate,2022-08-01,,False,3.0,2024-01-22,75419.0,2.9,3.6,9021
10050,Sales,Enterprise,Senior Sales Specialist,2022-04-24,,False,4.1,,49268.0,5.0,3.5,9018
11139,Marketing,Brand,Marketing Associate,2020-11-25,,False,2.8,2021-09-07,72923.0,2.7,1.0,9026
11030,Marketing,Growth,Senior Marketing Specialist,2022-02-13,2025-05-18,True,4.1,,76668.0,4.0,7.5,9021
10530,Support,Tier 1,Support Associate,2025-04-20,,False,2.2,2026-06-26,47386.0,3.7,2.0,9000
10487,Support,Tier 2,Support Associate,2021-04-04,,False,1.6,2024-03-25,41524.0,3.9,0.9,9038
10498,Support,Tier 1,Senior Support Specialist,2021-06-10,,False,4.8,,48419.0,4.7,0.5,9000
10107,Sales,Enterprise,Senior Sales Specialist,2018-03-31,,False,3.8,,56082.0,4.2,3.0,9018
10444,Engineering,Data Eng,Engineering Associate,2021-06-20,,False,3.0,,100256.0,3.7,1.4,9008
10647,Support,Tier 2,Support Associate,2025-03-20,,False,2.8,,54046.0,3.8,1.1,9038
11037,Marketing,Growth,Marketing Associate,2023-01-22,2024-05-07,True,2.1,2024-10-19,64652.0,2.8,0.6,9021
10727,Finance,FP&A,Finance Associate,2019-10-11,,False,2.7,2021-04-01,69204.0,3.5,2.8,9014
10191,Sales,Enterprise,Sales Associate,2024-01-13,,False,2.6,,52352.0,3.2,2.2,9018
10283,Engineering,Data Eng,Engineering Associate,2018-11-04,,False,3.0,,113377.0,3.5,8.1,9008
10030,Sales,SMB,Sales Associate,2025-04-28,,False,2.3,,48542.0,3.6,4.1,9037
10170,Sales,Enterprise,Sales Associate,2018-08-18,,False,3.1,2026-12-05,63322.0,3.5,0.2,9018
11002,Marketing,Brand,Senior Marketing Specialist,2022-07-07,,False,4.0,2024-10-27,80919.0,3.6,4.1,9026
10101,Sales,Enterprise,Sales Associate,2019-03-23,,False,1.0,,44089.0,2.3,0.1,9018
10198,Sales,Enterprise,Sales Associate,2022-03-04,,False,2.7,,51177.0,4.1,4.9,9018
10496,Support,Tier 2,Senior Support Specialist,2018-07-25,,False,4.2,2024-12-11,55396.0,4.2,1.6,9038
10648,Support,Tier 1,Support Associate,2024-12-31,,False,3.7,2025-07-03,54042.0,3.6,0.2,9000
10988,Marketing,Growth,Marketing Associate,2019-07-17,,False,2.5,,68079.0,2.4,4.2,9021
10045,Sales,SMB,Sales Associate,2019-05-14,,False,3.1,,60370.0,3.7,1.5,9037
10711,Support,Tier 1,Support Associate,2020-08-12,,False,2.1,,49584.0,2.4,9.8,9000
10374,Engineering,Data Eng,Engineering Associate,2023-09-28,,False,2.8,,92015.0,2.6,4.6,9008
10679,Support,Tier 1,Support Associate,2020-09-21,,False,3.2,2025-05-14,52370.0,3.1,2.2,9000
10567,Support,Tier 1,Support Associate,2022-01-13,,False,2.8,,52944.0,4.2,0.8,9000
10848,Finance,Accounting,Finance Associate,2021-06-06,,False,3.5,2022-06-08,83147.0,2.4,0.1,9003
10461,Engineering,Platform,Senior Engineering Specialist,2018-06-05,,False,4.4,,115036.0,4.0,9.5,9032
10040,Sales,Enterprise,Sales Associate,2024-03-29,,False,3.2,,61246.0,5.0,4.8,9018
10435,Engineering,Platform,Engineering Associate,2020-03-16,2021-10-25,True,3.0,,86740.0,3.1,3.3,9032
10974,Marketing,Growth,Marketing Associate,2020-09-06,,False,3.3,2025-02-25,75144.0,3.6,0.7,9021
11008,Marketing,Brand,Senior Marketing Specialist,2021-12-29,,False,3.9,2024-01-08,70681.0,2.7,0.9,9026
10457,Engineering,Platform,Engineering Associate,2022-04-12,,False,2.8,,104324.0,2.6,4.3,9032
10261,Engineering,Platform,Senior Engineering Specialist,2021-08-09,,False,3.9,,123148.0,4.3,2.3,9032
10036,Sales,SMB,Sales Associate,2020-05-21,,False,2.9,,46840.0,3.8,1.8,9037
10828,Finance,Accounting,Finance Associate,2024-08-27,,False,3.3,,79100.0,1.0,1.1,9003
10310,Engineering,Platform,Engineering Associate,2019-07-26,,False,3.5,,101996.0,4.0,16.1,9032
10277,Engineering,Product Eng,Senior Engineering Specialist,2021-12-12,,False,4.3,2022-09-14,89865.0,3.1,6.1,9019
10637,Support,Tier 1,Senior Support Specialist,2020-02-28,,False,4.3,,52693.0,2.5,0.2,9000
10655,Support,Tier 1,Support Associate,2024-08-22,,False,1.5,,47887.0,3.5,0.2,9000
10623,Support,Tier 2,Support Associate,2023-06-20,,False,2.9,,53231.0,2.8,7.9,9038
10845,Finance,Accounting,Finance Associate,2025-01-12,,False,3.2,2025-09-16,76122.0,3.0,2.5,9003
10394,Engineering,Platform,Engineering Associate,2021-03-06,2025-04-29,True,2.1,,98863.0,3.0,7.7,9032
10108,Sales,Enterprise,Sales Associate,2025-06-26,,False,3.5,,53283.0,1.9,0.2,9018
10350,Engineering,Product Eng,Senior Engineering Specialist,2018-04-02,,False,4.2,2022-10-05,111167.0,3.1,2.4,9019
10525,Support,Tier 2,Support Associate,2019-02-06,,False,3.1,,52840.0,3.8,12.7,9038
10785,Finance,Accounting,Finance Associate,2020-10-16,,False,3.3,,78104.0,2.0,1.2,9003
10048,Sales,Mid-Market,Senior Sales Specialist,2020-07-05,,False,3.8,,51572.0,4.1,1.8,9009
10204,Sales,Enterprise,Senior Sales Specialist,2022-04-23,,False,4.0,2024-06-20,58480.0,2.4,1.3,9018
10022,Sales,SMB,Sales Associate,2023-04-27,,False,3.6,,56556.0,2.8,10.8,9037
10403,Engineering,Data Eng,Senior Engineering Specialist,2019-05-04,,False,4.2,,112957.0,3.8,2.4,9008
11108,Marketing,Growth,Marketing Associate,2021-10-09,,False,3.7,,70935.0,1.4,0.1,9021
11155,Marketing,Growth,Senior Marketing Specialist,2023-02-14,,False,3.9,,74030.0,3.8,0.0,9021
10990,Marketing,Growth,Marketing Associate,2021-07-04,,False,3.4,,71007.0,3.2,0.4,9021
10742,Finance,FP&A,Finance Associate,2018-05-21,,False,1.0,,71946.0,3.7,0.5,9014
11148,Marketing,Growth,Marketing Associate,2025-01-26,,False,3.7,,77889.0,2.7,2.5,9021
10034,Sales,SMB,Senior Sales Specialist,2019-01-10,2020-01-27,True,4.1,,55906.0,3.0,5.2,9037
10788,Finance,Accounting,Finance Associate,2025-02-14,2026-01-20,True,1.2,2026-02-13,71449.0,3.1,0.4,9003
10924,Finance,Accounting,Finance Associate,2022-04-29,,False,3.1,,79403.0,5.0,0.5,9003
11044,Marketing,Brand,Marketing Associate,2024-01-17,,False,2.9,2025-07-03,70042.0,2.9,5.9,9026
11175,Marketing,Brand,Marketing Associate,2018-09-13,,False,1.6,2019-05-14,56754.0,3.3,0.1,9026
10580,Support,Tier 1,Senior Support Specialist,2019-12-19,,False,4.3,2025-07-23,53544.0,1.8,0.7,9000
10482,Support,Tier 1,Senior Support Specialist,2021-01-31,,False,4.2,,52455.0,3.3,8.2,9000
10932,Finance,Accounting,Senior Finance Specialist,2022-04-22,,False,3.8,2025-04-16,74715.0,4.4,3.8,9003
10357,Engineering,Product Eng,Engineering Associate,2024-07-09,,False,2.4,2025-10-07,100430.0,2.4,0.2,9019
10760,Finance,FP&A,Finance Associate,2022-10-19,,False,3.2,,72771.0,4.3,0.5,9014
10093,Sales,Mid-Market,Sales Associate,2019-10-25,,False,3.1,,56434.0,2.7,7.0,9009
11176,Marketing,Brand,Senior Marketing Specialist,2022-06-07,,False,3.8,,66795.0,4.6,2.0,9026
10804,Finance,Accounting,Finance Associate,2021-11-25,,False,3.1,2025-04-03,82383.0,3.3,2.6,9003
10746,Finance,Accounting,Finance Associate,2023-12-23,,False,3.2,2025-08-20,82867.0,3.5,3.7,9003
10280,Engineering,Product Eng,Engineering Associate,2020-11-18,,False,3.1,2023-06-11,92122.0,2.4,12.1,9019
10765,Finance,Accounting,Finance Associate,2022-10-25,,False,1.0,2023-08-01,66771.0,2.9,1.1,9003
10605,Support,Tier 2,Senior Support Specialist,2018-04-27,2023-06-14,True,4.3,2026-02-22,50186.0,3.9,0.4,9038
10831,Finance,Accounting,Finance Associate,2020-02-14,,False,3.2,2022-04-14,69645.5,3.3,4.0,9003
10401,Engineering,Data Eng,Engineering Associate,2023-07-01,,False,2.5,,91978.0,2.3,0.5,9008
10258,Engineering,Platform,Engineering Associate,2024-12-22,,False,1.9,,94040.0,3.4,2.3,9032
10945,Finance,Accounting,Finance Associate,2023-11-25,,False,3.5,2025-07-27,70809.0,3.1,3.8,9003
11097,Marketing,Growth,Marketing Associate,2020-10-21,,False,2.0,2022-01-24,67846.0,1.8,0.8,9021
11162,Marketing,Growth,Marketing Associate,2020-02-26,,False,1.0,,52297.0,2.7,0.3,9021
10495,Support,Tier 2,Support Associate,2018-08-14,,False,3.0,2019-09-22,51840.0,2.7,2.5,9038
10773,Finance,Accounting,Finance Associate,2022-03-09,,False,2.4,2023-07-24,76750.0,3.1,1.9,9003
10551,Support,Tier 1,Support Associate,2023-10-15,2024-10-24,True,3.3,,51894.0,3.3,0.2,9000
10202,Sales,Mid-Market,Sales Associate,2019-09-26,,False,2.0,,54002.0,4.3,8.7,9009
10313,Engineering,Product Eng,Engineering Associate,2021-11-24,,False,2.5,,102632.0,4.6,3.3,9019
10291,Engineering,Product Eng,Senior Engineering Specialist,2022-11-18,,False,4.0,2024-05-21,98989.0,4.7,0.5,9019
10764,Finance,FP&A,Finance Associate,2022-09-28,,False,3.3,2025-03-27,74294.0,3.7,5.0,9014
11137,Marketing,Growth,Marketing Associate,2022-08-10,,False,2.3,,69178.0,4.8,3.7,9021
10950,Finance,FP&A,Finance Associate,2023-10-19,,False,3.1,2024-11-24,71877.0,3.4,2.7,9014
10184,Sales,Mid-Market,Sales Associate,2018-06-24,,False,3.4,2025-04-08,62388.0,5.0,0.8,9009
11177,Marketing,Growth,Marketing Associate,2020-09-13,2022-04-18,True,3.4,2026-02-20,81167.0,3.8,0.1,9021
11069,Marketing,Brand,Marketing Associate,2025-07-06,,False,3.4,,69714.0,4.1,6.2,9026
11031,Marketing,Brand,Senior Marketing Specialist,2018-10-20,,False,4.5,2020-03-02,69180.0,2.3,5.3,9026
10251,Engineering,Data Eng,Engineering Associate,2020-02-07,,False,2.9,,97761.0,2.8,6.7,9008
10824,Finance,Accounting,Finance Associate,2023-08-16,,False,2.4,,84019.0,2.3,0.9,9003
11100,Marketing,Growth,Marketing Associate,2023-01-21,,False,3.7,2025-09-02,71226.0,3.1,1.1,9021
10941,Finance,Accounting,Finance Associate,2021-01-11,,False,1.5,,79845.0,3.8,0.4,9003
10392,Engineering,Platform,Senior Engineering Specialist,2019-08-05,,False,3.7,,113941.0,2.5,0.2,9032
11093,Marketing,Brand,Marketing Associate,2018-10-18,,False,2.7,2021-10-21,65594.0,2.9,2.6,9026
11192,Marketing,Brand,Senior Marketing Specialist,2021-07-09,,False,4.2,2026-02-25,65796.0,2.8,13.3,9026
10905,Finance,Accounting,Finance Associate,2022-05-28,,False,2.2,,70923.0,4.0,1.4,9003
10731,Finance,Accounting,Finance Associate,2020-02-14,,False,3.0,,78428.0,3.0,1.9,9003
10555,Support,Tier 1,Support Associate,2024-12-25,,False,3.2,,52586.0,3.3,0.3,9000
10367,Engineering,Product Eng,Senior Engineering Specialist,2018-06-10,,False,5.0,,117512.0,2.8,0.9,9019
10346,Engineering,Platform,Senior Engineering Specialist,2023-01-17,2024-06-10,True,4.4,,124369.0,4.9,0.8,9032
10536,Support,Tier 1,Senior Support Specialist,2021-05-15,2022-02-25,True,4.4,,50762.0,4.4,0.6,9000
10047,Sales,Enterprise,Sales Associate,2020-11-02,,False,3.2,2021-11-09,69645.5,3.3,4.4,9018
10920,Finance,Accounting,Finance Associate,2022-08-11,,False,1.6,,72450.0,2.4,0.5,9003
10212,Sales,Mid-Market,Senior Sales Specialist,2020-01-20,,False,3.8,2026-01-14,61648.0,3.3,3.5,9009
10503,Support,Tier 2,Support Associate,2020-04-15,2025-04-25,True,3.5,,53905.0,4.7,0.2,9038
10538,Support,Tier 2,Senior Support Specialist,2021-10-07,,False,5.0,,60192.0,2.0,10.5,9038
10670,Support,Tier 1,Senior Support Specialist,2021-08-24,,False,3.2,,69645.5,3.3,1.1,9000
10176,Sales,SMB,Sales Associate,2019-12-20,,False,3.2,2020-11-22,53316.0,2.4,2.0,9037
